# ENERGY DEMAND GROUP 52
# Industrial building in Amsterdam with an annual energy consumption of 5.68e+12 J.
#
# time [s], power [kW]
3753900, 217.506122
3754800, 218.874412
3755700, 217.392742
3756600, 221.226808
3757500, 219.319746
3758400, 211.789873
3759300, 210.356161
3760200, 214.066126
3761100, 212.220792
3762000, 206.809052
3762900, 205.409058
3763800, 209.031773
3764700, 207.229837
3765600, 206.050177
3766500, 204.655321
3767400, 208.264743
3768300, 206.469418
3769200, 195.268357
3770100, 193.946487
3771000, 197.367042
3771900, 195.665660
3772800, 198.785944
3773700, 197.440263
3774600, 200.922435
3775500, 199.190404
3776400, 206.078804
3777300, 204.683753
3778200, 208.293676
3779100, 206.498103
3780000, 194.990345
3780900, 193.670358
3781800, 197.086043
3782700, 195.387083
3783600, 185.109122
3784500, 183.856026
3785400, 187.098619
3786300, 185.485755
3787200, 166.281171
3788100, 165.155531
3789000, 168.068311
3789900, 166.619495
3790800, 149.148937
3791700, 148.139274
3792600, 150.751945
3793500, 149.452404
3794400, 132.893580
3795300, 131.993957
3796200, 134.321880
3797100, 133.163973
3798000, 119.925013
3798900, 119.113180
3799800, 121.213930
3800700, 120.169018
3801600, 118.882792
3802500, 118.078015
3803400, 120.160508
3804300, 119.124677
3805200, 117.832352
3806100, 117.034686
3807000, 119.098779
3807900, 118.072100
3808800, 121.771666
3809700, 120.947333
3810600, 123.080431
3811500, 122.019429
3812400, 123.228846
3813300, 122.394648
3814200, 124.553272
3815100, 123.479574
3816000, 114.947420
3816900, 114.169284
3817800, 116.182841
3818700, 115.181299
3819600, 111.009559
3820500, 110.258080
3821400, 112.202656
3822300, 111.235425
3823200, 172.649963
3824100, 171.481209
3825000, 174.505553
3825900, 173.001246
3826800, 231.074067
3827700, 229.509811
3828600, 233.557581
3829500, 231.544222
3830400, 236.820085
3831300, 235.216931
3832200, 239.365355
3833100, 237.301931
3834000, 227.625375
3834900, 226.084465
3835800, 230.071824
3836700, 228.088514
3837600, 221.203806
3838500, 219.706366
3839400, 223.581237
3840300, 221.653879
3841200, 223.048262
3842100, 221.538337
3843000, 225.445517
3843900, 223.502088
3844800, 215.828623
3845700, 214.367571
3846600, 218.148284
3847500, 216.267760
3848400, 210.752820
3849300, 209.326129
3850200, 213.017928
3851100, 211.181629
3852000, 209.979474
3852900, 208.558018
3853800, 212.236270
3854700, 210.406710
3855600, 198.992048
3856500, 197.644972
3857400, 201.130755
3858300, 199.396928
3859200, 202.576715
3860100, 201.205372
3861000, 204.753948
3861900, 202.988888
3862800, 210.008646
3863700, 208.586993
3864600, 212.265756
3865500, 210.435941
3866400, 198.708735
3867300, 197.363577
3868200, 200.844397
3869100, 199.113039
3870000, 188.639081
3870900, 187.362089
3871800, 190.666517
3872700, 189.022897
3873600, 169.452088
3874500, 168.304982
3875400, 171.273308
3876300, 169.796864
3877200, 151.993150
3878100, 150.964232
3879000, 153.626726
3879900, 152.302403
3880800, 135.427809
3881700, 134.511031
3882600, 136.883346
3883500, 135.703358
3884400, 122.211936
3885300, 121.384622
3886200, 123.525433
3887100, 122.460595
3888000, 122.436805
3888900, 121.607969
3889800, 123.752719
3890700, 122.685922
3891600, 121.354963
3892500, 120.533450
3893400, 122.659249
3894300, 121.601878
3895200, 125.412042
3896100, 124.563065
3897000, 126.759933
3897900, 125.667212
3898800, 126.912785
3899700, 126.053648
3900600, 128.276805
3901500, 127.171008
3902400, 118.383785
3903300, 117.582386
3904200, 119.656139
3905100, 118.624655
3906000, 114.328201
3906900, 113.554257
3907800, 115.556966
3908700, 114.560820
3909600, 177.811351
3910500, 176.607658
3911400, 179.722414
3912300, 178.173136
3913200, 237.982050
3914100, 236.371030
3915000, 240.539809
3915900, 238.466261
3916800, 243.899845
3917700, 242.248765
3918600, 246.521207
3919500, 244.396097
3920400, 234.430259
3921300, 232.843283
3922200, 236.949844
3923100, 234.907243
3924000, 227.816716
3924900, 226.274511
3925800, 230.265221
3926700, 228.280244
3927600, 229.716313
3928500, 228.161248
3929400, 232.185234
3930300, 230.183706
3931200, 222.280842
3932100, 220.776112
3933000, 224.669849
3933900, 222.733107
3934800, 217.053297
3935700, 215.583955
3936600, 219.386120
3937500, 217.494925
3938400, 216.256832
3939300, 214.792882
3940200, 218.581095
3941100, 216.696840
3942000, 204.940936
3942900, 203.553588
3943800, 207.143579
3944700, 205.357920
3945600, 208.632766
3946500, 207.220427
3947400, 210.875088
3948300, 209.057262
3949200, 216.286876
3950100, 214.822722
3951000, 218.611462
3951900, 216.726945
3952800, 204.649153
3953700, 203.263781
3954600, 206.848661
3955500, 205.065543
3956400, 194.278466
3957300, 192.963298
3958200, 196.366512
3959100, 194.673755
3960000, 174.517876
3960900, 173.336477
3961800, 176.393541
3962700, 174.872959
3963600, 156.537000
3964500, 155.477323
3965400, 158.219413
3966300, 156.855499
3967200, 139.476438
3968100, 138.532252
3969000, 140.975488
3969900, 139.760224
3970800, 125.865474
3971700, 125.013428
3972600, 127.218238
3973500, 126.121567
3974400, 124.081233
3975300, 123.241265
3976200, 125.414820
3977100, 124.333695
3978000, 122.984860
3978900, 122.152314
3979800, 124.306664
3980700, 123.235092
3981600, 127.096429
3982500, 126.236050
3983400, 128.462423
3984300, 127.355027
3985200, 128.617328
3986100, 127.746653
3987000, 129.999668
3987900, 128.879020
3988800, 119.973777
3989700, 119.161615
3990600, 121.263219
3991500, 120.217882
3992400, 115.863723
3993300, 115.079384
3994200, 117.108992
3995100, 116.099466
3996000, 180.199505
3996900, 178.979644
3997800, 182.136234
3998700, 180.566148
3999600, 241.178345
4000500, 239.545688
4001400, 243.770457
4002300, 241.669059
4003200, 247.175621
4004100, 245.502366
4005000, 249.832190
4005900, 247.678538
4006800, 237.578850
4007700, 235.970560
4008600, 240.132276
4009500, 238.062241
4010400, 230.876482
4011300, 229.313564
4012200, 233.357873
4013100, 231.346236
4014000, 232.801592
4014900, 231.225642
4015800, 235.303673
4016700, 233.275263
4017600, 225.266257
4018500, 223.741317
4019400, 227.687351
4020300, 225.724596
4021200, 219.968502
4022100, 218.479425
4023000, 222.332657
4023900, 220.416062
4024800, 219.161340
4025700, 217.677727
4026600, 221.516820
4027500, 219.607257
4028400, 207.693462
4029300, 206.287481
4030200, 209.925688
4031100, 208.116046
4032000, 211.434876
4032900, 210.003568
4033800, 213.707315
4034700, 211.865073
4035600, 219.191787
4036500, 217.707969
4037400, 221.547595
4038300, 219.637767
4039200, 207.397760
4040100, 205.993781
4041000, 209.626809
4041900, 207.819743
4042800, 196.887786
4043700, 195.554954
4044600, 199.003877
4045500, 197.288385
4046400, 176.861795
4047300, 175.664529
4048200, 178.762652
4049100, 177.221647
4050000, 158.639422
4050900, 157.565512
4051800, 160.344430
4052700, 158.962198
4053600, 141.349721
4054500, 140.392854
4055400, 142.868905
4056300, 141.637319
4057200, 127.555951
4058100, 126.692461
4059000, 128.926884
4059900, 127.815484
4060800, 103.507074
4061700, 102.806383
4062600, 104.619537
4063500, 103.717675
4064400, 102.592493
4065300, 101.897993
4066200, 103.695126
4067100, 102.801234
4068000, 106.022315
4068900, 105.304597
4069800, 107.161811
4070700, 106.238034
4071600, 107.291030
4072500, 106.564724
4073400, 108.444162
4074300, 107.509331
4075200, 100.080684
4076100, 99.403188
4077000, 101.156321
4077900, 100.284314
4078800, 96.652127
4079700, 95.997840
4080600, 97.690915
4081500, 96.848780
4082400, 150.320263
4083300, 149.302670
4084200, 151.935860
4085100, 150.626113
4086000, 201.188079
4086900, 199.826137
4087800, 203.350388
4088700, 201.597427
4089600, 206.190935
4090500, 204.795126
4091400, 208.407013
4092300, 206.610462
4093200, 198.185424
4094100, 196.843808
4095000, 200.315461
4095900, 198.588663
4096800, 192.594389
4097700, 191.290622
4098600, 194.664336
4099500, 192.986252
4100400, 194.200293
4101300, 192.885654
4102200, 196.287499
4103100, 194.595423
4104000, 187.914407
4104900, 186.642320
4105800, 189.934054
4106700, 188.296747
4107600, 183.495083
4108500, 182.252913
4109400, 185.467233
4110300, 183.868432
4111200, 182.821758
4112100, 181.584146
4113000, 184.786671
4113900, 183.193737
4114800, 173.255392
4115700, 172.082539
4116600, 175.117488
4117500, 173.607906
4118400, 176.376435
4119300, 175.182455
4120200, 178.272076
4121100, 176.735300
4122000, 182.847157
4122900, 181.609373
4123800, 184.812343
4124700, 183.219188
4125600, 173.008721
4126500, 171.837539
4127400, 174.868167
4128300, 173.360734
4129200, 164.241427
4130100, 163.129595
4131000, 166.006644
4131900, 164.575601
4132800, 147.535985
4133700, 146.537241
4134600, 149.121658
4135500, 147.836170
4136400, 132.335100
4137300, 131.439258
4138200, 133.757398
4139100, 132.604357
4140000, 117.912240
4140900, 117.114033
4141800, 119.179525
4142700, 118.152151
4143600, 106.405643
4144500, 105.685330
4145400, 107.549259
4146300, 106.622142
4147200, 89.281560
4148100, 88.677169
4149000, 90.241131
4149900, 89.463217
4150800, 88.492675
4151700, 87.893624
4152600, 89.443767
4153500, 88.672727
4154400, 91.451118
4155300, 90.832040
4156200, 92.434007
4157100, 91.637190
4158000, 92.545468
4158900, 91.918981
4159800, 93.540118
4160700, 92.733765
4161600, 86.326077
4162500, 85.741692
4163400, 87.253883
4164300, 86.501720
4165200, 83.368724
4166100, 82.804359
4167000, 84.264745
4167900, 83.538350
4168800, 129.660969
4169700, 128.783229
4170600, 131.054526
4171500, 129.924784
4172400, 173.537758
4173300, 172.362994
4174200, 175.402889
4175100, 173.890847
4176000, 177.853045
4176900, 176.649069
4177800, 179.764556
4178700, 178.214915
4179600, 170.947773
4180500, 169.790542
4181400, 172.785068
4182300, 171.295593
4183200, 166.125143
4184100, 165.000559
4185000, 167.910606
4185900, 166.463150
4186800, 167.510339
4187700, 166.376378
4188600, 169.310689
4189500, 167.851164
4190400, 162.088355
4191300, 160.991098
4192200, 163.830432
4193100, 162.418149
4194000, 158.276402
4194900, 157.204950
4195800, 159.977509
4196700, 158.598439
4197600, 157.695615
4198500, 156.628095
4199400, 159.390480
4200300, 158.016471
4201200, 149.444004
4202100, 148.432343
4203000, 151.050183
4203900, 149.748071
4204800, 152.136106
4205700, 151.106221
4206600, 153.771219
4207500, 152.445651
4208400, 157.717524
4209300, 156.649855
4210200, 159.412624
4211100, 158.038424
4212000, 149.231235
4212900, 148.221014
4213800, 150.835127
4214700, 149.534869
4215600, 141.668875
4216500, 140.709848
4217400, 143.191490
4218300, 141.957123
4219200, 127.259349
4220100, 126.397867
4221000, 128.627095
4221900, 127.518278
4222800, 114.147601
4223700, 113.374879
4224600, 115.374425
4225500, 114.379852
4226400, 101.706949
4227300, 101.018444
4228200, 102.800065
4229100, 101.913888
4230000, 91.781763
4230900, 91.160447
4231800, 92.768206
4232700, 91.968508
4233600, 117.737612
4234500, 116.940588
4235400, 119.003021
4236300, 117.977168
4237200, 116.697292
4238100, 115.907309
4239000, 117.951519
4239900, 116.934730
4240800, 120.598658
4241700, 119.782266
4242600, 121.894816
4243500, 120.844035
4244400, 122.041801
4245300, 121.215639
4246200, 123.353470
4247100, 122.290114
4248000, 113.840150
4248900, 113.069509
4249800, 115.063669
4250700, 114.071775
4251600, 109.940221
4252500, 109.195981
4253400, 111.121826
4254300, 110.163912
4255200, 170.986853
4256100, 169.829357
4257000, 172.824568
4257900, 171.334752
4258800, 228.848166
4259700, 227.298978
4260600, 231.307757
4261500, 229.313793
4262400, 234.538833
4263300, 232.951123
4264200, 237.059586
4265100, 235.016039
4266000, 225.432695
4266900, 223.906628
4267800, 227.855577
4268700, 225.891372
4269600, 219.072983
4270500, 217.589969
4271400, 221.427514
4272300, 219.518721
4273200, 220.899673
4274100, 219.404292
4275000, 223.273835
4275900, 221.349127
4276800, 213.749579
4277700, 212.302602
4278600, 216.046895
4279500, 214.184486
4280400, 208.722671
4281300, 207.309722
4282200, 210.965959
4283100, 209.147349
4284000, 207.956774
4284900, 206.549011
4285800, 210.191831
4286700, 208.379894
4287600, 197.075188
4288500, 195.741088
4289400, 199.193293
4290300, 197.476168
4291200, 200.625324
4292100, 199.267191
4293000, 202.781585
4293900, 201.033527
4294800, 207.985665
4295700, 206.577706
4296600, 210.221032
4297500, 208.408844
4298400, 196.794605
4299300, 195.462404
4300200, 198.909694
4301100, 197.195014
4302000, 186.821950
4302900, 185.557259
4303800, 188.829856
4304700, 187.202068
4305600, 167.819782
4306500, 166.683726
4307400, 169.623459
4308300, 168.161237
4309200, 150.529023
4310100, 149.510017
4311000, 152.146864
4311900, 150.835298
4312800, 134.123254
4313700, 133.215307
4314600, 135.564770
4315500, 134.396148
4316400, 121.034687
4317300, 120.215343
4318200, 122.335531
4319100, 121.280951
4320000, 110.079998
4320900, 109.334811
4321800, 111.263104
4322700, 110.303973
4323600, 109.107339
4324500, 108.368737
4325400, 110.279992
4326300, 109.329335
4327200, 112.754962
4328100, 111.991667
4329000, 113.966818
4329900, 112.984379
4330800, 114.104244
4331700, 113.331815
4332600, 115.330601
4333500, 114.336406
4334400, 106.436025
4335300, 105.715506
4336200, 107.579967
4337100, 106.652585
4338000, 102.789746
4338900, 102.093911
4339800, 103.894500
4340700, 102.998888
4341600, 159.865925
4342500, 158.783713
4343400, 161.584116
4344300, 160.191197
4345200, 213.963958
4346100, 212.515529
4347000, 216.263578
4347900, 214.399301
4348800, 219.284507
4349700, 217.800060
4350600, 221.641310
4351500, 219.730675
4352400, 210.770628
4353300, 209.343816
4354200, 213.035927
4355100, 211.199473
4356000, 204.824550
4356900, 203.437991
4357800, 207.025943
4358700, 205.241297
4359600, 206.532432
4360500, 205.134311
4361400, 208.752181
4362300, 206.952654
4363200, 199.847379
4364100, 198.494512
4365000, 201.995278
4365900, 200.253999
4366800, 195.147418
4367700, 193.826368
4368600, 197.244804
4369500, 195.544476
4370400, 194.431336
4371300, 193.115133
4372200, 196.521025
4373100, 194.826936
4374000, 184.257485
4374900, 183.010154
4375800, 186.237828
4376700, 184.632385
4377600, 187.576721
4378500, 186.306920
4379400, 189.592739
4380300, 187.958375
4381200, 194.458348
4382100, 193.141962
4383000, 196.548327
4383900, 194.854003
4384800, 183.995150
4385700, 182.749595
4386600, 185.972674
4387500, 184.369516
4388400, 174.671114
4389300, 173.488677
4390200, 176.548426
4391100, 175.026509
4392000, 156.904840
4392900, 155.842673
4393800, 158.591206
4394700, 157.224087
4395600, 140.738666
4396500, 139.785936
4397400, 142.251283
4398300, 141.025021
4399200, 125.399923
4400100, 124.551028
4401000, 126.747683
4401900, 125.655068
4402800, 113.162632
4403700, 112.396578
4404600, 114.378870
4405500, 113.392879
4406400, 112.179181
4407300, 111.419784
4408200, 113.384849
4409100, 112.407426
4410000, 111.187974
4410900, 110.435287
4411800, 112.382988
4412700, 111.414203
4413600, 114.905155
4414500, 114.127305
4415400, 116.140121
4416300, 115.138948
4417200, 116.280167
4418100, 115.493008
4419000, 117.529911
4419900, 116.516757
4420800, 108.465718
4421700, 107.731460
4422600, 109.631475
4423500, 108.686408
4424400, 104.749907
4425300, 104.040802
4426200, 105.875727
4427100, 104.963037
4428000, 162.914506
4428900, 161.811657
4429800, 164.665462
4430700, 163.245981
4431600, 218.044168
4432500, 216.568118
4433400, 220.387641
4434300, 218.487812
4435200, 223.466177
4436100, 221.953423
4437000, 225.867924
4437900, 223.920853
4438800, 214.789942
4439700, 213.335922
4440600, 217.098440
4441500, 215.226965
4442400, 208.730475
4443300, 207.317474
4444200, 210.973847
4445100, 209.155169
4446000, 210.470925
4446900, 209.046143
4447800, 212.733003
4448700, 210.899161
4449600, 203.658391
4450500, 202.279725
4451400, 205.847250
4452300, 204.072765
4453200, 198.868804
4454100, 197.522561
4455000, 201.006186
4455900, 199.273433
4456800, 198.139066
4457700, 196.797763
4458600, 200.268605
4459500, 198.542210
4460400, 187.771203
4461300, 186.500086
4462200, 189.789311
4463100, 188.153253
4464000, 191.153736
4464900, 189.859721
4465800, 193.208199
4466700, 191.542668
4467600, 198.166593
4468500, 196.825104
4469400, 200.296428
4470300, 198.569793
4471200, 187.503866
4472100, 186.234559
4473000, 189.519101
4473900, 187.885371
4474800, 178.002024
4475700, 176.797039
4476600, 179.915136
4477500, 178.364196
4478400, 159.896955
4479300, 158.814532
4480200, 161.615479
4481100, 160.222289
4482000, 143.422498
4482900, 142.451599
4483800, 144.963960
4484700, 143.714313
4485600, 127.791251
4486500, 126.926168
4487400, 129.164712
4488300, 128.051262
4489200, 115.320599
4490100, 114.539937
4491000, 116.560030
4491900, 115.555237
4492800, 115.532789
4493700, 114.750690
4494600, 116.774500
4495500, 115.767858
4496400, 114.511949
4497300, 113.736761
4498200, 115.742689
4499100, 114.744942
4500000, 118.340257
4500900, 117.539152
4501800, 119.612142
4502700, 118.581038
4503600, 119.756375
4504500, 118.945684
4505400, 121.043480
4506300, 120.000037
4507200, 111.708312
4508100, 110.952103
4509000, 112.908919
4509900, 111.935600
4510800, 107.881416
4511700, 107.151113
4512600, 109.040893
4513500, 108.100917
4514400, 167.784852
4515300, 166.649033
4516200, 169.588153
4517100, 168.126236
4518000, 224.562621
4518900, 223.042444
4519800, 226.976152
4520700, 225.019528
4521600, 230.146721
4522500, 228.588743
4523400, 232.620269
4524300, 230.614990
4525200, 221.211109
4526100, 219.713621
4527000, 223.588620
4527900, 221.661197
4528800, 214.970494
4529700, 213.515251
4530600, 217.280932
4531500, 215.407884
4532400, 216.762975
