# ENERGY DEMAND GROUP 32
# Industrial building in Amsterdam with an annual energy consumption of 5.68e+12 J.
#
# time [s], power [kW]
6147000, 140.288347
6147900, 139.232816
6148800, 138.284516
6149700, 138.581829
6150600, 137.647391
6151500, 136.611731
6152400, 136.345537
6153300, 136.638682
6154200, 135.717346
6155100, 134.696208
6156000, 198.182784
6156900, 198.608879
6157800, 197.269687
6158700, 195.785429
6159600, 254.832222
6160500, 255.380114
6161400, 253.658122
6162300, 251.749596
6163200, 259.095611
6164100, 259.652670
6165000, 257.901869
6165900, 255.961413
6166800, 261.448136
6167700, 262.010253
6168600, 260.243554
6169500, 258.285480
6170400, 258.855633
6171300, 259.412176
6172200, 257.662995
6173100, 255.724337
6174000, 271.328375
6174900, 271.911735
6175800, 270.078272
6176700, 268.046201
6177600, 259.750803
6178500, 260.309271
6179400, 258.554042
6180300, 256.608679
6181200, 254.148348
6182100, 254.694770
6183000, 252.977399
6183900, 251.073995
6184800, 266.130174
6185700, 266.702357
6186600, 264.904020
6187500, 262.910881
6188400, 284.201202
6189300, 284.812238
6190200, 282.891789
6191100, 280.763309
6192000, 279.452660
6192900, 280.053487
6193800, 278.165125
6194700, 276.072209
6195600, 266.894908
6196500, 267.468736
6197400, 265.665231
6198300, 263.666364
6199200, 243.877547
6200100, 244.401887
6201000, 242.753919
6201900, 240.927437
6202800, 225.045655
6203700, 225.529506
6204600, 224.008792
6205500, 222.323349
6206400, 208.229416
6207300, 208.677112
6208200, 207.270031
6209100, 205.710530
6210000, 189.517348
6210900, 189.924813
6211800, 188.644176
6212700, 187.224816
6213600, 169.668636
6214500, 170.033426
6215400, 168.886914
6216300, 167.616208
6217200, 157.391158
6218100, 157.729551
6219000, 156.666002
6219900, 155.487246
6220800, 140.616325
6221700, 140.918652
6222600, 139.968457
6223500, 138.915334
6224400, 141.555423
6225300, 141.859769
6226200, 140.903229
6227100, 139.843072
6228000, 143.433652
6228900, 143.742036
6229800, 142.772803
6230700, 141.698580
6231600, 140.658452
6232500, 140.960870
6233400, 140.010390
6234300, 138.956951
6235200, 138.010529
6236100, 138.307254
6237000, 137.374667
6237900, 136.341059
6238800, 136.075393
6239700, 136.367956
6240600, 135.448446
6241500, 134.429331
6242400, 197.790120
6243300, 198.215371
6244200, 196.878833
6245100, 195.397515
6246000, 254.327317
6246900, 254.874124
6247800, 253.155543
6248700, 251.250799
6249600, 258.582260
6250500, 259.138215
6251400, 257.390882
6252300, 255.454271
6253200, 260.930123
6254100, 261.491126
6255000, 259.727928
6255900, 257.773733
6256800, 258.342756
6257700, 258.898197
6258600, 257.152482
6259500, 255.217665
6260400, 270.790786
6261300, 271.372990
6262200, 269.543160
6263100, 267.515115
6264000, 259.236153
6264900, 259.793515
6265800, 258.041763
6266700, 256.100255
6267600, 253.644798
6268500, 254.190138
6269400, 252.476169
6270300, 250.576536
6271200, 265.602884
6272100, 266.173934
6273000, 264.379160
6273900, 262.389970
6274800, 283.638108
6275700, 284.247933
6276600, 282.331289
6277500, 280.207027
6278400, 278.898974
6279300, 279.498611
6280200, 277.613990
6281100, 275.525221
6282000, 266.366103
6282900, 266.938794
6283800, 265.138863
6284700, 263.143956
6285600, 243.394347
6286500, 243.917648
6287400, 242.272945
6288300, 240.450082
6289200, 224.599767
6290100, 225.082660
6291000, 223.564959
6291900, 221.882854
6292800, 207.816847
6293700, 208.263656
6294600, 206.859363
6295500, 205.302951
6296400, 189.141853
6297300, 189.548511
6298200, 188.270411
6299100, 186.853863
6300000, 169.332468
6300900, 169.696535
6301800, 168.552294
6302700, 167.284106
6303600, 157.079315
6304500, 157.417038
6305400, 156.355596
6306300, 155.179176
6307200, 136.444146
6308100, 136.737502
6309000, 135.815500
6309900, 134.793624
6310800, 137.355380
6311700, 137.650696
6312600, 136.722536
6313500, 135.693835
6314400, 139.177880
6315300, 139.477114
6316200, 138.536640
6317100, 137.494289
6318000, 136.485023
6318900, 136.778467
6319800, 135.856189
6320700, 134.834006
6321600, 133.915665
6322500, 134.203586
6323400, 133.298670
6324300, 132.295730
6325200, 132.037945
6326100, 132.321829
6327000, 131.429601
6327900, 130.440724
6328800, 191.921556
6329700, 192.334190
6330600, 191.037307
6331500, 189.599941
6332400, 246.781257
6333300, 247.311840
6334200, 245.644250
6335100, 243.796021
6336000, 250.909952
6336900, 251.449412
6337800, 249.753924
6338700, 247.874773
6339600, 253.188153
6340500, 253.732511
6341400, 252.021628
6342300, 250.125415
6343200, 250.677555
6344100, 251.216515
6345000, 249.522597
6345900, 247.645187
6346800, 262.756244
6347700, 263.321173
6348600, 261.545635
6349500, 259.577764
6350400, 251.544445
6351300, 252.085269
6352200, 250.385493
6353100, 248.501590
6354000, 246.118989
6354900, 246.648148
6355800, 244.985033
6356700, 243.141764
6357600, 257.722270
6358500, 258.276377
6359400, 256.534855
6360300, 254.604685
6361200, 275.222377
6362100, 275.814109
6363000, 273.954332
6363900, 271.893098
6364800, 270.623857
6365700, 271.205701
6366600, 269.376999
6367500, 267.350205
6368400, 258.462844
6369300, 259.018543
6370200, 257.272017
6371100, 255.336300
6372000, 236.172675
6372900, 236.680449
6373800, 235.084546
6374700, 233.315768
6375600, 217.935743
6376500, 218.404308
6377400, 216.931638
6378300, 215.299443
6379200, 201.650783
6380100, 202.084335
6381000, 200.721708
6381900, 199.211477
6382800, 183.529889
6383700, 183.924480
6384600, 182.684303
6385500, 181.309785
6386400, 164.308261
6387300, 164.661526
6388200, 163.551236
6389100, 162.320675
6390000, 152.418667
6390900, 152.746370
6391800, 151.716422
6392700, 150.574907
6393600, 137.530426
6394500, 137.826118
6395400, 136.896776
6396300, 135.866764
6397200, 138.448915
6398100, 138.746582
6399000, 137.811033
6399900, 136.774142
6400800, 140.285925
6401700, 140.587541
6402600, 139.639579
6403500, 138.588930
6404400, 137.571628
6405300, 137.867409
6406200, 136.937788
6407100, 135.907468
6408000, 134.981816
6408900, 135.272028
6409800, 134.359908
6410700, 133.348983
6411600, 133.089146
6412500, 133.375290
6413400, 132.475959
6414300, 131.479209
6415200, 193.449512
6416100, 193.865431
6417000, 192.558223
6417900, 191.109414
6418800, 248.745970
6419700, 249.280777
6420600, 247.599912
6421500, 245.736968
6422400, 252.907536
6423300, 253.451290
6424200, 251.742303
6425100, 249.848193
6426000, 255.203874
6426900, 255.752566
6427800, 254.028062
6428700, 252.116753
6429600, 252.673288
6430500, 253.216539
6431400, 251.509135
6432300, 249.616779
6433200, 264.848140
6434100, 265.417567
6435000, 263.627893
6435900, 261.644355
6436800, 253.547080
6437700, 254.092209
6438600, 252.378901
6439500, 250.480000
6440400, 248.078429
6441300, 248.611801
6442200, 246.935446
6443100, 245.077502
6444000, 259.774089
6444900, 260.332607
6445800, 258.577220
6446700, 256.631684
6447600, 277.413520
6448500, 278.009963
6449400, 276.135380
6450300, 274.057736
6451200, 272.778390
6452100, 273.364867
6453000, 271.521605
6453900, 269.478675
6454800, 260.520559
6455700, 261.080681
6456600, 259.320251
6457500, 257.369123
6458400, 238.052930
6459300, 238.564747
6460200, 236.956138
6461100, 235.173278
6462000, 219.670807
6462900, 220.143102
6463800, 218.658708
6464700, 217.013518
6465600, 203.256197
6466500, 203.693200
6467400, 202.319725
6468300, 200.797470
6469200, 184.991036
6470100, 185.388769
6471000, 184.138718
6471900, 182.753257
6472800, 165.616377
6473700, 165.972455
6474600, 164.853326
6475500, 163.612968
6476400, 153.632127
6477300, 153.962438
6478200, 152.924290
6479100, 151.773687
6480000, 108.399719
6480900, 108.632780
6481800, 107.900284
6482700, 107.088441
6483600, 109.123660
6484500, 109.358277
6485400, 108.620890
6486300, 107.803625
6487200, 110.571568
6488100, 110.809298
6489000, 110.062126
6489900, 109.234018
6490800, 108.432194
6491700, 108.665325
6492600, 107.932610
6493500, 107.120524
6494400, 106.390937
6495300, 106.619679
6496200, 105.900757
6497100, 105.103959
6498000, 104.899159
6498900, 105.124694
6499800, 104.415853
6500700, 103.630227
6501600, 152.474425
6502500, 152.802247
6503400, 151.771923
6504300, 150.629990
6505200, 196.058385
6506100, 196.479913
6507000, 195.155076
6507900, 193.686728
6508800, 199.338478
6509700, 199.767058
6510600, 198.420057
6511500, 196.927143
6512400, 201.148422
6513300, 201.580894
6514200, 200.221662
6515100, 198.715193
6516000, 199.153847
6516900, 199.582030
6517800, 198.236277
6518700, 196.744745
6519600, 208.749909
6520500, 209.198724
6521400, 207.788126
6522300, 206.224727
6523200, 199.842558
6524100, 200.272222
6525000, 198.921814
6525900, 197.425125
6526800, 195.532238
6527700, 195.952635
6528600, 194.631354
6529500, 193.166946
6530400, 204.750607
6531300, 205.190824
6532200, 203.807250
6533100, 202.273803
6534000, 218.653781
6534900, 219.123889
6535800, 217.646367
6536700, 216.008794
6537600, 215.000430
6538500, 215.462684
6539400, 214.009849
6540300, 212.399637
6541200, 205.338965
6542100, 205.780446
6543000, 204.392897
6543900, 202.855044
6544800, 187.630268
6545700, 188.033675
6546600, 186.765790
6547500, 185.360563
6548400, 173.141714
6549300, 173.513971
6550200, 172.343991
6551100, 171.047273
6552000, 160.203929
6552900, 160.548369
6553800, 159.465814
6554700, 158.265992
6555600, 145.807563
6556500, 146.121051
6557400, 145.135777
6558300, 144.043775
6559200, 130.536706
6560100, 130.817361
6561000, 129.935278
6561900, 128.957644
6562800, 121.090873
6563700, 121.351220
6564600, 120.532965
6565500, 119.626075
6566400, 100.017554
6567300, 100.232593
6568200, 99.556738
6569100, 98.807673
6570000, 100.685515
6570900, 100.901990
6571800, 100.221622
6572700, 99.467554
6573600, 102.021461
6574500, 102.240809
6575400, 101.551413
6576300, 100.787340
6577200, 100.047518
6578100, 100.262621
6579000, 99.586564
6579900, 98.837274
6580800, 98.164104
6581700, 98.375158
6582600, 97.711828
6583500, 96.976643
6584400, 96.787680
6585300, 96.995775
6586200, 96.341746
6587100, 95.616870
6588000, 140.684120
6588900, 140.986593
6589800, 140.035940
6590700, 138.982308
6591600, 180.897887
6592500, 181.286820
6593400, 180.064428
6594300, 178.709622
6595200, 183.924342
6596100, 184.319781
6597000, 183.076939
6597900, 181.699467
6598800, 185.594330
6599700, 185.993360
6600600, 184.739232
6601500, 183.349253
6602400, 183.753988
6603300, 184.149061
6604200, 182.907370
6605100, 181.531173
6606000, 192.608020
6606900, 193.022130
6607800, 191.720609
6608700, 190.278101
6609600, 184.389443
6610500, 184.785883
6611400, 183.539897
6612300, 182.158942
6613200, 180.412425
6614100, 180.800314
6615000, 179.581203
6615900, 178.230032
6616800, 188.917970
6617700, 189.324146
6618600, 188.047560
6619500, 186.632689
6620400, 201.746061
6621300, 202.179817
6622200, 200.816547
6623100, 199.305602
6624000, 198.375211
6624900, 198.801720
6625800, 197.461228
6626700, 195.975528
6627600, 189.460832
6628500, 189.868176
6629400, 188.587921
6630300, 187.168984
6631200, 173.121486
6632100, 173.493699
6633000, 172.323855
6633900, 171.027290
6634800, 159.753281
6635700, 160.096752
6636600, 159.017242
6637500, 157.820795
6638400, 147.815928
6639300, 148.133734
6640200, 147.134889
6641100, 146.027845
6642000, 134.532782
6642900, 134.822029
6643800, 133.912943
6644700, 132.905381
6645600, 120.442766
6646500, 120.701720
6647400, 119.887845
6648300, 118.985808
6649200, 111.727346
6650100, 111.967561
6651000, 111.212580
6651900, 110.375815
6652800, 135.487763
6653700, 135.779063
6654600, 134.863524
6655500, 133.848810
6656400, 136.392610
6657300, 136.685856
6658200, 135.764202
6659100, 134.742711
6660000, 138.202336
6660900, 138.499473
6661800, 137.565590
6662700, 136.530545
6663600, 135.528353
6664500, 135.819741
6665400, 134.903928
6666300, 133.888909
6667200, 132.977006
6668100, 133.262908
6669000, 132.364335
6669900, 131.368425
6670800, 131.112447
6671700, 131.394341
6672600, 130.508367
6673500, 129.526421
6674400, 190.576313
6675300, 190.986055
6676200, 189.698263
6677100, 188.270972
6678000, 245.051484
6678900, 245.578348
6679800, 243.922448
6680700, 242.087173
6681600, 249.151241
6682500, 249.686919
6683400, 248.003315
6684300, 246.137336
6685200, 251.413473
6686100, 251.954015
6687000, 250.255124
6687900, 248.372203
6688800, 248.920472
6689700, 249.455655
6690600, 247.773610
6691500, 245.909360
6692400, 260.914498
6693300, 261.475467
6694200, 259.712375
6695100, 257.758297
6696000, 249.781286
6696900, 250.318319
6697800, 248.630457
6698700, 246.759760
6699600, 244.393858
6700500, 244.919308
6701400, 243.267851
6702300, 241.437502
6703200, 255.915809
6704100, 256.466031
6705000, 254.736716
6705900, 252.820076
6706800, 273.293251
6707700, 273.880835
6708600, 272.034095
6709500, 269.987309
6710400, 268.726964
6711300, 269.304730
6712200, 267.488846
6713100, 265.476258
6714000, 256.651192
6714900, 257.202995
6715800, 255.468711
6716700, 253.546563
6717600, 234.517262
6718500, 235.021477
6719400, 233.436760
6720300, 231.680380
6721200, 216.408159
6722100, 216.873439
6723000, 215.411092
6723900, 213.790337
6724800, 200.237345
6725700, 200.667858
6726600, 199.314783
6727500, 197.815137
6728400, 182.243466
6729300, 182.635292
6730200, 181.403808
6731100, 180.038924
6732000, 163.156569
6732900, 163.507358
6733800, 162.404851
6734700, 161.182916
6735600, 151.350314
6736500, 151.675719
6737400, 150.652991
6738300, 149.519477
6739200, 132.340626
6740100, 132.625160
6741000, 131.730887
6741900, 130.739743
6742800, 133.224455
6743700, 133.510889
6744600, 132.610644
6745500, 131.612880
6746400, 134.992144
6747300, 135.282379
6748200, 134.370188
6749100, 133.359186
6750000, 132.380273
6750900, 132.664893
6751800, 131.770352
6752700, 130.778911
6753600, 129.888189
6754500, 130.167450
6755400, 129.289749
6756300, 128.316972
6757200, 128.066941
6758100, 128.342286
6759000, 127.476892
6759900, 126.517755
6760800, 186.149568
6761700, 186.549792
6762600, 185.291913
6763500, 183.897775
6764400, 239.359379
6765300, 239.874004
6766200, 238.256567
6767100, 236.463923
6768000, 243.363905
6768900, 243.887141
6769800, 242.242643
6770700, 240.420008
6771600, 245.573590
6772500, 246.101576
6773400, 244.442147
6774300, 242.602963
6775200, 243.138497
6776100, 243.661248
6777000, 242.018274
6777900, 240.197327
6778800, 254.853923
6779700, 255.401862
6780600, 253.679723
6781500, 251.771035
6782400, 243.979315
6783300, 244.503874
6784200, 242.855218
6785100, 241.027974
6786000, 238.717028
6786900, 239.230273
6787800, 237.617176
6788700, 235.829343
6789600, 249.971344
6790500, 250.508786
6791400, 248.819640
6792300, 246.947520
6793200, 266.945140
6794100, 267.519076
6795000, 265.715232
6795900, 263.715988
6796800, 262.484919
6797700, 263.049265
6798600, 261.275560
6799500, 259.309721
6800400, 250.689646
6801300, 251.228632
6802200, 249.534632
6803100, 247.657132
6804000, 229.069847
6804900, 229.562350
6805800, 228.014443
6806700, 226.298861
6807600, 211.381386
6808500, 211.835859
6809400, 210.407479
6810300, 208.824372
6811200, 195.586191
6812100, 196.006704
6813000, 194.685058
6813900, 193.220247
6814800, 178.010278
6815700, 178.393003
6816600, 177.190123
6817500, 175.856944
6818400, 159.366735
6819300, 159.709376
6820200, 158.632478
6821100, 157.438926
6822000, 147.834718
6822900, 148.152565
6823800, 147.153593
6824700, 146.046408
6825600, 132.078416
6826500, 132.362387
6827400, 131.469885
6828300, 130.480705
6829200, 132.960494
6830100, 133.246361
6831000, 132.347899
6831900, 131.352113
6832800, 134.724681
6833700, 135.014341
6834600, 134.103958
6835500, 133.094959
6836400, 132.117985
6837300, 132.402041
6838200, 131.509272
6839100, 130.519796
6840000, 129.630839
6840900, 129.909547
6841800, 129.033585
6842700, 128.062735
6843600, 127.813199
6844500, 128.087999
6845400, 127.224319
6846300, 126.267083
6847200, 185.780746
6848100, 186.180177
6849000, 184.924790
6849900, 183.533415
6850800, 238.885131
6851700, 239.398737
6852600, 237.784504
6853500, 235.995412
6854400, 242.881723
6855300, 243.403922
6856200, 241.762683
6857100, 239.943659
6858000, 245.087029
6858900, 245.613969
6859800, 243.957829
6860700, 242.122288
6861600, 242.656761
6862500, 243.178477
6863400, 241.538758
6864300, 239.721419
6865200, 254.348975
6866100, 254.895829
6867000, 253.177102
6867900, 251.272195
6868800, 243.495914
6869700, 244.019433
6870600, 242.374044
6871500, 240.550420
6872400, 238.244053
6873300, 238.756281
6874200, 237.146380
6875100, 235.362089
6876000, 249.476071
6876900, 250.012448
6877800, 248.326648
6878700, 246.458237
6879600, 266.416236
6880500, 266.989034
6881400, 265.188764
6882300, 263.193482
6883200, 261.964852
6884100, 262.528080
6885000, 260.757889
6885900, 258.795945
6886800, 250.192949
6887700, 250.730867
6888600, 249.040223
6889500, 247.166443
6890400, 228.615986
6891300, 229.107513
6892200, 227.562673
6893100, 225.850490
6894000, 210.962571
6894900, 211.416144
6895800, 209.990594
6896700, 208.410623
6897600, 195.198672
6898500, 195.618352
6899400, 194.299325
6900300, 192.837415
6901200, 177.657582
6902100, 178.039549
6903000, 176.839053
6903900, 175.508514
6904800, 159.050979
6905700, 159.392940
6906600, 158.318176
6907500, 157.126989
6908400, 147.541810
6909300, 147.859027
6910200, 146.862034
6911100, 145.757043
6912000, 128.159562
6912900, 128.435107
6913800, 127.569087
6914700, 126.609256
6915600, 129.015468
6916500, 129.292853
6917400, 128.421049
6918300, 127.454809
