# ENERGY DEMAND GROUP 21
# Apartment block in Eindhoven with an annual energy consumption of 5.68e+10 J.
#
# time [s], power [kW]
9632700, 4.865031
9633600, 4.327933
9634500, 4.343915
9635400, 4.576394
9636300, 4.253787
9637200, 3.869092
9638100, 3.883379
9639000, 4.091211
9639900, 3.802806
9640800, 3.424326
9641700, 3.436970
9642600, 3.620912
9643500, 3.365659
9644400, 3.737748
9645300, 3.751550
9646200, 3.952327
9647100, 3.673712
9648000, 3.906343
9648900, 3.920768
9649800, 4.130601
9650700, 3.839419
9651600, 4.192783
9652500, 4.208265
9653400, 4.433485
9654300, 4.120951
9655200, 4.623483
9656100, 4.640555
9657000, 4.888911
9657900, 4.544272
9658800, 4.955770
9659700, 4.974069
9660600, 5.240274
9661500, 4.870866
9662400, 5.075827
9663300, 5.094570
9664200, 5.367223
9665100, 4.988867
9666000, 4.416456
9666900, 4.432764
9667800, 4.669999
9668700, 4.340793
9669600, 3.358706
9670500, 3.371109
9671400, 3.551525
9672300, 3.301165
9673200, 1.823363
9674100, 1.830096
9675000, 1.928040
9675900, 1.792125
9676800, 0.122019
9677700, 0.122470
9678600, 0.129024
9679500, 0.119929
9680400, 0.119116
9681300, 0.119556
9682200, 0.125955
9683100, 0.117076
9684000, 0.111354
9684900, 0.111765
9685800, 0.117746
9686700, 0.109446
9687600, 0.115456
9688500, 0.115882
9689400, 0.122084
9690300, 0.113478
9691200, 0.106822
9692100, 0.107217
9693000, 0.112955
9693900, 0.104992
9694800, 0.107050
9695700, 0.107446
9696600, 0.113196
9697500, 0.105216
9698400, 0.233180
9699300, 0.234042
9700200, 0.246567
9701100, 0.229186
9702000, 0.959192
9702900, 0.962733
9703800, 1.014257
9704700, 0.942758
9705600, 1.777681
9706500, 1.784245
9707400, 1.879735
9708300, 1.747225
9709200, 2.077064
9710100, 2.084734
9711000, 2.196306
9711900, 2.041479
9712800, 2.149155
9713700, 2.157091
9714600, 2.272535
9715500, 2.112335
9716400, 2.311132
9717300, 2.319666
9718200, 2.443811
9719100, 2.271537
9720000, 2.020760
9720900, 2.028222
9721800, 2.136770
9722700, 1.986140
9723600, 1.806522
9724500, 1.813193
9725400, 1.910232
9726300, 1.775572
9727200, 1.598856
9728100, 1.604760
9729000, 1.690644
9729900, 1.571464
9730800, 1.745196
9731700, 1.751640
9732600, 1.845386
9733500, 1.715297
9734400, 1.823915
9735300, 1.830650
9736200, 1.928624
9737100, 1.792668
9738000, 1.957657
9738900, 1.964886
9739800, 2.070044
9740700, 1.924118
9741600, 2.158756
9742500, 2.166727
9743400, 2.282687
9744300, 2.121772
9745200, 2.313904
9746100, 2.322448
9747000, 2.446742
9747900, 2.274262
9748800, 2.369960
9749700, 2.378711
9750600, 2.506017
9751500, 2.329358
9752400, 2.062093
9753300, 2.069707
9754200, 2.180475
9755100, 2.026765
9756000, 1.568218
9756900, 1.574008
9757800, 1.658247
9758700, 1.541351
9759600, 0.851349
9760500, 0.854492
9761400, 0.900224
9762300, 0.836763
9763200, 0.106444
9764100, 0.106837
9765000, 0.112554
9765900, 0.104620
9766800, 0.103911
9767700, 0.104295
9768600, 0.109877
9769500, 0.102131
9770400, 0.097140
9771300, 0.097498
9772200, 0.102716
9773100, 0.095475
9774000, 0.100718
9774900, 0.101090
9775800, 0.106500
9776700, 0.098993
9777600, 0.093187
9778500, 0.093531
9779400, 0.098536
9780300, 0.091590
9781200, 0.093385
9782100, 0.093730
9783000, 0.098747
9783900, 0.091786
9784800, 0.203415
9785700, 0.204166
9786600, 0.215093
9787500, 0.199930
9788400, 0.836751
9789300, 0.839841
9790200, 0.884788
9791100, 0.822416
9792000, 1.550761
9792900, 1.556487
9793800, 1.639788
9794700, 1.524193
9795600, 1.811928
9796500, 1.818619
9797400, 1.915948
9798300, 1.780886
9799200, 1.874817
9800100, 1.881739
9801000, 1.982447
9801900, 1.842697
9802800, 2.016117
9803700, 2.023562
9804600, 2.131860
9805500, 1.981577
9806400, 1.762811
9807300, 1.769321
9808200, 1.864012
9809100, 1.732611
9810000, 1.575920
9810900, 1.581740
9811800, 1.666392
9812700, 1.548922
9813600, 1.394763
9814500, 1.399913
9815400, 1.474834
9816300, 1.370867
9817200, 1.522423
9818100, 1.528045
9819000, 1.609823
9819900, 1.496340
9820800, 1.591093
9821700, 1.596969
9822600, 1.682436
9823500, 1.563835
9824400, 1.707763
9825300, 1.714069
9826200, 1.805804
9827100, 1.678506
9828000, 1.883192
9828900, 1.890146
9829800, 1.991303
9830700, 1.850929
9831600, 2.018536
9832500, 2.025989
9833400, 2.134417
9834300, 1.983954
9835200, 2.067436
9836100, 2.075070
9837000, 2.186125
9837900, 2.032016
9838800, 1.798868
9839700, 1.805510
9840600, 1.902138
9841500, 1.768049
9842400, 1.368035
9843300, 1.373087
9844200, 1.446573
9845100, 1.344598
9846000, 0.742674
9846900, 0.745417
9847800, 0.785310
9848700, 0.729951
9849600, 0.107515
9850500, 0.107912
9851400, 0.113688
9852300, 0.105673
9853200, 0.104957
9854100, 0.105345
9855000, 0.110983
9855900, 0.103159
9856800, 0.098118
9857700, 0.098480
9858600, 0.103750
9859500, 0.096437
9860400, 0.101732
9861300, 0.102108
9862200, 0.107573
9863100, 0.099989
9864000, 0.094125
9864900, 0.094472
9865800, 0.099529
9866700, 0.092512
9867600, 0.094326
9868500, 0.094674
9869400, 0.099741
9870300, 0.092710
9871200, 0.205463
9872100, 0.206222
9873000, 0.217259
9873900, 0.201943
9874800, 0.845176
9875700, 0.848297
9876600, 0.893697
9877500, 0.830697
9878400, 1.566375
9879300, 1.572159
9880200, 1.656299
9881100, 1.539540
9882000, 1.830172
9882900, 1.836930
9883800, 1.935240
9884700, 1.798817
9885600, 1.893694
9886500, 1.900686
9887400, 2.002408
9888300, 1.861251
9889200, 2.036417
9890100, 2.043937
9891000, 2.153325
9891900, 2.001529
9892800, 1.780561
9893700, 1.787136
9894600, 1.882781
9895500, 1.750056
9896400, 1.591788
9897300, 1.597666
9898200, 1.683171
9899100, 1.564517
9900000, 1.408806
9900900, 1.414009
9901800, 1.489684
9902700, 1.384671
9903600, 1.537752
9904500, 1.543430
9905400, 1.626032
9906300, 1.511407
9907200, 1.607114
9908100, 1.613048
9909000, 1.699376
9909900, 1.579581
9910800, 1.724959
9911700, 1.731328
9912600, 1.823986
9913500, 1.695406
9914400, 1.902153
9915300, 1.909177
9916200, 2.011354
9917100, 1.869565
9918000, 2.038860
9918900, 2.046389
9919800, 2.155908
9920700, 2.003930
9921600, 2.088253
9922500, 2.095964
9923400, 2.208137
9924300, 2.052477
9925200, 1.816980
9926100, 1.823690
9927000, 1.921291
9927900, 1.785851
9928800, 1.381810
9929700, 1.386913
9930600, 1.461138
9931500, 1.358137
9932400, 0.750152
9933300, 0.752922
9934200, 0.793218
9935100, 0.737301
9936000, 0.110012
9936900, 0.110419
9937800, 0.116328
9938700, 0.108128
9939600, 0.107395
9940500, 0.107792
9941400, 0.113561
9942300, 0.105555
9943200, 0.100397
9944100, 0.100767
9945000, 0.106160
9945900, 0.098677
9946800, 0.104095
9947700, 0.104479
9948600, 0.110071
9949500, 0.102312
9950400, 0.096311
9951300, 0.096667
9952200, 0.101840
9953100, 0.094661
9954000, 0.096517
9954900, 0.096873
9955800, 0.102057
9956700, 0.094863
9957600, 0.210235
9958500, 0.211012
9959400, 0.222305
9960300, 0.206634
9961200, 0.864807
9962100, 0.868000
9963000, 0.914454
9963900, 0.849991
9964800, 1.602756
9965700, 1.608675
9966600, 1.694768
9967500, 1.575298
9968400, 1.872680
9969300, 1.879595
9970200, 1.980188
9971100, 1.840597
9972000, 1.937677
9972900, 1.944832
9973800, 2.048917
9974700, 1.904481
9975600, 2.083716
9976500, 2.091410
9977400, 2.203339
9978300, 2.048017
9979200, 1.821917
9980100, 1.828645
9981000, 1.926511
9981900, 1.790704
9982800, 1.628760
9983700, 1.634774
9984600, 1.722265
9985500, 1.600856
9986400, 1.441528
9987300, 1.446851
9988200, 1.524284
9989100, 1.416831
9990000, 1.573468
9990900, 1.579278
9991800, 1.663799
9992700, 1.546511
9993600, 1.644441
9994500, 1.650514
9995400, 1.738847
9996300, 1.616269
9997200, 1.765023
9998100, 1.771541
9999000, 1.866351
9999900, 1.734784
10000800, 1.946333
10001700, 1.953520
10002600, 2.058070
10003500, 1.912989
10004400, 2.086215
10005300, 2.093919
10006200, 2.205982
10007100, 2.050474
10008000, 2.136755
10008900, 2.144646
10009800, 2.259424
10010700, 2.100148
10011600, 1.859182
10012500, 1.866047
10013400, 1.965915
10014300, 1.827330
10015200, 1.413904
10016100, 1.419125
10017000, 1.495075
10017900, 1.389681
10018800, 0.767576
10019700, 0.770410
10020600, 0.811641
10021500, 0.754425
10022400, 0.141347
10023300, 0.141869
10024200, 0.149462
10025100, 0.138926
10026000, 0.137985
10026900, 0.138494
10027800, 0.145906
10028700, 0.135621
10029600, 0.128992
10030500, 0.129469
10031400, 0.136398
10032300, 0.126783
10033200, 0.133745
10034100, 0.134238
10035000, 0.141423
10035900, 0.131453
10036800, 0.123743
10037700, 0.124200
10038600, 0.130847
10039500, 0.121623
10040400, 0.124007
10041300, 0.124465
10042200, 0.131127
10043100, 0.121883
10044000, 0.270117
10044900, 0.271114
10045800, 0.285624
10046700, 0.265489
10047600, 1.111130
10048500, 1.115233
10049400, 1.174918
10050300, 1.092094
10051200, 2.059269
10052100, 2.066873
10053000, 2.177489
10053900, 2.023990
10054800, 2.406076
10055700, 2.414960
10056600, 2.544205
10057500, 2.364854
10058400, 2.489586
10059300, 2.498779
10060200, 2.632510
10061100, 2.446934
10062000, 2.677220
10062900, 2.687106
10063800, 2.830916
10064700, 2.631354
10065600, 2.340853
10066500, 2.349497
10067400, 2.475239
10068300, 2.300750
10069200, 2.092679
10070100, 2.100407
10071000, 2.212817
10071900, 2.056827
10072800, 1.852118
10073700, 1.858957
10074600, 1.958446
10075500, 1.820387
10076400, 2.021639
10077300, 2.029104
10078200, 2.137699
10079100, 1.987004
10080000, 2.112827
10080900, 2.120629
10081800, 2.234122
10082700, 2.076630
10083600, 2.267754
10084500, 2.276128
10085400, 2.397943
10086300, 2.228903
10087200, 2.500707
10088100, 2.509942
10089000, 2.644270
10089900, 2.457865
10090800, 2.680432
10091700, 2.690329
10092600, 2.834312
10093500, 2.634510
10094400, 2.745367
10095300, 2.755505
10096200, 2.902975
10097100, 2.698333
10098000, 2.388733
10098900, 2.397553
10099800, 2.525867
10100700, 2.347809
10101600, 1.816627
10102500, 1.823335
10103400, 1.920917
10104300, 1.785504
10105200, 0.986204
10106100, 0.989846
10107000, 1.042821
10107900, 0.969308
10108800, 0.252685
10109700, 0.253618
10110600, 0.267191
10111500, 0.248356
10112400, 0.246673
10113300, 0.247584
10114200, 0.260834
10115100, 0.242447
10116000, 0.230598
10116900, 0.231450
10117800, 0.243836
10118700, 0.226647
10119600, 0.239093
10120500, 0.239976
10121400, 0.252819
10122300, 0.234997
10123200, 0.221214
10124100, 0.222031
10125000, 0.233914
10125900, 0.217424
10126800, 0.221686
10127700, 0.222505
10128600, 0.234413
10129500, 0.217888
10130400, 0.482884
10131300, 0.484667
10132200, 0.510606
10133100, 0.474611
10134000, 1.986351
10134900, 1.993686
10135800, 2.100385
10136700, 1.952320
10137600, 3.681327
10138500, 3.694921
10139400, 3.892667
10140300, 3.618258
10141200, 4.301308
10142100, 4.317191
10143000, 4.548240
10143900, 4.227617
10144800, 4.450598
10145700, 4.467032
10146600, 4.706101
10147500, 4.374349
10148400, 4.786029
10149300, 4.803702
10150200, 5.060789
10151100, 4.704034
10152000, 4.184711
10152900, 4.200163
10153800, 4.424950
10154700, 4.113018
10155600, 3.741053
10156500, 3.754867
10157400, 3.955822
10158300, 3.676961
10159200, 3.311006
10160100, 3.323232
10161000, 3.501086
10161900, 3.254281
10162800, 3.614056
10163700, 3.627401
10164600, 3.821534
10165500, 3.552139
10166400, 3.777072
10167300, 3.791019
10168200, 3.993909
10169100, 3.712363
10170000, 4.054033
10170900, 4.069003
10171800, 4.286770
10172700, 3.984578
10173600, 4.470480
10174500, 4.486987
10175400, 4.727124
10176300, 4.393891
10177200, 4.791770
10178100, 4.809464
10179000, 5.066860
10179900, 4.709677
10180800, 4.907854
10181700, 4.925977
10182600, 5.189608
10183500, 4.823772
10184400, 4.270304
10185300, 4.286073
10186200, 4.515457
10187100, 4.197145
10188000, 3.247558
10188900, 3.259550
10189800, 3.433996
10190700, 3.191920
10191600, 1.763023
10192500, 1.769534
10193400, 1.864236
10194300, 1.732819
10195200, 0.241776
10196100, 0.242669
10197000, 0.255656
10197900, 0.237634
10198800, 0.236024
10199700, 0.236896
10200600, 0.249574
10201500, 0.231981
10202400, 0.220643
10203300, 0.221458
10204200, 0.233310
10205100, 0.216863
10206000, 0.228771
10206900, 0.229616
10207800, 0.241905
10208700, 0.224852
10209600, 0.211664
10210500, 0.212446
10211400, 0.223816
10212300, 0.208038
10213200, 0.212116
10214100, 0.212899
10215000, 0.224293
10215900, 0.208482
10216800, 0.462038
10217700, 0.463744
10218600, 0.488563
10219500, 0.454122
10220400, 1.900599
10221300, 1.907617
10222200, 2.009710
10223100, 1.868038
10224000, 3.522402
10224900, 3.535409
10225800, 3.724619
10226700, 3.462056
10227600, 4.115618
10228500, 4.130815
10229400, 4.351890
10230300, 4.045109
10231200, 4.258463
10232100, 4.274188
10233000, 4.502936
10233900, 4.185507
10234800, 4.579414
10235700, 4.596324
10236600, 4.842312
10237500, 4.500959
10238400, 4.004055
10239300, 4.018840
10240200, 4.233922
10241100, 3.935457
10242000, 3.579550
10242900, 3.592768
10243800, 3.785047
10244700, 3.518225
10245600, 3.168068
10246500, 3.179766
10247400, 3.349943
10248300, 3.113792
10249200, 3.458035
10250100, 3.470805
10251000, 3.656557
10251900, 3.398792
10252800, 3.614014
10253700, 3.627359
10254600, 3.821490
10255500, 3.552098
10256400, 3.879018
10257300, 3.893342
10258200, 4.101708
10259100, 3.812562
10260000, 4.277487
10260900, 4.293282
10261800, 4.523052
10262700, 4.204204
10263600, 4.584907
10264500, 4.601837
10265400, 4.848121
10266300, 4.506358
10267200, 4.695980
10268100, 4.713320
10269000, 4.965570
10269900, 4.615528
10270800, 4.085953
10271700, 4.101041
10272600, 4.320522
10273500, 4.015952
10274400, 3.107359
10275300, 3.118834
10276200, 3.285749
10277100, 3.054124
10278000, 1.686913
10278900, 1.693142
10279800, 1.783756
10280700, 1.658012
10281600, 0.124332
10282500, 0.124791
10283400, 0.131470
10284300, 0.122202
10285200, 0.121374
10286100, 0.121822
10287000, 0.128342
10287900, 0.119295
10288800, 0.113465
10289700, 0.113884
10290600, 0.119978
10291500, 0.111521
10292400, 0.117645
10293300, 0.118079
10294200, 0.124398
10295100, 0.115629
10296000, 0.108847
10296900, 0.109249
10297800, 0.115096
10298700, 0.106983
10299600, 0.109080
10300500, 0.109482
10301400, 0.115342
10302300, 0.107211
10303200, 0.237601
10304100, 0.238478
10305000, 0.251241
10305900, 0.233530
10306800, 0.977374
10307700, 0.980983
10308600, 1.033484
10309500, 0.960629
10310400, 1.811378
10311300, 1.818067
10312200, 1.915367
10313100, 1.780345
10314000, 2.116436
10314900, 2.124252
10315800, 2.237938
10316700, 2.080177
10317600, 2.189894
10318500, 2.197980
10319400, 2.315613
10320300, 2.152376
10321200, 2.354941
10322100, 2.363637
10323000, 2.490135
10323900, 2.314596
10324800, 2.059066
10325700, 2.066669
10326600, 2.177274
10327500, 2.023789
10328400, 1.840766
10329300, 1.847563
10330200, 1.946442
10331100, 1.809230
10332000, 1.629163
10332900, 1.635179
10333800, 1.722692
10334700, 1.601252
10335600, 1.778278
10336500, 1.784844
10337400, 1.880366
10338300, 1.747812
10339200, 1.858489
10340100, 1.865352
10341000, 1.965182
10341900, 1.826649
10342800, 1.994766
10343700, 2.002132
10344600, 2.109283
10345500, 1.960591
10346400, 2.199677
10347300, 2.207799
10348200, 2.325957
10349100, 2.161991
10350000, 2.357766
10350900, 2.366472
10351800, 2.493122
10352700, 2.317372
10353600, 2.414885
10354500, 2.423802
10355400, 2.553520
10356300, 2.373512
10357200, 2.101181
10358100, 2.108940
10359000, 2.221807
10359900, 2.065184
10360800, 1.597944
10361700, 1.603845
10362600, 1.689680
10363500, 1.570568
10364400, 0.867487
10365300, 0.870690
10366200, 0.917288
10367100, 0.852625
10368000, 0.108461
10368900, 0.108862
10369800, 0.114688
10370700, 0.106603
10371600, 0.105881
10372500, 0.106272
10373400, 0.111959
10374300, 0.104067
10375200, 0.098981
10376100, 0.099346
10377000, 0.104663
10377900, 0.097285
10378800, 0.102627
10379700, 0.103006
10380600, 0.108519
10381500, 0.100869
10382400, 0.094953
10383300, 0.095304
10384200, 0.100404
10385100, 0.093326
10386000, 0.095156
10386900, 0.095507
10387800, 0.100618
10388700, 0.093525
10389600, 0.207271
10390500, 0.208036
10391400, 0.219170
10392300, 0.203720
10393200, 0.852613
10394100, 0.855761
10395000, 0.901560
10395900, 0.838005
10396800, 1.580157
10397700, 1.585992
10398600, 1.670871
10399500, 1.553085
10400400, 1.846274
10401300, 1.853092
10402200, 1.952267
10403100, 1.814644
10404000, 1.910355
10404900, 1.917409
10405800, 2.020026
10406700, 1.877627
10407600, 2.054334
10408500, 2.061920
10409400, 2.172271
10410300, 2.019139
10411200, 1.796227
10412100, 1.802860
10413000, 1.899346
10413900, 1.765454
10414800, 1.605793
10415700, 1.611723
10416600, 1.697980
10417500, 1.578283
10418400, 1.421202
10419300, 1.426450
10420200, 1.502791
10421100, 1.396853
10422000, 1.551282
10422900, 1.557010
10423800, 1.640339
10424700, 1.524705
10425600, 1.621254
10426500, 1.627240
10427400, 1.714328
10428300, 1.593478
10429200, 1.740135
10430100, 1.746561
10431000, 1.840034
10431900, 1.710323
10432800, 1.918889
10433700, 1.925975
10434600, 2.029050
10435500, 1.886014
10436400, 2.056798
10437300, 2.064393
10438200, 2.174877
10439100, 2.021561
10440000, 2.106626
10440900, 2.114405
10441800, 2.227565
10442700, 2.070535
10443600, 1.832967
10444500, 1.839735
10445400, 1.938195
10446300, 1.801564
10447200, 1.393968
10448100, 1.399115
10449000, 1.473994
10449900, 1.370086
10450800, 0.756752
10451700, 0.759547
10452600, 0.800197
10453500, 0.743788
10454400, 0.109553
10455300, 0.109958
10456200, 0.115843
10457100, 0.107676
10458000, 0.106947
10458900, 0.107342
10459800, 0.113087
10460700, 0.105115
10461600, 0.099978
10462500, 0.100347
10463400, 0.105717
10464300, 0.098265
10465200, 0.103661
10466100, 0.104043
10467000, 0.109612
10467900, 0.101885
10468800, 0.095909
10469700, 0.096263
10470600, 0.101415
10471500, 0.094266
10472400, 0.096114
10473300, 0.096469
10474200, 0.101632
10475100, 0.094467
10476000, 0.209358
10476900, 0.210131
10477800, 0.221377
10478700, 0.205771
10479600, 0.861197
10480500, 0.864377
10481400, 0.910638
10482300, 0.846443
10483200, 1.596067
10484100, 1.601961
10485000, 1.687695
10485900, 1.568723
10486800, 1.864864
10487700, 1.871751
10488600, 1.971924
10489500, 1.832915
10490400, 1.929590
10491300, 1.936716
10492200, 2.040366
10493100, 1.896532
10494000, 2.075019
10494900, 2.082681
10495800, 2.194143
10496700, 2.039470
10497600, 1.814313
10498500, 1.821013
10499400, 1.918470
10500300, 1.783230
10501200, 1.621962
10502100, 1.627951
10503000, 1.715077
10503900, 1.594174
10504800, 1.435512
10505700, 1.440812
10506600, 1.517922
10507500, 1.410918
10508400, 1.566901
10509300, 1.572687
10510200, 1.656855
10511100, 1.540057
10512000, 1.637578
10512900, 1.643625
10513800, 1.731589
10514700, 1.609523
10515600, 1.757656
10516500, 1.764147
10517400, 1.858561
10518300, 1.727544
10519200, 1.938210
10520100, 1.945367
10521000, 2.049480
10521900, 1.905004
10522800, 2.077508
10523700, 2.085180
10524600, 2.196775
10525500, 2.041916
10526400, 2.127837
10527300, 2.135695
10528200, 2.249994
10529100, 2.091383
10530000, 1.851423
10530900, 1.858259
10531800, 1.957710
10532700, 1.819704
10533600, 1.408003
10534500, 1.413203
10535400, 1.488835
10536300, 1.383881
10537200, 0.764372
10538100, 0.767195
10539000, 0.808254
10539900, 0.751277
10540800, 0.112098
10541700, 0.112512
10542600, 0.118533
10543500, 0.110177
10544400, 0.109431
10545300, 0.109835
10546200, 0.115713
10547100, 0.107556
10548000, 0.102300
10548900, 0.102677
10549800, 0.108173
10550700, 0.100547
10551600, 0.106068
10552500, 0.106460
10553400, 0.112158
10554300, 0.104251
10555200, 0.098137
10556100, 0.098499
10557000, 0.103771
10557900, 0.096455
10558800, 0.098346
10559700, 0.098709
10560600, 0.103992
10561500, 0.096661
10562400, 0.214221
10563300, 0.215012
10564200, 0.226519
10565100, 0.210551
10566000, 0.881200
10566900, 0.884454
10567800, 0.931788
10568700, 0.866103
10569600, 1.633138
10570500, 1.639168
10571400, 1.726894
10572300, 1.605159
10573200, 1.908178
10574100, 1.915225
10575000, 2.017724
10575900, 1.875487
10576800, 1.974408
10577700, 1.981698
10578600, 2.087756
10579500, 1.940582
10580400, 2.123214
10581300, 2.131054
10582200, 2.245105
10583100, 2.086839
10584000, 1.856453
10584900, 1.863308
10585800, 1.963029
10586700, 1.824648
10587600, 1.659634
10588500, 1.665763
10589400, 1.754912
10590300, 1.631201
10591200, 1.468853
10592100, 1.474277
10593000, 1.553178
10593900, 1.443689
10594800, 1.603295
10595700, 1.609215
