# ENERGY DEMAND GROUP 51
# Apartment block in Eindhoven with an annual energy consumption of 5.68e+10 J.
#
# time [s], power [kW]
8418600, 4.030426
8419500, 3.874721
8420400, 3.878359
8421300, 3.489910
8422200, 3.902313
8423100, 3.751557
8424000, 3.996499
8424900, 3.596217
8425800, 4.021183
8426700, 3.865835
8427600, 3.068138
8428500, 2.760839
8429400, 3.087088
8430300, 2.967826
8431200, 2.842498
8432100, 2.557798
8433000, 2.860054
8433900, 2.749563
8434800, 3.029032
8435700, 2.725649
8436600, 3.047739
8437500, 2.929998
8438400, 3.239209
8439300, 2.914776
8440200, 3.259215
8441100, 3.133304
8442000, 3.186632
8442900, 2.867465
8443800, 3.206313
8444700, 3.082446
8445600, 3.585333
8446500, 3.226233
8447400, 3.607477
8448300, 3.468111
8449200, 3.653795
8450100, 3.287838
8451000, 3.676362
8451900, 3.534335
8452800, 3.878109
8453700, 3.489684
8454600, 3.902061
8455500, 3.751315
8456400, 3.941022
8457300, 3.546296
8458200, 3.965362
8459100, 3.812171
8460000, 2.789821
8460900, 2.510398
8461800, 2.807052
8462700, 2.698608
8463600, 1.486234
8464500, 1.337375
8465400, 1.495413
8466300, 1.437642
8467200, 0.133259
8468100, 0.119912
8469000, 0.134082
8469900, 0.128902
8470800, 0.128350
8471700, 0.115495
8472600, 0.129143
8473500, 0.124154
8474400, 0.133030
8475300, 0.119706
8476200, 0.133851
8477100, 0.128680
8478000, 0.130137
8478900, 0.117103
8479800, 0.130941
8480700, 0.125883
8481600, 0.146298
8482500, 0.131645
8483400, 0.147202
8484300, 0.141515
8485200, 0.144732
8486100, 0.130236
8487000, 0.145626
8487900, 0.140000
8488800, 0.306782
8489700, 0.276055
8490600, 0.308677
8491500, 0.296752
8492400, 1.197487
8493300, 1.077549
8494200, 1.204883
8495100, 1.158335
8496000, 2.460661
8496900, 2.214205
8497800, 2.475858
8498700, 2.380210
8499600, 2.819140
8500500, 2.536780
8501400, 2.836552
8502300, 2.726969
8503200, 2.856224
8504100, 2.570150
8505000, 2.873865
8505900, 2.762841
8506800, 2.765435
8507700, 2.488454
8508600, 2.782515
8509500, 2.675019
8510400, 2.849674
8511300, 2.564255
8512200, 2.867274
8513100, 2.756504
8514000, 2.187713
8514900, 1.968595
8515800, 2.201225
8516700, 2.116186
8517600, 2.026821
8518500, 1.823819
8519400, 2.039339
8520300, 1.960555
8521200, 2.159828
8522100, 1.943503
8523000, 2.173167
8523900, 2.089213
8524800, 2.309693
8525700, 2.078359
8526600, 2.323959
8527500, 2.234178
8528400, 2.272204
8529300, 2.044624
8530200, 2.286237
8531100, 2.197915
8532000, 2.556495
8532900, 2.300441
8533800, 2.572284
8534700, 2.472911
8535600, 2.605311
8536500, 2.344368
8537400, 2.621402
8538300, 2.520131
8539200, 2.765256
8540100, 2.488293
8541000, 2.782335
8541900, 2.674846
8542800, 2.810115
8543700, 2.528659
8544600, 2.827471
8545500, 2.718239
8546400, 1.989261
8547300, 1.790020
8548200, 2.001547
8549100, 1.924222
8550000, 1.059748
8550900, 0.953605
8551800, 1.066293
8552700, 1.025099
8553600, 0.121257
8554500, 0.109112
8555400, 0.122005
8556300, 0.117292
8557200, 0.116790
8558100, 0.105092
8559000, 0.117511
8559900, 0.112971
8560800, 0.121048
8561700, 0.108924
8562600, 0.121795
8563500, 0.117090
8564400, 0.118416
8565300, 0.106556
8566200, 0.119147
8567100, 0.114544
8568000, 0.133121
8568900, 0.119788
8569800, 0.133943
8570700, 0.128769
8571600, 0.131696
8572500, 0.118506
8573400, 0.132509
8574300, 0.127390
8575200, 0.279150
8576100, 0.251191
8577000, 0.280874
8577900, 0.270024
8578800, 1.089629
8579700, 0.980494
8580600, 1.096359
8581500, 1.054004
8582400, 2.239029
8583300, 2.014772
8584200, 2.252858
8585100, 2.165824
8586000, 2.565220
8586900, 2.308293
8587800, 2.581064
8588700, 2.481351
8589600, 2.598964
8590500, 2.338657
8591400, 2.615016
8592300, 2.513991
8593200, 2.516352
8594100, 2.264319
8595000, 2.531893
8595900, 2.434080
8596800, 2.593003
8597700, 2.333293
8598600, 2.609018
8599500, 2.508226
8600400, 1.990665
8601300, 1.791284
8602200, 2.002960
8603100, 1.925581
8604000, 1.844266
8604900, 1.659547
8605800, 1.855656
8606700, 1.783968
8607600, 1.965292
8608500, 1.768452
8609400, 1.977430
8610300, 1.901037
8611200, 2.101659
8612100, 1.891161
8613000, 2.114640
8613900, 2.032946
8614800, 2.067546
8615700, 1.860465
8616600, 2.080316
8617500, 1.999948
8618400, 2.326231
8619300, 2.093240
8620200, 2.340598
8621100, 2.250175
8622000, 2.370651
8622900, 2.133210
8623800, 2.385292
8624700, 2.293143
8625600, 2.516189
8626500, 2.264172
8627400, 2.531730
8628300, 2.433923
8629200, 2.557008
8630100, 2.300903
8631000, 2.572801
8631900, 2.473407
8632800, 1.810088
8633700, 1.628793
8634600, 1.821267
8635500, 1.750907
8636400, 0.964296
8637300, 0.867714
8638200, 0.970252
8639100, 0.932769
8640000, 0.116652
8640900, 0.104968
8641800, 0.117372
8642700, 0.112838
8643600, 0.112355
8644500, 0.101102
8645400, 0.113049
8646300, 0.108682
8647200, 0.116451
8648100, 0.104788
8649000, 0.117170
8649900, 0.112644
8650800, 0.113919
8651700, 0.102509
8652600, 0.114623
8653500, 0.110195
8654400, 0.128066
8655300, 0.115239
8656200, 0.128857
8657100, 0.123879
8658000, 0.126695
8658900, 0.114006
8659800, 0.127478
8660700, 0.122553
8661600, 0.268550
8662500, 0.241653
8663400, 0.270209
8664300, 0.259770
8665200, 1.048252
8666100, 0.943261
8667000, 1.054727
8667900, 1.013980
8668800, 2.154006
8669700, 1.938264
8670600, 2.167309
8671500, 2.083581
8672400, 2.467810
8673300, 2.220639
8674200, 2.483052
8675100, 2.387126
8676000, 2.500273
8676900, 2.249850
8677800, 2.515715
8678700, 2.418527
8679600, 2.420798
8680500, 2.178335
8681400, 2.435749
8682300, 2.341650
8683200, 2.494538
8684100, 2.244690
8685000, 2.509945
8685900, 2.412980
8686800, 1.915073
8687700, 1.723263
8688600, 1.926901
8689500, 1.852460
8690400, 1.774233
8691300, 1.596529
8692200, 1.785191
8693100, 1.716224
8694000, 1.890663
8694900, 1.701298
8695800, 1.902341
8696700, 1.828849
8697600, 2.021852
8698500, 1.819347
8699400, 2.034340
8700300, 1.955748
8701200, 1.989035
8702100, 1.789817
8703000, 2.001319
8703900, 1.924004
8704800, 2.237896
8705700, 2.013753
8706600, 2.251718
8707500, 2.164729
8708400, 2.280629
8709300, 2.052205
8710200, 2.294715
8711100, 2.206064
8712000, 2.420641
8712900, 2.178194
8713800, 2.435591
8714700, 2.341499
8715600, 2.459910
8716500, 2.213530
8717400, 2.475103
8718300, 2.379484
8719200, 1.741353
8720100, 1.566942
8721000, 1.752108
8721900, 1.684420
8722800, 0.927679
8723700, 0.834764
8724600, 0.933408
8725500, 0.897348
8726400, 0.128581
8727300, 0.115703
8728200, 0.129375
8729100, 0.124377
8730000, 0.123845
8730900, 0.111441
8731800, 0.124610
8732700, 0.119796
8733600, 0.128360
8734500, 0.115504
8735400, 0.129153
8736300, 0.124163
8737200, 0.125569
8738100, 0.112992
8739000, 0.126345
8739900, 0.121464
8740800, 0.141162
8741700, 0.127024
8742600, 0.142034
8743500, 0.136547
8744400, 0.139651
8745300, 0.125664
8746200, 0.140514
8747100, 0.135086
8748000, 0.296013
8748900, 0.266365
8749800, 0.297841
8750700, 0.286335
8751600, 1.155450
8752500, 1.039722
8753400, 1.162586
8754300, 1.117673
8755200, 2.374281
8756100, 2.136478
8757000, 2.388945
8757900, 2.296655
8758800, 2.720177
8759700, 2.447729
8760600, 2.736977
8761500, 2.631241
8762400, 2.755959
8763300, 2.479927
8764200, 2.772980
8765100, 2.665853
8766000, 2.668356
8766900, 2.401099
8767800, 2.684837
8768700, 2.581115
8769600, 2.749638
8770500, 2.474239
8771400, 2.766620
8772300, 2.659739
8773200, 2.110915
8774100, 1.899490
8775000, 2.123952
8775900, 2.041899
8776800, 1.955672
8777700, 1.759795
8778600, 1.967750
8779500, 1.891731
8780400, 2.084009
8781300, 1.875278
8782200, 2.096880
8783100, 2.015873
8784000, 2.228614
8784900, 2.005400
8785800, 2.242378
8786700, 2.155749
8787600, 2.192440
8788500, 1.972849
8789400, 2.205981
8790300, 2.120759
8791200, 2.466751
8792100, 2.219686
8793000, 2.481986
8793900, 2.386101
8794800, 2.513854
8795700, 2.262071
8796600, 2.529380
8797500, 2.431664
8798400, 2.668184
8799300, 2.400943
8800200, 2.684663
8801100, 2.580948
8802000, 2.711469
8802900, 2.439893
8803800, 2.728215
8804700, 2.622818
8805600, 1.919429
8806500, 1.727183
8807400, 1.931284
8808300, 1.856674
8809200, 1.022546
8810100, 0.920130
8811000, 1.028862
8811900, 0.989114
8812800, 0.174316
8813700, 0.156857
8814600, 0.175393
8815500, 0.168617
8816400, 0.167895
8817300, 0.151079
8818200, 0.168932
8819100, 0.162406
8820000, 0.174016
8820900, 0.156587
8821800, 0.175091
8822700, 0.168327
8823600, 0.170233
8824500, 0.153182
8825400, 0.171284
8826300, 0.164667
8827200, 0.191373
8828100, 0.172205
8829000, 0.192554
8829900, 0.185116
8830800, 0.189324
8831700, 0.170362
8832600, 0.190493
8833500, 0.183134
8834400, 0.401302
8835300, 0.361108
8836200, 0.403780
8837100, 0.388181
8838000, 1.566432
8838900, 1.409541
8839800, 1.576107
8840700, 1.515218
8841600, 3.218789
8842500, 2.896401
8843400, 3.238669
8844300, 3.113551
8845200, 3.687716
8846100, 3.318361
8847000, 3.710492
8847900, 3.567147
8848800, 3.736226
8849700, 3.362012
8850600, 3.759301
8851500, 3.614070
8852400, 3.617464
8853300, 3.255145
8854200, 3.639806
8855100, 3.499192
8856000, 3.727657
8856900, 3.354301
8857800, 3.750679
8858700, 3.605782
8859600, 2.861746
8860500, 2.575119
8861400, 2.879421
8862300, 2.768182
8863200, 2.651284
8864100, 2.385736
8865000, 2.667659
8865900, 2.564601
8866800, 2.825270
8867700, 2.542296
8868600, 2.842719
8869500, 2.732898
8870400, 3.021309
8871300, 2.718700
8872200, 3.039969
8873100, 2.922528
8874000, 2.972269
8874900, 2.674572
8875800, 2.990626
8876700, 2.875091
8877600, 3.344149
8878500, 3.009206
8879400, 3.364804
8880300, 3.234813
8881200, 3.408006
8882100, 3.066666
8883000, 3.429055
8883900, 3.296582
8884800, 3.617230
8885700, 3.254935
8886600, 3.639571
8887500, 3.498965
8888400, 3.675911
8889300, 3.307738
8890200, 3.698614
8891100, 3.555728
8892000, 2.602151
8892900, 2.341524
8893800, 2.618223
8894700, 2.517074
8895600, 1.386255
8896500, 1.247411
8897400, 1.394817
8898300, 1.340932
8899200, 0.285402
8900100, 0.256817
8901000, 0.287165
8901900, 0.276071
8902800, 0.274889
8903700, 0.247357
8904600, 0.276587
8905500, 0.265902
8906400, 0.284911
8907300, 0.256375
8908200, 0.286671
8909100, 0.275596
8910000, 0.278716
8910900, 0.250800
8911800, 0.280438
8912700, 0.269604
8913600, 0.313328
8914500, 0.281945
8915400, 0.315263
8916300, 0.303084
8917200, 0.309974
8918100, 0.278927
8919000, 0.311888
8919900, 0.299839
8920800, 0.657038
8921700, 0.591230
8922600, 0.661096
8923500, 0.635556
8924400, 2.564667
8925300, 2.307794
8926200, 2.580507
8927100, 2.480815
8928000, 5.270015
8928900, 4.742180
8929800, 5.302564
8930700, 5.097713
8931600, 6.037774
8932500, 5.433042
8933400, 6.075065
8934300, 5.840370
8935200, 6.117197
8936100, 5.504509
8937000, 6.154978
8937900, 5.917196
8938800, 5.922752
8939700, 5.329540
8940600, 5.959332
8941500, 5.729109
8942400, 6.103167
8943300, 5.491885
8944200, 6.140861
8945100, 5.903625
8946000, 4.685441
8946900, 4.216155
8947800, 4.714379
8948700, 4.532251
8949600, 4.340858
8950500, 3.906086
8951400, 4.367668
8952300, 4.198935
8953200, 4.625720
8954100, 4.162416
8955000, 4.654289
8955900, 4.474482
8956800, 4.946688
8957700, 4.451236
8958600, 4.977239
8959500, 4.784957
8960400, 4.866396
8961300, 4.378986
8962200, 4.896452
8963100, 4.707290
8964000, 5.475264
8964900, 4.926871
8965800, 5.509080
8966700, 5.296251
8967600, 5.579814
8968500, 5.020950
8969400, 5.614276
8970300, 5.397383
8971200, 5.922369
8972100, 5.329195
8973000, 5.958947
8973900, 5.728738
8974800, 6.018445
8975700, 5.415649
8976600, 6.055616
8977500, 5.821673
8978400, 4.260415
8979300, 3.833699
8980200, 4.286728
8981100, 4.121121
8982000, 2.269669
8982900, 2.042343
8983800, 2.283687
8984700, 2.195463
8985600, 0.258922
8986500, 0.232989
8987400, 0.260521
8988300, 0.250457
8989200, 0.249384
8990100, 0.224407
8991000, 0.250925
8991900, 0.241231
8992800, 0.258476
8993700, 0.232588
8994600, 0.260073
8995500, 0.250026
8996400, 0.252856
8997300, 0.227531
8998200, 0.254418
8999100, 0.244589
9000000, 0.284257
9000900, 0.255786
9001800, 0.286012
9002700, 0.274963
9003600, 0.281214
9004500, 0.253048
9005400, 0.282951
9006300, 0.272020
9007200, 0.596077
9008100, 0.536375
9009000, 0.599758
9009900, 0.576588
9010800, 2.326712
9011700, 2.093673
9012600, 2.341083
9013500, 2.250641
9014400, 4.781054
9015300, 4.302193
9016200, 4.810583
9017100, 4.624739
9018000, 5.477579
9018900, 4.928955
9019800, 5.511409
9020700, 5.298490
9021600, 5.549633
9022500, 4.993792
9023400, 5.583908
9024300, 5.368188
9025200, 5.373229
9026100, 4.835056
9027000, 5.406415
9027900, 5.197552
9028800, 5.536905
9029700, 4.982338
9030600, 5.571102
9031500, 5.355877
9032400, 4.250717
9033300, 3.824973
9034200, 4.276971
9035100, 4.111741
9036000, 3.938106
9036900, 3.543673
9037800, 3.962429
9038700, 3.809350
9039600, 4.196537
9040500, 3.776220
9041400, 4.222456
9042300, 4.059332
9043200, 4.487725
9044100, 4.038243
9045000, 4.515442
9045900, 4.341000
9046800, 4.414883
9047700, 3.972696
9048600, 4.442150
9049500, 4.270539
9050400, 4.967259
9051300, 4.469747
9052200, 4.997938
9053100, 4.804855
9054000, 5.062109
9054900, 4.555097
9055800, 5.093374
9056700, 4.896604
9057600, 5.372881
9058500, 4.834743
9059400, 5.406065
9060300, 5.197216
9061200, 5.460043
9062100, 4.913175
9063000, 5.493766
9063900, 5.281528
9064800, 3.865126
9065700, 3.478002
9066600, 3.888998
9067500, 3.738756
9068400, 2.059085
9069300, 1.852851
9070200, 2.071803
9071100, 1.991764
9072000, 0.119883
9072900, 0.107876
9073800, 0.120624
9074700, 0.115964
9075600, 0.115467
9076500, 0.103902
9077400, 0.116181
9078300, 0.111692
9079200, 0.119677
9080100, 0.107690
9081000, 0.120416
9081900, 0.115764
9082800, 0.117075
9083700, 0.105349
9084600, 0.117798
9085500, 0.113247
9086400, 0.131614
9087300, 0.118431
9088200, 0.132426
9089100, 0.127310
9090000, 0.130205
9090900, 0.117164
9091800, 0.131009
9092700, 0.125948
9093600, 0.275989
9094500, 0.248347
9095400, 0.277694
9096300, 0.266966
9097200, 1.077290
9098100, 0.969391
9099000, 1.083944
9099900, 1.042068
9100800, 2.213674
9101700, 1.991956
9102600, 2.227346
9103500, 2.141298
9104400, 2.536171
9105300, 2.282153
9106200, 2.551835
9107100, 2.453252
9108000, 2.569533
9108900, 2.312173
9109800, 2.585403
9110700, 2.485523
9111600, 2.487856
9112500, 2.238677
9113400, 2.503222
9114300, 2.406516
9115200, 2.563640
9116100, 2.306870
9117000, 2.579473
9117900, 2.479822
9118800, 1.968123
9119700, 1.770999
9120600, 1.980278
9121500, 1.903775
9122400, 1.823381
9123300, 1.640754
9124200, 1.834642
9125100, 1.763766
9126000, 1.943037
9126900, 1.748426
9127800, 1.955037
9128700, 1.879510
9129600, 2.077860
9130500, 1.869745
9131400, 2.090693
9132300, 2.009924
9133200, 2.044133
9134100, 1.839396
9135000, 2.056758
9135900, 1.977301
9136800, 2.299888
9137700, 2.069536
9138600, 2.314093
9139500, 2.224694
9140400, 2.343805
9141300, 2.109054
9142200, 2.358281
9143100, 2.267175
9144000, 2.487695
9144900, 2.238532
9145800, 2.503060
9146700, 2.406361
9147600, 2.528052
9148500, 2.274847
9149400, 2.543666
9150300, 2.445398
9151200, 1.789590
9152100, 1.610348
9153000, 1.800643
9153900, 1.731080
9154800, 0.953376
9155700, 0.857888
9156600, 0.959265
9157500, 0.922206
9158400, 0.109086
9159300, 0.098160
9160200, 0.109759
9161100, 0.105519
9162000, 0.105067
9162900, 0.094544
9163800, 0.105716
9164700, 0.101632
9165600, 0.108898
9166500, 0.097991
9167400, 0.109570
9168300, 0.105337
9169200, 0.106530
9170100, 0.095860
9171000, 0.107188
9171900, 0.103047
9172800, 0.119759
9173700, 0.107764
9174600, 0.120499
9175500, 0.115844
9176400, 0.118477
9177300, 0.106611
9178200, 0.119209
9179100, 0.114604
9180000, 0.251131
9180900, 0.225978
9181800, 0.252682
9182700, 0.242920
9183600, 0.980259
9184500, 0.882078
9185400, 0.986313
9186300, 0.948209
9187200, 2.014288
9188100, 1.812541
9189000, 2.026729
9189900, 1.948431
9190800, 2.307738
9191700, 2.076599
9192600, 2.321991
9193500, 2.232287
9194400, 2.338095
9195300, 2.103916
9196200, 2.352536
9197100, 2.261651
9198000, 2.263775
9198900, 2.037039
9199800, 2.277757
9200700, 2.189761
9201600, 2.332733
9202500, 2.099090
9203400, 2.347140
9204300, 2.256464
9205200, 1.790854
9206100, 1.611485
9207000, 1.801915
9207900, 1.732302
9208800, 1.659149
9209700, 1.492971
9210600, 1.669396
9211500, 1.604903
9212400, 1.768027
9213300, 1.590945
9214200, 1.778947
9215100, 1.710222
9216000, 1.890707
9216900, 1.701337
9217800, 1.902384
9218700, 1.828891
9219600, 1.860018
9220500, 1.673722
9221400, 1.871506
9222300, 1.799205
9223200, 2.092737
9224100, 1.883133
9225000, 2.105663
9225900, 2.024316
9226800, 2.132698
9227700, 1.919091
9228600, 2.145870
9229500, 2.062970
9230400, 2.263629
9231300, 2.036908
9232200, 2.277609
9233100, 2.189620
9234000, 2.300351
9234900, 2.069952
9235800, 2.314558
9236700, 2.225141
9237600, 1.628402
9238500, 1.465304
9239400, 1.638459
9240300, 1.575161
9241200, 0.867506
9242100, 0.780618
9243000, 0.872864
9243900, 0.839143
9244800, 0.104943
9245700, 0.094432
9246600, 0.105591
9247500, 0.101512
9248400, 0.101077
9249300, 0.090954
9250200, 0.101702
9251100, 0.097773
9252000, 0.104763
9252900, 0.094270
9253800, 0.105410
9254700, 0.101337
9255600, 0.102485
9256500, 0.092220
9257400, 0.103118
9258300, 0.099134
9259200, 0.115211
9260100, 0.103672
9261000, 0.115923
9261900, 0.111445
9262800, 0.113978
9263700, 0.102562
9264600, 0.114682
9265500, 0.110252
9266400, 0.241595
9267300, 0.217397
9268200, 0.243087
9269100, 0.233696
9270000, 0.943035
9270900, 0.848582
9271800, 0.948859
9272700, 0.912203
9273600, 1.937799
9274500, 1.743712
9275400, 1.949767
9276300, 1.874443
9277200, 2.220106
9278100, 1.997744
9279000, 2.233818
9279900, 2.147520
9280800, 2.249310
9281700, 2.024023
9282600, 2.263202
9283500, 2.175769
9284400, 2.177812
9285300, 1.959686
9286200, 2.191263
9287100, 2.106609
9288000, 2.244151
9288900, 2.019381
9289800, 2.258011
9290700, 2.170779
9291600, 1.722849
9292500, 1.550292
9293400, 1.733490
9294300, 1.666521
9295200, 1.596145
9296100, 1.436278
9297000, 1.606003
9297900, 1.543960
9298800, 1.700890
9299700, 1.530532
9300600, 1.711395
9301500, 1.645279
9302400, 1.818910
9303300, 1.636732
9304200, 1.830144
9305100, 1.759441
9306000, 1.789387
9306900, 1.610165
9307800, 1.800438
9308700, 1.730883
9309600, 2.013269
9310500, 1.811624
9311400, 2.025704
9312300, 1.947446
9313200, 2.051713
9314100, 1.846217
9315000, 2.064384
9315900, 1.984632
9316800, 2.177671
9317700, 1.959560
9318600, 2.191121
9319500, 2.106473
9320400, 2.212999
9321300, 1.991349
9322200, 2.226666
9323100, 2.140645
9324000, 1.566566
9324900, 1.409662
9325800, 1.576241
9326700, 1.515347
9327600, 0.834564
9328500, 0.750975
9329400, 0.839718
9330300, 0.807278
9331200, 0.115675
9332100, 0.104089
9333000, 0.116389
9333900, 0.111893
9334800, 0.111414
9335700, 0.100255
9336600, 0.112102
9337500, 0.107771
9338400, 0.115476
9339300, 0.103910
9340200, 0.116189
9341100, 0.111700
9342000, 0.112965
9342900, 0.101651
9343800, 0.113663
9344700, 0.109272
9345600, 0.126993
9346500, 0.114274
9347400, 0.127778
9348300, 0.122841
9349200, 0.125634
9350100, 0.113051
9351000, 0.126410
9351900, 0.121526
9352800, 0.266301
9353700, 0.239629
9354600, 0.267946
9355500, 0.257594
9356400, 1.039473
9357300, 0.935361
9358200, 1.045893
9359100, 1.005487
9360000, 2.135965
9360900, 1.922030
9361800, 2.149157
9362700, 2.066130
9363600, 2.447141
9364500, 2.202040
9365400, 2.462255
9366300, 2.367132
9367200, 2.479332
9368100, 2.231006
9369000, 2.494644
9369900, 2.398270
9370800, 2.400522
9371700, 2.160090
9372600, 2.415348
9373500, 2.322038
9374400, 2.473645
9375300, 2.225889
9376200, 2.488923
9377100, 2.392770
9378000, 1.899033
9378900, 1.708830
9379800, 1.910762
9380700, 1.836945
9381600, 1.759372
9382500, 1.583157
9383400, 1.770239
9384300, 1.701850
9385200, 1.874828
9386100, 1.687049
9387000, 1.886407
9387900, 1.813531
9388800, 2.004918
9389700, 1.804109
9390600, 2.017301
9391500, 1.939368
9392400, 1.972375
9393300, 1.774826
9394200, 1.984557
9395100, 1.907889
9396000, 2.219153
9396900, 1.996886
9397800, 2.232859
9398700, 2.146598
9399600, 2.261528
9400500, 2.035017
9401400, 2.275495
9402300, 2.187587
9403200, 2.400367
9404100, 2.159951
9405000, 2.415192
9405900, 2.321887
9406800, 2.439307
9407700, 2.194991
9408600, 2.454373
9409500, 2.359554
9410400, 1.726768
9411300, 1.553818
9412200, 1.737433
9413100, 1.670312
9414000, 0.919909
