# ENERGY DEMAND GROUP 15
# Industrial area in the Rotterdam harbor with an annual energy consumption of 2.14e+15 J.
#
# time [s], power [MW]
8148600, 93.914025
8149500, 93.595022
8150400, 93.631050
8151300, 93.203829
8152200, 93.366231
8153100, 93.049088
8154000, 95.495632
8154900, 95.059904
8155800, 95.225540
8156700, 94.902082
8157600, 95.112937
8158500, 94.678955
8159400, 94.843927
8160300, 94.521765
8161200, 96.573017
8162100, 96.132372
8163000, 96.299877
8163900, 95.972770
8164800, 94.370586
8165700, 93.939991
8166600, 94.103676
8167500, 93.784029
8168400, 93.278460
8169300, 92.852848
8170200, 93.014638
8171100, 92.698690
8172000, 89.653161
8172900, 89.244091
8173800, 89.399593
8174700, 89.095924
8175600, 92.943083
8176500, 92.519001
8177400, 92.680210
8178300, 92.365398
8179200, 90.781136
8180100, 90.366918
8181000, 90.524377
8181900, 90.216888
8182800, 91.954647
8183700, 91.535075
8184600, 91.694570
8185500, 91.383105
8186400, 88.577303
8187300, 88.173142
8188200, 88.326778
8189100, 88.026753
8190000, 82.208460
8190900, 81.833359
8191800, 81.975948
8192700, 81.697496
8193600, 75.900719
8194500, 75.554398
8195400, 75.686047
8196300, 75.428960
8197200, 66.236207
8198100, 65.933983
8199000, 66.048869
8199900, 65.824517
8200800, 55.620958
8201700, 55.367170
8202600, 55.463644
8203500, 55.275247
8204400, 48.705762
8205300, 48.483527
8206200, 48.568006
8207100, 48.403033
8208000, 48.166183
8208900, 47.946410
8209800, 48.029953
8210700, 47.866807
8211600, 48.677438
8212500, 48.455332
8213400, 48.539763
8214300, 48.374885
8215200, 47.429506
8216100, 47.213095
8217000, 47.295360
8217900, 47.134710
8218800, 46.432004
8219700, 46.220144
8220600, 46.300679
8221500, 46.143407
8222400, 47.507241
8223300, 47.290475
8224200, 47.372876
8225100, 47.211962
8226000, 47.110814
8226900, 46.895856
8227800, 46.977569
8228700, 46.817998
8229600, 67.676632
8230500, 67.367836
8231400, 67.485220
8232300, 67.255989
8233200, 90.868636
8234100, 90.454020
8235000, 90.611630
8235900, 90.303845
8236800, 90.338605
8237700, 89.926407
8238600, 90.083099
8239500, 89.777108
8240400, 92.137622
8241300, 91.717215
8242200, 91.877027
8243100, 91.564943
8244000, 91.768384
8244900, 91.349662
8245800, 91.508833
8246700, 91.198000
8247600, 93.177121
8248500, 92.751972
8249400, 92.913586
8250300, 92.597981
8251200, 91.052137
8252100, 90.636683
8253000, 90.794612
8253900, 90.486205
8254800, 89.998414
8255700, 89.587768
8256600, 89.743870
8257500, 89.439031
8258400, 86.500595
8259300, 86.105910
8260200, 86.255944
8261100, 85.962953
8262000, 89.674830
8262900, 89.265661
8263800, 89.421201
8264700, 89.117459
8265600, 87.588906
8266500, 87.189254
8267400, 87.341176
8268300, 87.044499
8269200, 88.721152
8270100, 88.316334
8271000, 88.470220
8271900, 88.169708
8272800, 85.462569
8273700, 85.072620
8274600, 85.220853
8275500, 84.931379
8276400, 79.317680
8277300, 78.955769
8278200, 79.093344
8279100, 78.824683
8280000, 73.231744
8280900, 72.897602
8281800, 73.024621
8282700, 72.776574
8283600, 63.907075
8284500, 63.615479
8285400, 63.726325
8286300, 63.509863
8287200, 53.665101
8288100, 53.420237
8289000, 53.513319
8289900, 53.331547
8290800, 46.993072
8291700, 46.778651
8292600, 46.860160
8293500, 46.700987
8294400, 40.729747
8295300, 40.543905
8296200, 40.614550
8297100, 40.476592
8298000, 41.162069
8298900, 40.974254
8299800, 41.045649
8300700, 40.906227
8301600, 40.106807
8302500, 39.923807
8303400, 39.993372
8304300, 39.857524
8305200, 39.263310
8306100, 39.084159
8307000, 39.152261
8307900, 39.019270
8308800, 40.172540
8309700, 39.989241
8310600, 40.058919
8311500, 39.922849
8312400, 39.837318
8313300, 39.655547
8314200, 39.724645
8315100, 39.589710
8316000, 57.227954
8316900, 56.966833
8317800, 57.066094
8318700, 56.872255
8319600, 76.839316
8320500, 76.488713
8321400, 76.621990
8322300, 76.361723
8323200, 76.391117
8324100, 76.042559
8325000, 76.175059
8325900, 75.916310
8326800, 77.912381
8327700, 77.556882
8328600, 77.692020
8329500, 77.428119
8330400, 77.600150
8331300, 77.246076
8332200, 77.380672
8333100, 77.117829
8334000, 78.791391
8334900, 78.431881
8335800, 78.568544
8336700, 78.301666
8337600, 76.994486
8338500, 76.643175
8339400, 76.776721
8340300, 76.515929
8341200, 76.103449
8342100, 75.756203
8343000, 75.888204
8343900, 75.630430
8344800, 73.145663
8345700, 72.811913
8346600, 72.938783
8347500, 72.691028
8348400, 75.829823
8349300, 75.483826
8350200, 75.615352
8351100, 75.358505
8352000, 74.065947
8352900, 73.727998
8353800, 73.856465
8354700, 73.605592
8355600, 75.023385
8356500, 74.681067
8357400, 74.811194
8358300, 74.557079
8359200, 72.267898
8360100, 71.938154
8361000, 72.063501
8361900, 71.818719
8362800, 67.071726
8363700, 66.765691
8364600, 66.882026
8365500, 66.654844
8366400, 61.925405
8367300, 61.642852
8368200, 61.750260
8369100, 61.540510
8370000, 54.040384
8370900, 53.793808
8371800, 53.887540
8372700, 53.704497
8373600, 45.379680
8374500, 45.172622
8375400, 45.251332
8376300, 45.097624
8377200, 39.737754
8378100, 39.556438
8379000, 39.625362
8379900, 39.490765
8380800, 34.684049
8381700, 34.525792
8382600, 34.585951
8383500, 34.468471
8384400, 35.052199
8385300, 34.892263
8386200, 34.953060
8387100, 34.834333
8388000, 34.153574
8388900, 33.997738
8389800, 34.056977
8390700, 33.941294
8391600, 33.435282
8392500, 33.282723
8393400, 33.340716
8394300, 33.227466
8395200, 34.209551
8396100, 34.053459
8397000, 34.112795
8397900, 33.996922
8398800, 33.924087
8399700, 33.769297
8400600, 33.828138
8401500, 33.713232
8402400, 48.733353
8403300, 48.510992
8404200, 48.595519
8405100, 48.430452
8406000, 65.433713
8406900, 65.135152
8407800, 65.248646
8408700, 65.027012
8409600, 65.052043
8410500, 64.755222
8411400, 64.868054
8412300, 64.647713
8413200, 66.347499
8414100, 66.044768
8415000, 66.159846
8415900, 65.935118
8416800, 66.081614
8417700, 65.780096
8418600, 65.894713
8419500, 65.670885
8420400, 67.096033
8421300, 66.789887
8422200, 66.906264
8423100, 66.679000
8424000, 65.565851
8424900, 65.266686
8425800, 65.380409
8426700, 65.158328
8427600, 64.807074
8428500, 64.511372
8429400, 64.623779
8430300, 64.404267
8431200, 62.288325
8432100, 62.004115
8433000, 62.112154
8433900, 61.901174
8434800, 64.574064
8435700, 64.279425
8436600, 64.391428
8437500, 64.172706
8438400, 63.072008
8439300, 62.784222
8440200, 62.893620
8441100, 62.679986
8442000, 63.887329
8442900, 63.595823
8443800, 63.706634
8444700, 63.490239
8445600, 61.540851
8446500, 61.260052
8447400, 61.366794
8448300, 61.158346
8449200, 57.115971
8450100, 56.855361
8451000, 56.954428
8451900, 56.760968
8452800, 52.733541
8453700, 52.492928
8454600, 52.584393
8455500, 52.405777
8456400, 46.018928
8457300, 45.808952
8458200, 45.888772
8459100, 45.732899
8460000, 38.643772
8460900, 38.467448
8461800, 38.534475
8462700, 38.403582
8463600, 33.839301
8464500, 33.684899
8465400, 33.743593
8466300, 33.628974
8467200, 50.563712
8468100, 50.332999
8469000, 50.420701
8469900, 50.249434
8470800, 51.100415
8471700, 50.867254
8472600, 50.955887
8473500, 50.782802
8474400, 49.790366
8475300, 49.563182
8476200, 49.649543
8477100, 49.480895
8478000, 48.743212
8478900, 48.520806
8479800, 48.605351
8480700, 48.440250
8481600, 49.871971
8482500, 49.644414
8483400, 49.730917
8484300, 49.561993
8485200, 49.455810
8486100, 49.230153
8487000, 49.315933
8487900, 49.148419
8488800, 71.045316
8489700, 70.721150
8490600, 70.844377
8491500, 70.603736
8492400, 95.391730
8493300, 94.956476
8494200, 95.121931
8495100, 94.798825
8496000, 94.835316
8496900, 94.402601
8497800, 94.567091
8498700, 94.245870
8499600, 96.723881
8500500, 96.282548
8501400, 96.450314
8502300, 96.122696
8503200, 96.336263
8504100, 95.896699
8505000, 96.063793
8505900, 95.737488
8506800, 97.815122
8507700, 97.368811
8508600, 97.538470
8509500, 97.207155
8510400, 95.584365
8511300, 95.148232
8512200, 95.314021
8513100, 94.990263
8514000, 94.478192
8514900, 94.047106
8515800, 94.210977
8516700, 93.890965
8517600, 90.806265
8518500, 90.391933
8519400, 90.549435
8520300, 90.241861
8521200, 94.138501
8522100, 93.708965
8523000, 93.872247
8523900, 93.553386
8524800, 91.948747
8525700, 91.529202
8526600, 91.688686
8527500, 91.377242
8528400, 93.137352
8529300, 92.712384
8530200, 92.873930
8531100, 92.558459
8532000, 89.716570
8532900, 89.307210
8533800, 89.462822
8534700, 89.158939
8535600, 83.265812
8536500, 82.885885
8537400, 83.030309
8538300, 82.748275
8539200, 76.876941
8540100, 76.526166
8541000, 76.659508
8541900, 76.399114
8542800, 67.088125
8543700, 66.782015
8544600, 66.898379
8545500, 66.671141
8546400, 56.336345
8547300, 56.079293
8548200, 56.177008
8549100, 55.986188
8550000, 49.332207
8550900, 49.107114
8551800, 49.192680
8552700, 49.025584
8553600, 49.239688
8554500, 49.015016
8555400, 49.100422
8556300, 48.933640
8557200, 49.762338
8558100, 49.535282
8559000, 49.621594
8559900, 49.453041
8560800, 48.486593
8561700, 48.265357
8562600, 48.349457
8563500, 48.185225
8564400, 47.466858
8565300, 47.250276
8566200, 47.332607
8567100, 47.171829
8568000, 48.566060
8568900, 48.344462
8569800, 48.428700
8570700, 48.264199
8571600, 48.160797
8572500, 47.941048
8573400, 48.024583
8574300, 47.861455
8575200, 69.184976
8576100, 68.869298
8577000, 68.989299
8577900, 68.754959
8578800, 92.893873
8579700, 92.470016
8580600, 92.631139
8581500, 92.316493
8582400, 92.352029
8583300, 91.930644
8584200, 92.090827
8585100, 91.778017
8586000, 94.191141
8586900, 93.761364
8587800, 93.924738
8588700, 93.605698
8589600, 93.813673
8590500, 93.385619
8591400, 93.548338
8592300, 93.230577
8593200, 95.253808
8594100, 94.819183
8595000, 94.984400
8595900, 94.661761
8596800, 93.081464
8597700, 92.656750
8598600, 92.818199
8599500, 92.502918
8600400, 92.004256
8601300, 91.584458
8602200, 91.744038
8603100, 91.432406
8604000, 88.428479
8604900, 88.024997
8605800, 88.178375
8606700, 87.878854
8607600, 91.673460
8608500, 91.255171
8609400, 91.414178
8610300, 91.103666
8611200, 89.541045
8612100, 89.132486
8613000, 89.287794
8613900, 88.984505
8614800, 90.698526
8615700, 90.284686
8616600, 90.442002
8617500, 90.134792
8618400, 87.367318
8619300, 86.968677
8620200, 87.120215
8621100, 86.824289
8622000, 81.085475
8622900, 80.715497
8623800, 80.856139
8624700, 80.581490
8625600, 74.863898
8626500, 74.522308
8627400, 74.652159
8628300, 74.398584
8629200, 65.331406
8630100, 65.033311
8631000, 65.146627
8631900, 64.925340
8632800, 54.861163
8633700, 54.610842
8634600, 54.705998
8635500, 54.520175
8636400, 48.040431
8637300, 47.821231
8638200, 47.904557
8639100, 47.741837
8640000, 49.866263
8640900, 49.638732
8641800, 49.725225
8642700, 49.556320
8643600, 50.395563
8644500, 50.165618
8645400, 50.253028
8646300, 50.082331
8647200, 49.103584
8648100, 48.879534
8649000, 48.964703
8649900, 48.798382
8650800, 48.070874
8651700, 47.851536
8652600, 47.934914
8653500, 47.772091
8654400, 49.184063
8655300, 48.959646
8656200, 49.044955
8657100, 48.878361
8658000, 48.773643
8658900, 48.551098
8659800, 48.635695
8660700, 48.470492
8661600, 70.065355
8662500, 69.745660
8663400, 69.867187
8664300, 69.629865
8665200, 94.075947
8666100, 93.646696
8667000, 93.809870
8667900, 93.491221
8668800, 93.527208
8669700, 93.100461
8670600, 93.262683
8671500, 92.945892
8672400, 95.389723
8673300, 94.954478
8674200, 95.119930
8675100, 94.796831
8676000, 95.007452
8676900, 94.573951
8677800, 94.738740
8678700, 94.416936
8679600, 96.465913
8680500, 96.025757
8681400, 96.193076
8682300, 95.866331
8683200, 94.265925
8684100, 93.835807
8685000, 93.999310
8685900, 93.680018
8686800, 93.175010
8687700, 92.749870
8688600, 92.911481
8689500, 92.595883
8690400, 89.553731
8691300, 89.145115
8692200, 89.300445
8693100, 88.997113
8694000, 92.840005
8694900, 92.416393
8695800, 92.577423
8696700, 92.262960
8697600, 90.680455
8698500, 90.266697
8699400, 90.423981
8700300, 90.116833
8701200, 91.852665
8702100, 91.433559
8703000, 91.592876
8703900, 91.281757
8704800, 88.479067
8705700, 88.075354
8706600, 88.228819
8707500, 87.929128
8708400, 82.117287
8709300, 81.742602
8710200, 81.885033
8711100, 81.606889
8712000, 75.816541
8712900, 75.470605
8713800, 75.602107
8714700, 75.345305
8715600, 66.162748
8716500, 65.860859
8717400, 65.975618
8718300, 65.751515
8719200, 55.559271
8720100, 55.305765
8721000, 55.402132
8721900, 55.213944
8722800, 48.651745
8723700, 48.429756
8724600, 48.514142
8725500, 48.349351
8726400, 50.486512
8727300, 50.256152
8728200, 50.343720
8729100, 50.172714
8730000, 51.022396
8730900, 50.789591
8731800, 50.878088
8732700, 50.705268
8733600, 49.714347
8734500, 49.487510
8735400, 49.573739
8736300, 49.405349
8737200, 48.668792
8738100, 48.446725
8739000, 48.531141
8739900, 48.366292
8740800, 49.795827
8741700, 49.568618
8742600, 49.654988
8743500, 49.486322
8744400, 49.380302
8745300, 49.154989
8746200, 49.240639
8747100, 49.073380
8748000, 70.936846
8748900, 70.613174
8749800, 70.736213
8750700, 70.495939
8751600, 95.246088
8752500, 94.811498
8753400, 94.976701
8754300, 94.654088
8755200, 94.690524
8756100, 94.258469
8757000, 94.422708
8757900, 94.101977
8758800, 96.576205
8759700, 96.135546
8760600, 96.303056
8761500, 95.975938
8762400, 96.189179
8763300, 95.750286
8764200, 95.917125
8765100, 95.591318
8766000, 97.665780
8766900, 97.220150
8767800, 97.389550
8768700, 97.058741
8769600, 95.438429
8770500, 95.002961
8771400, 95.168498
8772300, 94.845234
8773200, 94.333944
8774100, 93.903516
8775000, 94.067137
8775900, 93.747614
8776800, 90.667624
8777700, 90.253924
8778600, 90.411186
8779500, 90.104082
8780400, 93.994772
8781300, 93.565892
8782200, 93.728925
8783100, 93.410550
8784000, 91.808362
8784900, 91.389457
8785800, 91.548698
8786700, 91.237729
8787600, 92.995152
8788500, 92.570833
8789400, 92.732132
8790300, 92.417143
8791200, 89.579592
8792100, 89.170857
8793000, 89.326232
8793900, 89.022813
8794800, 83.138683
8795700, 82.759337
8796600, 82.903540
8797500, 82.621937
8798400, 76.759567
8799300, 76.409327
8800200, 76.542466
8801100, 76.282470
8802000, 66.985697
8802900, 66.680054
8803800, 66.796240
8804700, 66.569349
8805600, 56.250332
8806500, 55.993672
8807400, 56.091238
8808300, 55.900709
8809200, 49.256888
8810100, 49.032138
8811000, 49.117573
8811900, 48.950733
8812800, 48.711203
8813700, 48.488943
8814600, 48.573432
8815500, 48.408440
8816400, 49.228244
8817300, 49.003625
8818200, 49.089010
8819100, 48.922267
8820000, 47.966191
8820900, 47.747330
8821800, 47.830527
8822700, 47.668058
8823600, 46.957402
8824500, 46.743144
8825400, 46.824591
8826300, 46.665539
8827200, 48.044806
8828100, 47.825586
8829000, 47.908919
8829900, 47.746184
8830800, 47.643892
8831700, 47.426502
8832600, 47.509140
8833500, 47.347763
8834400, 68.442421
8835300, 68.130131
8836200, 68.248843
8837100, 68.017019
8838000, 91.896852
8838900, 91.477544
8839800, 91.636938
8840700, 91.325670
8841600, 91.360824
8842500, 90.943962
8843400, 91.102426
8844300, 90.792973
8845200, 93.180197
8846100, 92.755033
8847000, 92.916653
8847900, 92.601038
8848800, 92.806781
8849700, 92.383321
8850600, 92.544293
8851500, 92.229943
8852400, 94.231459
8853300, 93.801499
8854200, 93.964942
8855100, 93.645766
8856000, 92.082430
8856900, 91.662275
8857800, 91.821991
8858700, 91.510094
8859600, 91.016783
8860500, 90.601491
8861400, 90.759359
8862300, 90.451071
8863200, 87.479385
8864100, 87.080234
8865000, 87.231965
8865900, 86.935660
8866800, 90.689538
8867700, 90.275739
8868600, 90.433039
8869500, 90.125860
8870400, 88.580010
8871300, 88.175837
8872200, 88.329478
8873100, 88.029444
8874000, 89.725068
8874900, 89.315670
8875800, 89.471297
8876700, 89.167385
8877600, 86.429613
8878500, 86.035252
8879400, 86.185163
8880300, 85.892413
8881200, 80.215193
8882100, 79.849186
8883000, 79.988318
8883900, 79.716617
8884800, 74.060392
8885700, 73.722468
8886600, 73.850925
8887500, 73.600071
8888400, 64.630210
8889300, 64.335315
8890200, 64.447415
8891100, 64.228503
8892000, 54.272344
8892900, 54.024710
8893800, 54.118844
8894700, 53.935016
8895600, 47.524818
8896500, 47.307971
8897400, 47.390402
8898300, 47.229428
8899200, 41.190621
8900100, 41.002676
8901000, 41.074121
8901900, 40.934602
8902800, 41.627835
8903700, 41.437895
8904600, 41.510098
8905500, 41.369098
8906400, 40.560632
8907300, 40.375561
8908200, 40.445913
8909100, 40.308528
8910000, 39.707591
8910900, 39.526413
8911800, 39.595285
8912700, 39.460789
8913600, 40.627109
8914500, 40.441735
8915400, 40.512203
8916300, 40.374593
8917200, 40.288093
8918100, 40.104266
8919000, 40.174146
8919900, 40.037684
8920800, 57.875512
8921700, 57.611437
8922600, 57.711821
8923500, 57.515788
8924400, 77.708785
8925300, 77.354214
8926200, 77.488999
8927100, 77.225788
8928000, 77.255515
8928900, 76.903012
8929800, 77.037011
8930700, 76.775335
8931600, 78.793992
8932500, 78.434470
8933400, 78.571137
8934300, 78.304250
8935200, 78.478228
8936100, 78.120147
8937000, 78.256266
8937900, 77.990449
8938800, 79.682948
8939700, 79.319370
8940600, 79.457579
8941500, 79.187681
8942400, 77.865711
8943300, 77.510424
8944200, 77.645481
8945100, 77.381738
8946000, 76.964591
8946900, 76.613416
8947800, 76.746910
8948700, 76.486219
8949600, 73.973336
8950500, 73.635810
8951400, 73.764115
8952300, 73.513557
8953200, 76.687869
8954100, 76.337957
8955000, 76.470971
8955900, 76.211218
8956800, 74.904034
8957700, 74.562261
8958600, 74.692181
8959500, 74.438470
8960400, 75.872305
8961300, 75.526114
8962200, 75.657714
8963100, 75.400723
8964000, 73.085640
8964900, 72.752164
8965800, 72.878930
8966700, 72.631378
8967600, 67.830671
8968500, 67.521172
8969400, 67.638824
8970300, 67.409071
8971200, 62.626117
8972100, 62.340366
8973000, 62.448990
8973900, 62.236866
8974800, 54.651873
8975700, 54.402507
8976600, 54.497300
8977500, 54.312186
8978400, 45.893170
8979300, 45.683769
8980200, 45.763370
8981100, 45.607923
8982000, 40.187403
8982900, 40.004035
8983800, 40.073740
8984700, 39.937619
8985600, 35.076513
8986500, 34.916466
8987400, 34.977305
8988300, 34.858496
8989200, 35.448829
8990100, 35.287083
8991000, 35.348569
8991900, 35.228498
8992800, 34.540036
8993700, 34.382437
8994600, 34.442346
8995500, 34.325354
8996400, 33.813616
8997300, 33.659331
8998200, 33.717980
8999100, 33.603448
9000000, 34.596646
9000900, 34.438788
9001800, 34.498795
9002700, 34.381611
9003600, 34.307952
9004500, 34.151411
9005400, 34.210918
9006300, 34.094712
9007200, 49.284791
9008100, 49.059914
9009000, 49.145398
9009900, 48.978463
9010800, 66.174123
9011700, 65.872183
9012600, 65.986961
9013500, 65.762819
9014400, 65.788133
9015300, 65.487955
9016200, 65.602063
9017100, 65.379229
9018000, 67.098248
9018900, 66.792091
9019800, 66.908472
9020700, 66.681201
9021600, 66.829354
9022500, 66.524425
9023400, 66.640339
9024300, 66.413978
