# ENERGY DEMAND GROUP 02
# Industrial building in Amsterdam with an annual energy consumption of 5.68e+12 J.
#
# time [s], power [kW]
7702200, 88.538330
7703100, 90.738161
7704000, 88.923497
7704900, 88.468558
7705800, 87.382770
7706700, 89.553890
7707600, 90.304427
7708500, 89.842424
7709400, 88.739773
7710300, 90.944610
7711200, 136.841498
7712100, 136.141407
7713000, 134.470523
7713900, 137.811589
7714800, 177.465819
7715700, 176.557892
7716600, 174.390970
7717500, 178.723904
7718400, 172.025854
7719300, 171.145758
7720200, 169.045259
7721100, 173.245373
7722000, 177.154135
7722900, 176.247802
7723800, 174.084685
7724700, 178.410010
7725600, 178.619957
7726500, 177.706125
7727400, 175.525111
7728300, 179.886223
7729200, 176.017316
7730100, 175.116799
7731000, 172.967563
7731900, 177.265131
7732800, 172.830735
7733700, 171.946521
7734600, 169.836195
7735500, 174.055961
7736400, 179.112990
7737300, 178.196636
7738200, 176.009601
7739100, 180.382751
7740000, 186.521053
7740900, 185.566798
7741800, 183.289308
7742700, 187.843331
7743600, 193.277138
7744500, 192.288320
7745400, 189.928335
7746300, 194.647312
7747200, 179.390639
7748100, 178.472864
7749000, 176.282439
7749900, 180.662369
7750800, 175.855385
7751700, 174.955697
7752600, 172.808439
7753500, 177.102053
7754400, 161.374933
7755300, 160.549328
7756200, 158.578881
7757100, 162.518946
7758000, 146.837246
7758900, 146.086017
7759800, 144.293081
7760700, 147.878200
7761600, 128.483533
7762500, 127.826203
7763400, 126.257372
7764300, 129.394374
7765200, 108.910263
7766100, 108.353071
7767000, 107.023237
7767900, 109.682346
7768800, 93.862646
7769700, 93.382438
7770600, 92.236341
7771500, 94.528053
7772400, 81.728947
7773300, 81.310816
7774200, 80.312876
7775100, 82.308337
7776000, 77.746256
7776900, 77.348501
7777800, 76.399191
7778700, 78.297412
7779600, 77.864116
7780500, 77.465758
7781400, 76.515008
7782300, 78.416107
7783200, 75.783416
7784100, 75.395703
7785000, 74.470360
7785900, 76.320657
7786800, 77.029917
7787700, 76.635827
7788600, 75.695264
7789500, 77.575995
7790400, 76.024560
7791300, 75.635613
7792200, 74.707325
7793100, 76.563510
7794000, 77.205177
7794900, 76.810190
7795800, 75.867487
7796700, 77.752497
7797600, 116.991740
7798500, 116.393202
7799400, 114.964690
7800300, 117.821114
7801200, 151.723237
7802100, 150.947011
7803000, 149.094415
7803900, 152.798828
7804800, 147.072374
7805700, 146.319942
7806600, 144.524135
7807500, 148.114995
7808400, 151.456764
7809300, 150.681901
7810200, 148.832559
7811100, 152.530466
7812000, 152.709960
7812900, 151.928685
7813800, 150.064041
7814700, 153.792546
7815600, 150.484848
7816500, 149.714958
7817400, 147.877483
7818300, 151.551660
7819200, 147.760502
7820100, 147.004550
7821000, 145.200340
7821900, 148.808001
7822800, 153.131475
7823700, 152.348044
7824600, 150.478253
7825500, 154.217049
7826400, 159.464949
7827300, 158.649116
7828200, 156.701991
7829100, 160.595423
7830000, 165.241021
7830900, 164.395636
7831800, 162.377983
7832700, 166.412441
7833600, 153.368849
7834500, 152.584204
7835400, 150.711514
7836300, 154.456106
7837200, 150.346407
7838100, 149.577225
7839000, 147.741440
7839900, 151.412238
7840800, 137.966439
7841700, 137.260594
7842600, 135.575973
7843500, 138.944506
7844400, 125.537540
7845300, 124.895281
7846200, 123.362422
7847100, 126.427496
7848000, 109.846153
7848900, 109.284173
7849800, 107.942911
7850700, 110.624871
7851600, 93.112114
7852500, 92.635747
7853400, 91.498814
7854300, 93.772202
7855200, 80.247253
7856100, 79.836702
7857000, 78.856854
7857900, 80.816139
7858800, 69.873627
7859700, 69.516149
7860600, 68.662966
7861500, 70.368973
7862400, 98.972314
7863300, 98.465965
7864200, 97.257477
7865100, 99.673945
7866000, 99.122351
7866900, 98.615234
7867800, 97.404914
7868700, 99.825046
7869600, 96.473584
7870500, 95.980019
7871400, 94.802041
7872300, 97.157502
7873200, 98.060402
7874100, 97.558719
7875000, 96.361365
7875900, 98.755569
7876800, 96.780565
7877700, 96.285429
7878600, 95.103703
7879500, 97.466658
7880400, 98.283511
7881300, 97.780686
7882200, 96.580608
7883100, 98.980259
7884000, 148.932486
7884900, 148.170537
7885800, 146.352017
7886700, 149.988293
7887600, 193.146276
7888500, 192.158126
7889400, 189.799740
7890300, 194.515521
7891200, 187.225648
7892100, 186.267789
7893000, 183.981695
7893900, 188.552921
7894800, 192.807051
7895700, 191.820638
7896600, 189.466393
7897500, 194.173892
7898400, 194.402390
7899300, 193.407815
7900200, 191.034091
7901100, 195.780541
7902000, 191.569786
7902900, 190.589702
7903800, 188.250565
7904700, 192.927856
7905600, 188.101647
7906500, 187.139306
7907400, 184.842516
7908300, 189.435130
7909200, 194.938986
7910100, 193.941665
7911000, 191.561389
7911900, 196.320941
7912800, 203.001608
7913700, 201.963038
7914600, 199.484314
7915500, 204.440720
7916400, 210.354645
7917300, 209.278457
7918200, 206.709950
7919100, 211.845884
7920000, 195.241168
7920900, 194.242301
7921800, 191.858335
7922700, 196.625265
7923600, 191.393548
7924500, 190.414365
7925400, 188.077380
7926300, 192.750368
7927200, 175.633637
7928100, 174.735083
7929000, 172.590532
7929900, 176.878733
7930800, 159.811435
7931700, 158.993829
7932600, 157.042473
7933500, 160.944365
7934400, 139.836032
7935300, 139.120621
7936200, 137.413172
7937100, 140.827353
7938000, 118.533314
7938900, 117.926890
7939800, 116.479555
7940700, 119.373616
7941600, 102.156125
7942500, 101.633487
7943400, 100.386124
7944300, 102.880327
7945200, 88.950322
7946100, 88.495246
7947000, 87.409130
7947900, 89.580906
7948800, 106.117229
7949700, 105.574326
7950600, 104.278596
7951500, 106.869511
7952400, 106.278097
7953300, 105.734372
7954200, 104.436677
7955100, 107.031520
7956000, 103.438114
7956900, 102.908917
7957800, 101.645900
7958700, 104.171403
7959600, 105.139485
7960500, 104.601585
7961400, 103.317793
7962300, 105.884837
7963200, 103.767255
7964100, 103.236375
7965000, 101.969339
7965900, 104.502878
7966800, 105.378700
7967700, 104.839576
7968600, 103.552864
7969500, 106.125747
7970400, 159.684078
7971300, 158.867124
7972200, 156.917323
7973100, 160.816105
7974000, 207.089708
7974900, 206.030223
7975800, 203.501582
7976700, 208.557801
7977600, 200.741664
7978500, 199.714656
7979400, 197.263527
7980300, 202.164754
7981200, 206.725995
7982100, 205.668370
7983000, 203.144171
7983900, 208.191509
7984800, 208.436503
7985700, 207.370128
7986600, 204.825042
7987500, 209.914144
7988400, 205.399409
7989300, 204.348572
7990200, 201.840570
7991100, 206.855520
7992000, 201.680902
7992900, 200.649089
7993800, 198.186491
7994700, 203.110651
7995600, 209.011836
7996500, 207.942517
7997400, 205.390407
7998300, 210.493555
7999200, 217.656507
8000100, 216.542961
8001000, 213.885296
8001900, 219.199510
8002800, 225.540368
8003700, 224.386488
8004600, 221.632558
8005500, 227.139260
8006400, 209.335832
8007300, 208.264856
8008200, 205.708789
8009100, 210.819849
8010000, 205.210448
8010900, 204.160578
8011800, 201.654884
8012700, 206.665219
8013600, 188.312813
8014500, 187.349392
8015400, 185.050024
8016300, 189.647794
8017200, 171.348390
8018100, 170.471760
8019000, 168.379534
8019900, 172.563107
8020800, 149.930942
8021700, 149.163885
8022600, 147.333173
8023500, 150.993827
8024400, 127.090358
8025300, 126.440155
8026200, 124.888336
8027100, 127.991323
8028000, 109.530883
8028900, 108.970515
8029800, 107.633103
8030700, 110.307365
8031600, 95.371739
8032500, 94.883811
8033400, 93.719287
8034300, 96.047845
8035200, 112.804357
8036100, 112.227242
8037000, 110.849860
8037900, 113.604046
8038800, 112.975363
8039700, 112.397374
8040600, 111.017903
8041500, 113.776264
8042400, 109.956414
8043300, 109.393869
8044200, 108.051261
8045100, 110.735913
8046000, 111.765000
8046900, 111.193202
8047800, 109.828511
8048700, 112.557320
8049600, 110.306297
8050500, 109.741962
8051400, 108.395082
8052300, 111.088276
8053200, 112.019289
8054100, 111.446191
8055000, 110.078395
8055900, 112.813412
8056800, 169.746798
8057700, 168.878362
8058600, 166.805691
8059500, 170.950161
8060400, 220.139760
8061300, 219.013511
8062200, 216.325524
8063100, 221.700368
8064000, 213.391685
8064900, 212.299959
8065800, 209.694369
8066700, 214.904454
8067600, 219.753127
8068500, 218.628856
8069400, 215.945590
8070300, 221.310993
8071200, 221.571426
8072100, 220.437851
8073000, 217.732383
8073900, 223.142182
8074800, 218.342945
8075700, 217.225888
8076600, 214.559841
8077500, 219.890815
8078400, 214.390111
8079300, 213.293276
8080200, 210.675495
8081100, 215.909958
8082000, 222.183014
8082900, 221.046311
8083800, 218.333375
8084700, 223.758106
8085600, 231.372441
8086500, 230.188724
8087400, 227.363582
8088300, 233.012679
8089200, 239.753115
8090100, 238.526522
8091000, 235.599049
8091900, 241.452764
8092800, 222.527428
8093700, 221.388963
8094600, 218.671821
8095500, 224.104961
8096400, 218.142077
8097300, 217.026047
8098200, 214.362453
8099100, 219.688522
8100000, 200.179613
8100900, 199.155481
8101800, 196.711215
8102700, 201.598719
8103600, 182.146153
8104500, 181.214281
8105400, 178.990210
8106300, 183.437417
8107200, 159.379053
8108100, 158.563659
8109000, 156.617583
8109900, 160.508918
8110800, 135.099138
8111700, 134.407962
8112600, 132.758352
8113500, 136.056878
8114400, 116.433127
8115300, 115.837448
8116200, 114.415757
8117100, 117.258541
8118000, 101.381725
8118900, 100.863049
8119800, 99.625141
8120700, 102.100437
8121600, 107.892231
8122500, 107.340247
8123400, 106.022843
8124300, 108.657097
8125200, 108.055790
8126100, 107.502970
8127000, 106.183569
8127900, 108.821816
8128800, 105.168303
8129700, 104.630255
8130600, 103.346111
8131500, 105.913858
8132400, 106.898133
8133300, 106.351235
8134200, 105.045970
8135100, 107.655952
8136000, 105.502950
8136900, 104.963190
8137800, 103.674960
8138700, 106.250878
8139600, 107.141349
8140500, 106.593207
8141400, 105.284972
8142300, 107.900892
8143200, 162.355083
8144100, 161.524463
8145000, 159.542048
8145900, 163.506044
8146800, 210.553657
8147700, 209.476450
8148600, 206.905513
8149500, 212.046307
8150400, 204.099430
8151300, 203.055244
8152200, 200.563115
8153100, 205.546325
8154000, 210.183860
8154900, 209.108545
8155800, 206.542123
8156700, 211.673888
8157600, 211.922980
8158500, 210.838767
8159400, 208.251110
8160300, 213.425337
8161200, 208.835085
8162100, 207.766671
8163000, 205.216718
8163900, 210.315552
8164800, 205.054379
8165700, 204.005307
8166600, 201.501518
8167500, 206.508043
8168400, 212.507936
8169300, 211.420731
8170200, 208.825932
8171100, 214.014440
8172000, 221.297205
8172900, 220.165033
8173800, 217.462914
8174700, 222.866017
8175600, 229.312937
8176500, 228.139757
8177400, 225.339762
8178300, 230.938575
8179200, 212.837352
8180100, 211.748462
8181000, 209.149640
8181900, 214.346191
8182800, 208.642964
8183700, 207.575532
8184600, 205.027925
8185500, 210.122068
8186400, 191.462685
8187300, 190.483149
8188200, 188.145320
8189100, 192.819995
8190000, 174.214501
8190900, 173.323208
8191800, 171.195986
8192700, 175.449537
8193600, 152.438807
8194500, 151.658920
8195400, 149.797586
8196300, 153.519471
8197200, 129.216174
8198100, 128.555095
8199000, 126.977319
8199900, 130.132209
8200800, 111.362985
8201700, 110.793244
8202600, 109.433461
8203500, 112.152455
8204400, 96.967004
8205300, 96.470914
8206200, 95.286911
8207100, 97.654419
8208000, 106.703710
8208900, 106.157807
8209800, 104.854915
8210700, 107.460150
8211600, 106.865468
8212500, 106.318737
8213400, 105.013870
8214300, 107.623055
8215200, 104.009788
8216100, 103.477667
8217000, 102.207669
8217900, 104.747131
8218800, 105.720563
8219700, 105.179689
8220600, 103.888803
8221500, 106.470033
8222400, 104.340749
8223300, 103.806934
8224200, 102.532896
8225100, 105.080437
8226000, 105.961100
8226900, 105.418996
8227800, 104.125172
8228700, 106.712276
8229600, 160.566609
8230500, 159.745139
8231400, 157.784562
8232300, 161.704892
8233200, 208.234236
8234100, 207.168896
8235000, 204.626280
8235900, 209.710443
8236800, 201.851108
8237700, 200.818425
8238600, 198.353749
8239500, 203.282064
8240400, 207.868513
8241300, 206.805044
8242200, 204.266893
8243100, 209.342127
8244000, 209.588475
8244900, 208.516206
8245800, 205.957054
8246700, 211.074282
8247600, 206.534596
8248500, 205.477951
8249400, 202.956088
8250300, 207.998754
8251200, 202.795537
8252100, 201.758022
8253000, 199.281814
8253900, 204.233188
8254800, 210.166988
8255700, 209.091759
8256600, 206.525544
8257500, 211.656896
8258400, 218.859435
8259300, 217.739736
8260200, 215.067382
8261100, 220.410966
8262000, 226.786868
8262900, 225.626611
8263800, 222.857461
8264700, 228.394598
8265600, 210.492775
8266500, 209.415880
8267400, 206.845686
8268300, 211.984993
8269200, 206.344591
8270100, 205.288918
8271000, 202.769375
8271900, 207.807402
8272800, 189.353567
8273700, 188.384821
8274600, 186.072745
8275500, 190.695926
8276400, 172.295386
8277300, 171.413912
8278200, 169.310122
8279100, 173.516817
8280000, 150.759569
8280900, 149.988273
8281800, 148.147444
8282700, 151.828329
8283600, 127.792752
8284500, 127.138956
8285400, 125.578560
8286300, 128.698696
8287200, 110.136230
8288100, 109.572766
8289000, 108.227962
8289900, 110.917004
8290800, 95.898833
8291700, 95.408208
8292600, 94.237248
8293500, 96.578675
8294400, 87.069936
8295300, 86.624481
8296200, 85.561325
8297100, 87.687189
8298000, 87.201930
8298900, 86.755799
8299800, 85.691032
8300700, 87.820119
8301600, 84.871703
8302500, 84.437494
8303400, 83.401180
8304300, 85.473373
8305200, 86.267691
8306100, 85.826340
8307000, 84.772980
8307900, 86.879257
8308800, 85.141766
8309700, 84.706175
8310600, 83.666563
8311500, 85.745350
8312400, 86.463969
8313300, 86.021613
8314200, 84.965857
8315100, 87.076926
8316000, 131.021915
8316900, 130.351598
8317800, 128.751772
8318700, 131.950751
8319600, 169.918569
8320500, 169.049254
8321400, 166.974486
8322300, 171.123150
8323200, 164.709954
8324100, 163.867287
8325000, 161.856118
8325900, 165.877610
8326800, 169.620140
8327700, 168.752352
8328600, 166.681228
8329500, 170.822605
8330400, 171.023624
8331300, 170.148656
8332200, 168.060395
8333100, 172.236039
8334000, 168.531667
8334900, 167.669448
8335800, 165.611615
8336700, 169.726416
8337600, 165.480605
8338500, 164.633996
8339400, 162.613417
8340300, 166.653725
8341200, 171.495689
8342100, 170.618305
8343000, 168.524280
8343900, 172.711450
8344800, 178.588702
8345700, 177.675031
8346600, 175.494397
8347500, 179.854747
8348400, 185.057466
8349300, 184.110700
8350200, 181.851080
8351100, 186.369369
8352000, 171.761530
8352900, 170.882787
8353800, 168.785516
8354700, 172.979176
8355600, 168.376624
8356500, 167.515197
8357400, 165.459257
8358300, 169.570273
8359200, 154.511994
8360100, 153.721501
8361000, 151.834853
8361900, 155.607355
8362800, 140.592566
8363700, 139.873285
8364600, 138.156598
8365500, 141.589249
8366400, 123.019397
8367300, 122.390022
8368200, 120.887910
8369100, 123.891502
8370000, 104.278537
8370900, 103.745041
8371800, 102.471762
8372700, 105.017785
8373600, 89.870864
8374500, 89.411078
8375400, 88.313722
8376300, 90.507973
8377200, 78.253186
8378100, 77.852837
8379000, 76.897338
8379900, 78.807936
8380800, 74.439870
8381700, 74.059031
8382600, 73.150093
8383500, 74.967587
8384400, 74.552718
8385300, 74.171301
8386200, 73.260985
8387100, 75.081234
8388000, 72.560506
8388900, 72.189281
8389800, 71.303291
8390700, 73.074899
8391600, 73.753996
8392500, 73.376666
8393400, 72.476102
8394300, 74.276850
8395200, 72.791394
8396100, 72.418989
8397000, 71.530179
8397900, 73.307424
8398800, 73.921802
8399700, 73.543613
8400600, 72.641001
8401500, 74.445846
8402400, 112.016326
8403300, 111.443243
8404200, 110.075483
8405100, 112.810428
8406000, 145.270765
8406900, 144.527550
8407800, 142.753741
8408700, 146.300614
8409600, 140.817694
8410500, 140.097261
8411400, 138.377826
8412300, 141.815974
8413200, 145.015625
8414100, 144.273715
8415000, 142.503022
8415900, 146.043665
8416800, 146.215524
8417700, 145.467476
8418600, 143.682131
8419500, 147.252070
8420400, 144.085042
8421300, 143.347894
8422200, 141.588563
8423100, 145.106485
8424000, 141.476557
8424900, 140.752754
8425800, 139.025273
8426700, 142.479508
8427600, 146.619113
8428500, 145.869000
8429400, 144.078727
8430300, 147.658520
8431200, 152.683239
8432100, 151.902101
8433000, 150.037783
8433900, 153.765635
8434800, 158.213666
8435700, 157.404234
8436600, 155.472387
8437500, 159.335268
8438400, 146.846393
8439300, 146.095117
8440200, 144.302069
8441100, 147.887411
8442000, 143.952489
8442900, 143.216018
8443800, 141.458306
8444700, 144.972992
8445600, 132.099015
8446500, 131.423188
8447400, 129.810210
8448300, 133.035487
8449200, 120.198691
8450100, 119.583746
8451000, 118.116076
8451900, 121.050799
8452800, 105.174626
8453700, 104.636546
8454600, 103.352325
8455500, 105.920226
8456400, 89.152251
8457300, 88.696142
8458200, 87.607560
8459100, 89.784266
8460000, 76.834505
8460900, 76.441414
8461800, 75.503237
8462700, 77.379197
8463600, 66.902048
8464500, 66.559772
8465400, 65.742874
8466300, 67.376327
8467200, 90.427650
8468100, 89.965016
8469000, 88.860862
8469900, 91.068707
8470800, 90.564734
8471700, 90.101399
8472600, 88.995571
8473500, 91.206763
8474400, 88.144646
8475300, 87.693692
8476200, 86.617414
8477100, 88.769518
8478000, 89.594468
8478900, 89.136096
8479800, 88.042115
8480700, 90.229617
8481600, 88.425124
8482500, 87.972735
8483400, 86.893032
8484300, 89.051984
8485200, 89.798314
8486100, 89.338900
8487000, 88.242430
