# ENERGY DEMAND GROUP 46
# Office building in Berlin with an annual energy consumption of 8.51e+11 J.
#
# time [s], power [kW]
8127900, 2.321281
8128800, 2.233976
8129700, 2.174624
8130600, 2.200325
8131500, 2.096599
8132400, 2.417618
8133300, 2.353387
8134200, 2.381200
8135100, 2.268948
8136000, 2.642170
8136900, 2.571973
8137800, 2.602369
8138700, 2.479691
8139600, 6.539158
8140500, 6.365426
8141400, 6.440655
8142300, 6.137036
8143200, 18.395093
8144100, 17.906372
8145000, 18.117996
8145900, 17.263895
8146800, 29.419762
8147700, 28.638136
8148600, 28.976593
8149500, 27.610607
8150400, 49.753290
8151300, 48.431443
8152200, 49.003825
8153100, 46.693734
8154000, 51.178470
8154900, 49.818759
8155800, 50.407536
8156700, 48.031273
8157600, 47.999527
8158500, 46.724274
8159400, 47.276479
8160300, 45.047818
8161200, 45.303275
8162100, 44.099657
8163000, 44.620843
8163900, 42.517371
8164800, 47.520768
8165700, 46.258235
8166600, 46.804932
8167500, 44.598500
8168400, 51.223687
8169300, 49.862774
8170200, 50.452072
8171100, 48.073709
8172000, 54.845344
8172900, 53.388211
8173800, 54.019173
8174700, 51.472654
8175600, 53.377704
8176500, 51.959564
8177400, 52.573642
8178300, 50.095267
8179200, 55.450849
8180100, 53.977629
8181000, 54.615557
8181900, 52.040924
8182800, 54.711267
8183700, 53.257696
8184600, 53.887116
8185500, 51.346822
8186400, 54.404038
8187300, 52.958630
8188200, 53.584515
8189100, 51.058486
8190000, 52.201490
8190900, 50.814599
8191800, 51.415145
8192700, 48.991383
8193600, 28.157492
8194500, 27.409403
8195400, 27.733338
8196300, 26.425960
8197200, 8.253410
8198100, 8.034133
8199000, 8.129084
8199900, 7.745870
8200800, 2.698479
8201700, 2.626785
8202600, 2.657830
8203500, 2.532537
8204400, 3.006750
8205300, 2.926866
8206200, 2.961457
8207100, 2.821851
8208000, 2.337668
8208900, 2.275561
8209800, 2.302454
8210700, 2.193914
8211600, 2.249618
8212500, 2.189850
8213400, 2.215730
8214300, 2.111279
8215200, 2.031873
8216100, 1.977890
8217000, 2.001265
8217900, 1.906924
8218800, 2.198901
8219700, 2.140480
8220600, 2.165777
8221500, 2.063680
8222400, 2.403138
8223300, 2.339291
8224200, 2.366938
8225100, 2.255358
8226000, 5.947573
8226900, 5.789557
8227800, 5.857981
8228700, 5.581829
8229600, 16.730922
8230500, 16.286415
8231400, 16.478894
8232300, 15.702062
8233200, 26.758209
8234100, 26.047296
8235000, 26.355133
8235900, 25.112725
8236800, 45.252201
8237700, 44.049939
8238600, 44.570538
8239500, 42.469437
8240400, 46.548447
8241300, 45.311747
8242200, 45.847258
8243100, 43.685972
8244000, 43.657097
8244900, 42.497214
8245800, 42.999463
8246700, 40.972424
8247600, 41.204771
8248500, 40.110041
8249400, 40.584077
8250300, 38.670902
8251200, 43.221651
8252100, 42.073337
8253000, 42.570576
8253900, 40.563755
8254800, 46.589573
8255700, 45.351780
8256600, 45.887765
8257500, 43.724568
8258400, 49.883586
8259300, 48.558277
8260200, 49.132157
8261100, 46.816017
8262000, 48.548721
8262900, 47.258877
8263800, 47.817400
8264700, 45.563239
8265600, 50.434311
8266500, 49.094371
8267400, 49.674587
8268300, 47.332876
8269200, 49.761638
8270100, 48.439570
8271000, 49.012047
8271900, 46.701569
8272800, 49.482204
8273700, 48.167559
8274600, 48.736822
8275500, 46.439318
8276400, 47.478916
8277300, 46.217495
8278200, 46.763711
8279100, 44.559222
8280000, 25.610135
8280900, 24.929724
8281800, 25.224353
8282700, 24.035251
8283600, 7.506739
8284500, 7.307300
8285400, 7.393660
8286300, 7.045116
8287200, 2.454352
8288100, 2.389145
8289000, 2.417381
8289900, 2.303423
8290800, 2.734735
8291700, 2.662078
8292600, 2.693539
8293500, 2.566563
8294400, 1.551586
8295300, 1.510363
8296200, 1.528214
8297100, 1.456172
8298000, 1.493144
8298900, 1.453474
8299800, 1.470652
8300700, 1.401324
8301600, 1.348620
8302500, 1.312790
8303400, 1.328305
8304300, 1.265687
8305200, 1.459482
8306100, 1.420706
8307000, 1.437497
8307900, 1.369732
8308800, 1.595040
8309700, 1.552663
8310600, 1.571013
8311500, 1.496954
8312400, 3.947597
8313300, 3.842717
8314200, 3.888132
8315100, 3.704841
8316000, 11.104855
8316900, 10.809821
8317800, 10.937576
8318700, 10.421967
8319600, 17.760291
8320500, 17.288435
8321400, 17.492756
8322300, 16.668130
8323200, 30.035352
8324100, 29.237372
8325000, 29.582911
8325900, 28.188342
8326800, 30.895713
8327700, 30.074875
8328600, 30.430311
8329500, 28.995795
8330400, 28.976631
8331300, 28.206779
8332200, 28.540137
8333100, 27.194726
8334000, 27.348942
8334900, 26.622334
8335800, 26.936967
8336700, 25.667131
8337600, 28.687611
8338500, 27.925437
8339400, 28.255471
8340300, 26.923479
8341200, 30.923010
8342100, 30.101446
8343000, 30.457197
8343900, 29.021413
8344800, 33.109353
8345700, 32.229702
8346600, 32.610605
8347500, 31.073308
8348400, 32.223360
8349300, 31.367248
8350200, 31.737959
8351100, 30.241799
8352000, 33.474887
8352900, 32.585525
8353800, 32.970634
8354700, 31.416364
8355600, 33.028412
8356500, 32.150913
8357400, 32.530884
8358300, 30.997345
8359200, 32.842943
8360100, 31.970370
8361000, 32.348208
8361900, 30.823281
8362800, 31.513296
8363700, 30.676049
8364600, 31.038591
8365500, 29.575400
8366400, 16.998277
8367300, 16.546666
8368200, 16.742221
8369100, 15.952975
8370000, 4.982466
8370900, 4.850092
8371800, 4.907412
8372700, 4.676072
8373600, 1.629033
8374500, 1.585753
8375400, 1.604494
8376300, 1.528856
8377200, 1.815132
8378100, 1.766907
8379000, 1.787789
8379900, 1.703511
8380800, 0.617003
8381700, 0.600610
8382600, 0.607709
8383500, 0.579061
8384400, 0.593763
8385300, 0.577988
8386200, 0.584819
8387100, 0.557250
8388000, 0.536291
8388900, 0.522043
8389800, 0.528213
8390700, 0.503312
8391600, 0.580377
8392500, 0.564957
8393400, 0.571634
8394300, 0.544687
8395200, 0.634283
8396100, 0.617431
8397000, 0.624728
8397900, 0.595278
8398800, 1.569799
8399700, 1.528093
8400600, 1.546152
8401500, 1.473265
8402400, 4.415951
8403300, 4.298628
8404200, 4.349431
8405100, 4.144394
8406000, 7.062548
8406900, 6.874910
8407800, 6.956160
8408700, 6.628240
8409600, 11.943843
8410500, 11.626518
8411400, 11.763925
8412300, 11.209361
8413200, 12.285973
8414100, 11.959559
8415000, 12.100902
8415900, 11.530453
8416800, 11.522832
8417700, 11.216693
8418600, 11.349256
8419500, 10.814240
8420400, 10.875566
8421300, 10.586624
8422200, 10.711740
8423100, 10.206778
8424000, 11.407900
8424900, 11.104815
8425800, 11.236056
8426700, 10.706377
8427600, 12.296828
8428500, 11.970125
8429400, 12.111593
8430300, 11.540640
8431200, 13.166248
8432100, 12.816447
8433000, 12.967916
8433900, 12.356595
8434800, 12.813924
8435700, 12.473484
8436600, 12.620900
8437500, 12.025938
8438400, 13.311606
8439300, 12.957943
8440200, 13.111085
8441100, 12.493015
8442000, 13.134061
8442900, 12.785115
8443800, 12.936214
8444700, 12.326388
8445600, 13.060307
8446500, 12.713321
8447400, 12.863572
8448300, 12.257170
8449200, 12.531561
8450100, 12.198622
8451000, 12.342790
8451900, 11.760938
8452800, 6.759526
8453700, 6.579939
8454600, 6.657703
8455500, 6.343852
8456400, 1.981325
8457300, 1.928685
8458200, 1.951479
8459100, 1.859484
8460000, 0.647800
8460900, 0.630590
8461800, 0.638042
8462700, 0.607964
8463600, 0.721804
8464500, 0.702628
8465400, 0.710931
8466300, 0.677417
8467200, 2.937639
8468100, 2.859592
8469000, 2.893388
8469900, 2.756991
8470800, 2.826991
8471700, 2.751883
8472600, 2.784406
8473500, 2.653146
8474400, 2.553361
8475300, 2.485523
8476200, 2.514898
8477100, 2.396343
8478000, 2.763257
8478900, 2.689843
8479800, 2.721632
8480700, 2.593332
8481600, 3.019912
8482500, 2.939679
8483400, 2.974421
8484300, 2.834204
8485200, 7.474040
8486100, 7.275469
8487000, 7.361454
8487900, 7.014427
8488800, 21.024977
8489700, 20.466385
8490600, 20.708264
8491500, 19.732056
8492400, 33.625805
8493300, 32.732434
8494200, 33.119278
8495100, 31.558002
8496000, 56.866350
8496900, 55.355523
8497800, 56.009736
8498700, 53.369379
8499600, 58.495283
8500500, 56.941179
8501400, 57.614131
8502300, 54.898142
8503200, 54.861857
8504100, 53.404286
8505000, 54.035438
8505900, 51.488152
8506800, 51.780132
8507700, 50.404435
8508600, 51.000134
8509500, 48.595936
8510400, 54.314652
8511300, 52.871618
8512200, 53.496475
8513100, 50.974597
8514000, 58.546964
8514900, 56.991487
8515800, 57.665034
8516700, 54.946645
8517600, 62.686397
8518500, 61.020943
8519400, 61.742112
8520300, 58.831525
8521200, 61.008934
8522100, 59.388047
8523000, 60.089918
8523900, 57.257217
8524800, 63.378469
8525700, 61.694628
8526600, 62.423759
8527500, 59.481039
8528400, 62.533152
8529300, 60.871769
8530200, 61.591175
8531100, 58.687704
8532000, 62.182000
8532900, 60.529946
8533800, 61.245312
8534700, 58.358146
8535600, 59.664560
8536500, 58.079390
8537400, 58.765795
8538300, 55.995515
8539200, 32.183073
8540100, 31.328032
8541000, 31.698279
8541900, 30.203990
8542800, 9.433372
8543700, 9.182746
8544600, 9.291271
8545500, 8.853271
8546400, 3.084271
8547300, 3.002328
8548200, 3.037811
8549100, 2.894605
8550000, 3.436615
8550900, 3.345310
8551800, 3.384847
8552700, 3.225281
8553600, 3.118103
8554500, 3.035261
8555400, 3.071133
8556300, 2.926357
8557200, 3.000657
8558100, 2.920936
8559000, 2.955456
8559900, 2.816133
8560800, 2.710217
8561700, 2.638212
8562600, 2.669392
8563500, 2.543554
8564400, 2.933008
8565300, 2.855084
8566200, 2.888826
8567100, 2.752644
8568000, 3.205430
8568900, 3.120268
8569800, 3.157145
8570700, 3.008314
8571600, 7.933181
8572500, 7.722412
8573400, 7.813679
8574300, 7.445334
8575200, 22.316573
8576100, 21.723666
8577000, 21.980404
8577900, 20.944225
8578800, 35.691489
8579700, 34.743236
8580600, 35.153845
8581500, 33.496657
8582400, 60.359735
8583300, 58.756096
8584200, 59.450498
8585100, 56.647940
8586000, 62.088736
8586900, 60.439160
8587800, 61.153453
8588700, 58.270617
8589600, 58.232103
8590500, 56.684991
8591400, 57.354916
8592300, 54.651146
8593200, 54.961062
8594100, 53.500855
8595000, 54.133149
8595900, 51.581257
8596800, 57.651282
8597700, 56.119601
8598600, 56.782844
8599500, 54.106042
8600400, 62.143592
8601300, 60.492559
8602200, 61.207483
8603100, 58.322099
8604000, 66.537316
8604900, 64.769551
8605800, 65.535022
8606700, 62.445634
8607600, 64.756804
8608500, 63.036344
8609400, 63.781331
8610300, 60.774614
8611200, 67.271903
8612100, 65.484621
8613000, 66.258543
8613900, 63.135048
8614800, 66.374657
8615700, 64.611213
8616600, 65.374813
8617500, 62.292977
8618400, 66.001933
8619300, 64.248391
8620200, 65.007703
8621100, 61.943174
8622000, 63.329843
8622900, 61.647294
8623800, 62.375865
8624700, 59.435403
8625600, 34.160127
8626500, 33.252560
8627400, 33.645552
8628300, 32.059466
8629200, 10.012878
8630100, 9.746856
8631000, 9.862048
8631900, 9.397141
8632800, 3.273742
8633700, 3.186766
8634600, 3.224428
8635500, 3.072425
8636400, 3.647731
8637300, 3.550818
8638200, 3.592783
8639100, 3.423415
8640000, 2.905316
8640900, 2.828127
8641800, 2.861551
8642700, 2.726655
8643600, 2.795885
8644500, 2.721603
8645400, 2.753768
8646300, 2.623953
8647200, 2.525265
8648100, 2.458174
8649000, 2.487225
8649900, 2.369975
8650800, 2.732852
8651700, 2.660246
8652600, 2.691685
8653500, 2.564797
8654400, 2.986683
8655300, 2.907333
8656200, 2.941693
8657100, 2.803019
8658000, 7.391801
8658900, 7.195415
8659800, 7.280453
8660700, 6.937245
8661600, 20.793633
8662500, 20.241187
8663400, 20.480405
8664300, 19.514938
8665200, 33.255810
8666100, 32.372269
8667000, 32.754857
8667900, 31.210759
8668800, 56.240632
8669700, 54.746429
8670600, 55.393444
8671500, 52.782140
8672400, 57.851642
8673300, 56.314637
8674200, 56.980185
8675100, 54.294081
8676000, 54.258195
8676900, 52.816662
8677800, 53.440870
8678700, 50.921612
8679600, 51.210379
8680500, 49.849820
8681400, 50.438964
8682300, 48.061220
8683200, 53.717011
8684100, 52.289856
8685000, 52.907837
8685900, 50.413708
8686800, 57.902754
8687700, 56.364392
8688600, 57.030528
8689500, 54.342050
8690400, 61.996640
8691300, 60.349511
8692200, 61.062745
8693100, 58.184184
8694000, 60.337634
8694900, 58.734582
8695800, 59.428730
8696700, 56.627199
8697600, 62.681096
8698500, 61.015783
8699400, 61.736891
8700300, 58.826551
8701200, 61.845080
8702100, 60.201979
8703000, 60.913469
8703900, 58.041945
8704800, 61.497792
8705700, 59.863917
8706600, 60.571412
8707500, 57.716013
8708400, 59.008053
8709300, 57.440325
8710200, 58.119177
8711100, 55.379379
8712000, 31.828953
8712900, 30.983320
8713800, 31.349493
8714700, 29.871646
8715600, 9.329574
8716500, 9.081705
8717400, 9.189037
8718300, 8.755856
8719200, 3.050334
8720100, 2.969293
8721000, 3.004385
8721900, 2.862755
8722800, 3.398800
8723700, 3.308501
8724600, 3.347602
8725500, 3.189793
8726400, 2.641686
8727300, 2.571501
8728200, 2.601892
8729100, 2.479237
8730000, 2.542185
8730900, 2.474644
8731800, 2.503890
8732700, 2.385854
8733600, 2.296121
8734500, 2.235118
8735400, 2.261533
8736300, 2.154922
8737200, 2.484872
8738100, 2.418854
8739000, 2.447441
8739900, 2.332066
8740800, 2.715670
8741700, 2.643520
8742600, 2.674762
8743500, 2.548671
8744400, 6.721065
8745300, 6.542499
8746200, 6.619821
8747100, 6.307756
8748000, 18.906808
8748900, 18.404491
8749800, 18.622003
8750700, 17.744142
8751600, 30.238161
8752500, 29.434793
8753400, 29.782665
8754300, 28.378679
8755200, 51.137329
8756100, 49.778711
8757000, 50.367015
8757900, 47.992662
8758800, 52.602154
8759700, 51.204619
8760600, 51.809775
8761500, 49.367409
8762400, 49.334779
8763300, 48.024051
8764200, 48.591618
8765100, 46.300959
8766000, 46.563523
8766900, 45.326422
8767800, 45.862107
8768700, 43.700120
8769600, 48.842702
8770500, 47.545048
8771400, 48.106953
8772300, 45.839142
8773200, 52.648629
8774100, 51.249858
8775000, 51.855549
8775900, 49.411025
8776800, 56.371033
8777700, 54.873366
8778600, 55.521880
8779500, 52.904522
8780400, 54.862567
8781300, 53.404977
8782200, 54.036137
8783100, 51.488818
8784000, 56.993382
8784900, 55.479180
8785800, 56.134854
8786700, 53.488600
8787600, 56.233227
8788500, 54.739221
8789400, 55.386150
8790300, 52.775190
8791200, 55.917451
8792100, 54.431835
8793000, 55.075131
8793900, 52.478833
8794800, 53.653632
8795700, 52.228161
8796600, 52.845413
8797500, 50.354226
8798400, 28.940778
8799300, 28.171878
8800200, 28.504824
8801100, 27.161078
8802000, 8.483004
8802900, 8.257627
8803800, 8.355219
8804700, 7.961345
8805600, 2.773545
8806500, 2.699857
8807400, 2.731765
8808300, 2.602987
8809200, 3.090392
8810100, 3.008286
8811000, 3.043839
8811900, 2.900349
8812800, 2.402697
8813700, 2.338862
8814600, 2.366504
8815500, 2.254945
8816400, 2.312198
8817300, 2.250767
8818200, 2.277368
8819100, 2.170010
8820000, 2.088395
8820900, 2.032911
8821800, 2.056937
8822700, 1.959970
8823600, 2.260070
8824500, 2.200024
8825400, 2.226025
8826300, 2.121088
8827200, 2.469988
8828100, 2.404366
8829000, 2.432781
8829900, 2.318098
8830800, 6.113022
8831700, 5.950611
8832600, 6.020938
8833500, 5.737105
8834400, 17.196344
8835300, 16.739471
8836200, 16.937304
8837100, 16.138862
8838000, 27.502570
8838900, 26.771881
8839800, 27.088281
8840700, 25.811312
8841600, 46.511028
8842500, 45.275322
8843400, 45.810403
8844300, 43.650853
8845200, 47.843333
8846100, 46.572230
8847000, 47.122639
8847900, 44.901229
8848800, 44.871552
8849700, 43.679403
8850600, 44.195623
8851500, 42.112196
8852400, 42.351006
8853300, 41.225823
8854200, 41.713046
8855100, 39.746650
8856000, 44.423992
8856900, 43.243734
8857800, 43.754805
8858700, 41.692159
8859600, 47.885603
8860500, 46.613377
8861400, 47.164272
8862300, 44.940900
8863200, 51.271249
8864100, 49.909073
8865000, 50.498917
8865900, 48.118346
8866800, 49.899250
8867700, 48.573526
8868600, 49.147586
8869500, 46.830719
8870400, 51.837295
8871300, 50.460080
8872200, 51.056436
8873100, 48.649584
8874000, 51.145909
8874900, 49.787063
8875800, 50.375466
8876700, 48.000714
8877600, 50.858701
8878500, 49.507486
8879400, 50.092584
8880300, 47.731168
8881200, 48.799686
8882100, 47.503174
8883000, 48.064585
8883900, 45.798771
8884800, 26.322558
8885700, 25.623220
8886600, 25.926045
8887500, 24.703864
8888400, 7.715562
8889300, 7.510574
8890200, 7.599337
8891100, 7.241097
8892000, 2.522628
8892900, 2.455606
8893800, 2.484628
8894700, 2.367500
8895600, 2.810809
8896500, 2.736132
8897400, 2.768468
8898300, 2.637960
8899200, 1.594748
8900100, 1.552379
8901000, 1.570725
8901900, 1.496680
8902800, 1.534681
8903700, 1.493907
8904600, 1.511563
8905500, 1.440306
8906400, 1.386136
8907300, 1.349309
8908200, 1.365255
8909100, 1.300896
8910000, 1.500082
8910900, 1.460227
8911800, 1.477485
8912700, 1.407835
8913600, 1.639411
8914500, 1.595855
8915400, 1.614716
8916300, 1.538597
8917200, 4.057411
8918100, 3.949614
8919000, 3.996292
8919900, 3.807902
8920800, 11.413771
8921700, 11.110529
8922600, 11.241838
8923500, 10.711886
8924400, 18.254347
8925300, 17.769365
8926200, 17.979370
8927100, 17.131804
8928000, 30.870877
8928900, 30.050698
8929800, 30.405849
8930700, 28.972486
8931600, 31.755171
8932500, 30.911499
8933400, 31.276823
8934300, 29.802401
8935200, 29.782703
8936100, 28.991436
8937000, 29.334067
8937900, 27.951229
8938800, 28.109736
8939700, 27.362915
8940600, 27.686301
8941500, 26.381140
8942400, 29.485643
8943300, 28.702268
8944200, 29.041482
8945100, 27.672437
8946000, 31.783227
8946900, 30.938809
8947800, 31.304456
8948700, 29.828732
8949600, 34.030390
8950500, 33.126269
8951400, 33.517768
8952300, 31.937706
8953200, 33.119750
8954100, 32.239823
8955000, 32.620846
8955900, 31.083066
8956800, 34.406093
8957700, 33.491991
8958600, 33.887812
8959500, 32.290305
8960400, 33.947198
8961300, 33.045288
8962200, 33.435829
8963100, 31.859630
8964000, 33.756569
8964900, 32.859723
8965800, 33.248072
8966700, 31.680724
8967600, 32.389933
8968500, 31.529397
8969400, 31.902023
8970300, 30.398129
8971200, 17.471135
8972100, 17.006962
8973000, 17.207956
8973900, 16.396756
8974800, 5.121068
8975700, 4.985012
8976600, 5.043926
8977500, 4.806151
8978400, 1.674350
8979300, 1.629865
8980200, 1.649128
8981100, 1.571386
8982000, 1.865625
8982900, 1.816059
8983800, 1.837522
8984700, 1.750900
8985600, 0.634167
8986500, 0.617318
8987400, 0.624614
8988300, 0.595169
8989200, 0.610280
8990100, 0.594066
8991000, 0.601087
8991900, 0.572751
8992800, 0.551210
8993700, 0.536565
8994600, 0.542907
8995500, 0.517314
8996400, 0.596522
8997300, 0.580673
8998200, 0.587536
8999100, 0.559839
9000000, 0.651927
9000900, 0.634607
9001800, 0.642107
9002700, 0.611837
9003600, 1.613468
9004500, 1.570601
9005400, 1.589163
9006300, 1.514249
9007200, 4.538794
9008100, 4.418207
9009000, 4.470423
9009900, 4.259683
9010800, 7.259014
9011700, 7.066156
9012600, 7.149667
9013500, 6.812624
9014400, 12.276097
9015300, 11.949945
9016200, 12.091174
9017100, 11.521184
9018000, 12.627745
9018900, 12.292250
9019800, 12.437525
9020700, 11.851207
9021600, 11.843374
9022500, 11.528719
9023400, 11.664970
9024300, 11.115071
9025200, 11.178103
9026100, 10.881123
9027000, 11.009720
9027900, 10.490710
9028800, 11.725246
9029700, 11.413729
9030600, 11.548621
9031500, 11.004207
9032400, 12.638901
9033300, 12.303111
9034200, 12.448514
9035100, 11.861678
9036000, 13.532507
9036900, 13.172975
9037800, 13.328658
9038700, 12.700332
9039600, 13.170382
9040500, 12.820471
9041400, 12.971989
9042300, 12.360476
9043200, 13.681909
9044100, 13.318407
9045000, 13.475810
9045900, 12.840546
9046800, 13.499425
9047700, 13.140772
9048600, 13.296074
9049500, 12.669284
9050400, 13.423619
