# ENERGY DEMAND GROUP 16
# Office building in Berlin with an annual energy consumption of 8.51e+11 J.
#
# time [s], power [kW]
8398800, 1.320620
8399700, 1.324990
8400600, 1.386991
8401500, 1.456432
8402400, 4.191262
8403300, 4.205130
8404200, 4.401904
8405100, 4.622290
8406000, 6.559291
8406900, 6.580994
8407800, 6.888944
8408700, 7.233846
8409600, 12.731089
8410500, 12.773214
8411400, 13.370921
8412300, 14.040350
8413200, 12.047644
8414100, 12.087508
8415000, 12.653127
8415900, 13.286619
8416800, 12.571183
8417700, 12.612779
8418600, 13.202978
8419500, 13.863999
8420400, 12.749272
8421300, 12.791457
8422200, 13.390017
8423100, 14.060402
8424000, 10.981930
8424900, 11.018267
8425800, 11.533853
8426700, 12.111308
8427600, 11.114517
8428500, 11.151293
8429400, 11.673103
8430300, 12.257529
8431200, 11.994594
8432100, 12.034282
8433000, 12.597411
8433900, 13.228114
8434800, 10.653655
8435700, 10.688906
8436600, 11.189080
8437500, 11.749273
8438400, 11.504236
8439300, 11.542301
8440200, 12.082408
8441100, 12.687327
8442000, 11.407584
8442900, 11.445330
8443800, 11.980899
8444700, 12.580736
8445600, 10.782954
8446500, 10.818633
8447400, 11.324877
8448300, 11.891869
8449200, 9.857925
8450100, 9.890544
8451000, 10.353359
8451900, 10.871711
8452800, 5.647435
8453700, 5.666121
8454600, 5.931260
8455500, 6.228215
8456400, 1.677381
8457300, 1.682931
8458200, 1.761682
8459100, 1.849882
8460000, 0.534256
8460900, 0.536024
8461800, 0.561106
8462700, 0.589199
8463600, 0.516091
8464500, 0.517799
8465400, 0.542029
8466300, 0.569166
8467200, 2.400429
8468100, 2.408371
8469000, 2.521068
8469900, 2.647288
8470800, 2.705846
8471700, 2.714799
8472600, 2.841835
8473500, 2.984114
8474400, 2.717224
8475300, 2.726214
8476200, 2.853784
8477100, 2.996662
8478000, 2.817570
8478900, 2.826893
8479800, 2.959174
8480700, 3.107328
8481600, 2.822184
8482500, 2.831522
8483400, 2.964020
8484300, 3.112417
8485200, 5.419103
8486100, 5.437034
8487000, 5.691453
8487900, 5.976402
8488800, 17.198646
8489700, 17.255554
8490600, 18.063005
8491500, 18.967349
8492400, 26.915741
8493300, 27.004801
8494200, 28.268456
8495100, 29.683746
8496000, 52.241426
8496900, 52.414283
8497800, 54.866943
8498700, 57.613915
8499600, 49.436940
8500500, 49.600518
8501400, 51.921511
8502300, 54.521017
8503200, 51.585258
8504100, 51.755944
8505000, 54.177798
8505900, 56.890267
8506800, 52.316036
8507700, 52.489140
8508600, 54.945302
8509500, 57.696198
8510400, 45.063833
8511300, 45.212941
8512200, 47.328623
8513100, 49.698181
8514000, 45.607895
8514900, 45.758804
8515800, 47.900029
8516700, 50.298195
8517600, 49.219252
8518500, 49.382109
8519400, 51.692882
8520300, 54.280942
8521200, 43.716772
8522100, 43.861423
8523000, 45.913862
8523900, 48.212589
8524800, 47.207089
8525700, 47.363289
8526600, 49.579594
8527500, 52.061849
8528400, 46.810483
8529300, 46.965371
8530200, 49.163055
8531100, 51.624456
8532000, 44.247343
8532900, 44.393749
8533800, 46.471098
8534700, 48.797723
8535600, 40.451533
8536500, 40.585379
8537400, 42.484520
8538300, 44.611553
8539200, 23.173983
8540100, 23.250661
8541000, 24.338646
8541900, 25.557187
8542800, 6.883054
8543700, 6.905829
8544600, 7.228978
8545500, 7.590905
8546400, 2.192295
8547300, 2.199548
8548200, 2.302473
8549100, 2.417749
8550000, 2.117757
8550900, 2.124764
8551800, 2.224189
8552700, 2.335546
8553600, 2.555367
8554500, 2.563822
8555400, 2.683793
8556300, 2.818160
8557200, 2.880498
8558100, 2.890029
8559000, 3.025265
8559900, 3.176728
8560800, 2.892610
8561700, 2.902181
8562600, 3.037985
8563500, 3.190085
8564400, 2.999433
8565300, 3.009358
8566200, 3.150177
8567100, 3.307894
8568000, 3.004345
8568900, 3.014286
8569800, 3.155336
8570700, 3.313311
8571600, 5.768886
8572500, 5.787974
8573400, 6.058815
8574300, 6.362156
8575200, 18.308754
8576100, 18.369334
8577000, 19.228904
8577900, 20.191619
8578800, 28.653050
8579700, 28.747858
8580600, 30.093077
8581500, 31.599720
8582400, 55.613412
8583300, 55.797427
8584200, 58.408396
8585100, 61.332675
8586000, 52.627907
8586900, 52.802043
8587800, 55.272847
8588700, 58.040141
8589600, 54.914891
8590500, 55.096594
8591400, 57.674769
8592300, 60.562318
8593200, 55.692837
8594100, 55.877115
8595000, 58.491813
8595900, 61.420268
8596800, 47.972532
8597700, 48.131265
8598600, 50.383506
8599500, 52.906010
8600400, 48.551712
8601300, 48.712361
8602200, 50.991794
8603100, 53.544753
8604000, 52.396168
8604900, 52.569537
8605800, 55.029462
8606700, 57.784571
8607600, 46.538524
8608500, 46.692511
8609400, 48.877428
8610300, 51.324529
8611200, 50.254128
8612100, 50.420410
8613000, 52.779768
8613900, 55.422244
8614800, 49.831922
8615700, 49.996807
8616600, 52.336344
8617500, 54.956619
8618400, 47.103341
8619300, 47.259197
8620200, 49.470631
8621100, 51.947431
8622000, 43.062526
8622900, 43.205012
8623800, 45.226735
8624700, 47.491060
8625600, 24.669775
8626500, 24.751403
8627400, 25.909614
8628300, 27.206806
8629200, 7.327329
8630100, 7.351574
8631000, 7.695581
8631900, 8.080869
8632800, 2.333799
8633700, 2.341521
8634600, 2.451089
8635500, 2.573806
8636400, 2.254450
8637300, 2.261909
8638200, 2.367752
8639100, 2.486297
8640000, 2.635234
8640900, 2.643954
8641800, 2.767674
8642700, 2.906241
8643600, 2.970527
8644500, 2.980356
8645400, 3.119818
8646300, 3.276015
8647200, 2.983018
8648100, 2.992888
8649000, 3.132936
8649900, 3.289790
8650800, 3.093180
8651700, 3.103414
8652600, 3.248635
8653500, 3.411281
8654400, 3.098245
8655300, 3.108497
8656200, 3.253955
8657100, 3.416868
8658000, 5.949190
8658900, 5.968875
8659800, 6.248181
8660700, 6.561003
8661600, 18.880987
8662500, 18.943461
8663400, 19.829896
8664300, 20.822701
8665200, 29.548591
8666100, 29.646362
8667000, 31.033626
8667900, 32.587357
8668800, 57.351589
8669700, 57.541355
8670600, 60.233929
8671500, 63.249605
8672400, 54.272772
8673300, 54.452351
8674200, 57.000380
8675100, 59.854165
8676000, 56.631235
8676900, 56.818618
8677800, 59.477373
8678700, 62.455171
8679600, 57.433496
8680500, 57.623534
8681400, 60.319953
8682300, 63.339936
8683200, 49.471896
8684100, 49.635590
8685000, 51.958224
8685900, 54.559568
8686800, 50.069178
8687700, 50.234848
8688600, 52.585524
8689500, 55.218274
8690400, 54.033791
8691300, 54.212579
8692200, 56.749387
8693100, 59.590606
8694000, 47.993068
8694900, 48.151869
8695800, 50.405074
8696700, 52.928658
8697600, 51.824802
8698500, 51.996281
8699400, 54.429381
8700300, 57.154446
8701200, 51.389401
8702100, 51.559439
8703000, 53.972097
8703900, 56.674268
8704800, 48.575538
8705700, 48.736266
8706600, 51.016818
8707500, 53.571029
8708400, 44.408429
8709300, 44.555369
8710200, 46.640280
8711100, 48.975376
8712000, 25.440820
8712900, 25.524999
8713800, 26.719409
8714700, 28.057145
8715600, 7.556342
8716500, 7.581345
8717400, 7.936104
8718300, 8.333434
8719200, 2.406741
8720100, 2.414704
8721000, 2.527697
8721900, 2.654249
8722800, 2.324912
8723700, 2.332604
8724600, 2.441756
8725500, 2.564005
8726400, 2.741194
8727300, 2.750264
8728200, 2.878959
8729100, 3.023097
8730000, 3.089969
8730900, 3.100193
8731800, 3.245262
8732700, 3.407740
8733600, 3.102961
8734500, 3.113228
8735400, 3.258908
8736300, 3.422069
8737200, 3.217553
8738100, 3.228199
8739000, 3.379259
8739900, 3.548445
8740800, 3.222822
8741700, 3.233486
8742600, 3.384793
8743500, 3.554256
8744400, 6.188401
8745300, 6.208877
8746200, 6.499413
8747100, 6.824813
8748000, 19.640170
8748900, 19.705156
8749800, 20.627233
8750700, 21.659958
8751600, 30.736706
8752500, 30.838408
8753400, 32.281452
8754300, 33.897658
8755200, 59.657630
8756100, 59.855027
8757000, 62.655866
8757900, 65.792799
8758800, 56.455019
8759700, 56.641818
8760600, 59.292300
8761500, 62.260832
8762400, 58.908312
8763300, 59.103230
8764200, 61.868890
8765100, 64.966422
8766000, 59.742832
8766900, 59.940510
8767800, 62.745350
8768700, 65.886763
8769600, 51.461105
8770500, 51.631380
8771400, 54.047405
8772300, 56.753346
8773200, 52.082402
8774100, 52.254734
8775000, 54.699927
8775900, 57.438538
8776800, 56.206427
8777700, 56.392404
8778600, 59.031215
8779500, 61.986676
8780400, 49.922815
8781300, 50.088000
8782200, 52.431804
8783100, 55.056859
8784000, 53.908618
8784900, 54.086992
8785800, 56.617924
8786700, 59.452561
8787600, 53.455710
8788500, 53.632585
8789400, 56.142253
8790300, 58.953075
8791200, 50.528705
8792100, 50.695896
8793000, 53.068145
8793900, 55.725059
8794800, 46.194041
8795700, 46.346889
8796600, 48.515632
8797500, 50.944619
8798400, 26.463766
8799300, 26.551330
8800200, 27.793766
8801100, 29.185291
8802000, 7.860174
8802900, 7.886182
8803800, 8.255206
8804700, 8.668511
8805600, 2.503513
8806500, 2.511797
8807400, 2.629333
8808300, 2.760973
8809200, 2.418394
8810100, 2.426396
8811000, 2.539936
8811900, 2.667100
8812800, 2.256396
8813700, 2.263862
8814600, 2.369796
8815500, 2.488442
8816400, 2.543487
8817300, 2.551903
8818200, 2.671316
8819100, 2.805058
8820000, 2.554182
8820900, 2.562633
8821800, 2.682548
8822700, 2.816853
8823600, 2.648507
8824500, 2.657271
8825400, 2.781614
8826300, 2.920879
8827200, 2.652844
8828100, 2.661622
8829000, 2.786169
8829900, 2.925662
8830800, 5.093941
8831700, 5.110795
8832600, 5.349949
8833500, 5.617800
8834400, 16.166675
8835300, 16.220167
8836200, 16.979169
8837100, 17.829250
8838000, 25.300714
8838900, 25.384429
8839800, 26.572261
8840700, 27.902630
8841600, 49.106780
8842500, 49.269265
8843400, 51.574757
8844300, 54.156903
8845200, 46.470571
8846100, 46.624334
8847000, 48.806060
8847900, 51.249588
8848800, 48.489984
8849700, 48.650428
8850600, 50.926963
8851500, 53.476676
8852400, 49.176912
8853300, 49.339630
8854200, 51.648415
8855100, 54.234248
8856000, 42.359864
8856900, 42.500026
8857800, 44.488760
8858700, 46.716137
8859600, 42.871281
8860500, 43.013135
8861400, 45.025879
8862300, 47.280148
8863200, 46.265945
8864100, 46.419031
8865000, 48.591150
8865900, 51.023918
8866800, 41.093631
8867700, 41.229603
8868600, 43.158889
8869500, 45.319685
8870400, 44.374518
8871300, 44.521346
8872200, 46.604665
8873100, 48.937978
8874000, 44.001710
8874900, 44.147304
8875800, 46.213121
8876700, 48.526830
8877600, 41.592366
8878500, 41.729988
8879400, 43.682689
8880300, 45.869710
8881200, 38.024316
8882100, 38.150132
8883000, 39.935319
8883900, 41.934723
8884800, 21.783472
8885700, 21.855550
8886600, 22.878253
8887500, 24.023677
8888400, 6.470050
8889300, 6.491458
8890200, 6.795217
8891100, 7.135427
8892000, 2.060750
8892900, 2.067569
8893800, 2.164318
8894700, 2.272677
8895600, 1.990685
8896500, 1.997271
8897400, 2.090731
8898300, 2.195406
8899200, 1.706787
8900100, 1.712435
8901000, 1.792566
8901900, 1.882313
8902800, 1.923950
8903700, 1.930316
8904600, 2.020642
8905500, 2.121808
8906400, 1.932039
8907300, 1.938432
8908200, 2.029138
8909100, 2.130729
8910000, 2.003389
8910900, 2.010018
8911800, 2.104074
8912700, 2.209417
8913600, 2.006670
8914500, 2.013310
8915400, 2.107520
8916300, 2.213035
8917200, 3.853169
8918100, 3.865918
8919000, 4.046819
8919900, 4.249427
8920800, 12.228828
8921700, 12.269291
8922600, 12.843417
8923500, 13.486436
8924400, 19.138016
8925300, 19.201340
8926200, 20.099842
8927100, 21.106162
8928000, 37.145447
8928900, 37.268354
8929800, 39.012280
8930700, 40.965471
8931600, 35.151361
8932500, 35.267670
8933400, 36.917976
8934300, 38.766314
8935200, 36.678889
8936100, 36.800253
8937000, 38.522274
8937900, 40.450932
8938800, 37.198497
8939700, 37.321580
8940600, 39.067996
8941500, 41.023977
8942400, 32.041932
8943300, 32.147953
8944200, 33.652275
8945100, 35.337113
8946000, 32.428779
8946900, 32.536080
8947800, 34.058564
8948700, 35.763743
8949600, 34.996577
8950500, 35.112375
8951400, 36.755413
8952300, 38.595613
8953200, 31.084125
8954100, 31.186977
8955000, 32.646332
8955900, 34.280805
8956800, 33.565861
8957700, 33.676924
8958600, 35.252793
8959500, 37.017762
8960400, 33.283860
8961300, 33.393990
8962200, 34.956620
8963100, 36.706760
8964000, 31.461379
8964900, 31.565479
8965800, 33.042546
8966700, 34.696856
8967600, 28.762428
8968500, 28.857598
8969400, 30.207952
8970300, 31.720346
8971200, 16.477497
8972100, 16.532018
8973000, 17.305613
8973900, 18.172037
8974800, 4.894088
8975700, 4.910281
8976600, 5.140052
8977500, 5.397394
8978400, 1.558797
8979300, 1.563954
8980200, 1.637138
8981100, 1.719103
8982000, 1.505798
8982900, 1.510780
8983800, 1.581475
8984700, 1.660653
8985600, 0.677090
8986500, 0.679331
8987400, 0.711119
8988300, 0.746722
8989200, 0.763240
8990100, 0.765765
8991000, 0.801598
8991900, 0.841731
8992800, 0.766449
8993700, 0.768985
8994600, 0.804969
8995500, 0.845270
8996400, 0.794754
8997300, 0.797384
8998200, 0.834696
8999100, 0.876486
9000000, 0.796055
9000900, 0.798689
9001800, 0.836063
9002700, 0.877921
9003600, 1.528570
9004500, 1.533628
9005400, 1.605392
9006300, 1.685768
9007200, 4.851233
9008100, 4.867285
9009000, 5.095044
9009900, 5.350132
9010800, 7.592141
9011700, 7.617262
9012600, 7.973702
9013500, 8.372914
9014400, 14.735773
9015300, 14.784531
9016200, 15.476354
9017100, 16.251195
9018000, 13.944710
9018900, 13.990850
9019800, 14.645534
9020700, 15.378779
9021600, 14.550687
9022500, 14.598833
9023400, 15.281967
9024300, 16.047075
9025200, 14.756818
9026100, 14.805646
9027000, 15.498457
9027900, 16.274404
9028800, 12.711185
9029700, 12.753244
9030600, 13.350016
9031500, 14.018398
9032400, 12.864649
9033300, 12.907216
9034200, 13.511192
9035100, 14.187645
9036000, 13.883306
9036900, 13.929244
9037800, 14.581045
9038700, 15.311061
9039600, 12.331218
9040500, 12.372020
9041400, 12.950953
9042300, 13.599356
9043200, 13.315734
9044100, 13.359794
9045000, 13.984948
9045900, 14.685120
9046800, 13.203863
9047700, 13.247553
9048600, 13.867455
9049500, 14.561744
9050400, 12.480877
9051300, 12.522174
9052200, 13.108133
9053100, 13.764406
9054000, 11.410190
9054900, 11.447944
9055800, 11.983636
9056700, 12.583610
9057600, 6.536700
9058500, 6.558329
9059400, 6.865218
9060300, 7.208932
9061200, 1.941508
9062100, 1.947932
9063000, 2.039083
9063900, 2.141171
9064800, 0.618382
9065700, 0.620428
9066600, 0.649460
9067500, 0.681976
9068400, 0.597357
9069300, 0.599334
9070200, 0.627379
9071100, 0.658789
9072000, 2.826714
9072900, 2.836067
9073800, 2.968777
9074700, 3.117412
9075600, 3.186370
9076500, 3.196913
9077400, 3.346509
9078300, 3.514055
9079200, 3.199768
9080100, 3.210355
9081000, 3.360580
9081900, 3.528831
9082800, 3.317934
9083700, 3.328913
9084600, 3.484685
9085500, 3.659150
9086400, 3.323368
9087300, 3.334364
9088200, 3.490392
9089100, 3.665142
9090000, 6.381467
9090900, 6.402582
9091800, 6.702183
9092700, 7.037735
9093600, 20.252906
9094500, 20.319919
9095400, 21.270764
9096300, 22.335708
9097200, 31.695633
9098100, 31.800508
9099000, 33.288572
9099900, 34.955200
9100800, 61.518835
9101700, 61.722390
9102600, 64.610611
9103500, 67.845410
9104400, 58.216308
9105300, 58.408935
9106200, 61.142107
9107100, 64.203252
9108000, 60.746140
9108900, 60.947138
9109800, 63.799082
9110700, 66.993251
9111600, 61.606695
9112500, 61.810540
9113400, 64.702886
9114300, 67.942305
9115200, 53.066594
9116100, 53.242181
9117000, 55.733581
9117900, 58.523943
9118800, 53.707275
9119700, 53.884982
9120600, 56.406461
9121500, 59.230511
9122400, 57.959961
9123300, 58.151741
9124200, 60.872877
9125100, 63.920543
9126000, 51.480312
9126900, 51.650651
9127800, 54.067577
9128700, 56.774528
9129600, 55.590465
9130500, 55.774404
9131400, 58.384296
9132300, 61.307368
9133200, 55.123426
9134100, 55.305820
9135000, 57.893785
9135900, 60.792300
9136800, 52.105105
9137700, 52.277511
9138600, 54.723771
9139500, 57.463575
9140400, 47.635208
9141300, 47.792824
9142200, 50.029228
9143100, 52.533995
9144000, 27.289386
9144900, 27.379682
9145800, 28.660879
9146700, 30.095816
9147600, 8.105396
9148500, 8.132216
9149400, 8.512752
9150300, 8.938952
9151200, 2.581618
9152100, 2.590160
9153000, 2.711363
9153900, 2.847111
9154800, 2.493843
9155700, 2.502095
9156600, 2.619177
9157500, 2.750309
9158400, 3.009168
9159300, 3.019125
9160200, 3.160401
9161100, 3.318629
9162000, 3.392038
9162900, 3.403262
9163800, 3.562513
9164700, 3.740874
9165600, 3.406301
9166500, 3.417572
9167400, 3.577492
9168300, 3.756603
9169200, 3.532094
9170100, 3.543782
9171000, 3.709608
9171900, 3.895334
9172800, 3.537879
9173700, 3.549585
9174600, 3.715683
9175500, 3.901713
9176400, 6.793366
9177300, 6.815844
9178200, 7.134783
9179100, 7.491994
9180000, 21.560154
9180900, 21.631493
9181800, 22.643711
9182700, 23.777393
9183600, 33.741466
9184500, 33.853110
9185400, 35.437223
9186300, 37.211426
9187200, 65.489643
9188100, 65.706336
9189000, 68.780980
9189900, 72.224574
9190800, 61.973950
9191700, 62.179011
9192600, 65.088598
9193500, 68.347329
9194400, 64.667073
9195300, 64.881045
9196200, 67.917071
9197100, 71.317412
9198000, 65.583173
9198900, 65.800176
9199800, 68.879211
9200700, 72.327723
9201600, 56.491841
9202500, 56.678762
9203400, 59.330973
9204300, 62.301441
9205200, 57.173875
9206100, 57.363054
9207000, 60.047285
9207900, 63.053616
9208800, 61.701057
9209700, 61.905215
9210600, 64.801991
9211500, 68.046372
9212400, 54.803171
9213300, 54.984505
9214200, 57.557434
9215100, 60.439109
9216000, 59.178618
9216900, 59.374430
9217800, 62.152780
9218700, 65.264526
9219600, 58.681435
9220500, 58.875601
9221400, 61.630610
9222300, 64.716212
9223200, 55.468292
9224100, 55.651827
9225000, 58.255983
9225900, 61.172631
9226800, 50.709880
9227700, 50.877669
9228600, 53.258425
9229500, 55.924865
9230400, 29.050812
9231300, 29.146936
9232200, 30.510830
9233100, 32.038387
9234000, 8.628569
9234900, 8.657119
9235800, 9.062218
9236700, 9.515928
9237600, 2.748252
9238500, 2.757345
9239400, 2.886372
9240300, 3.030881
9241200, 2.654811
9242100, 2.663595
9243000, 2.788235
9243900, 2.927831
9244800, 3.103218
9245700, 3.113486
9246600, 3.259178
9247500, 3.422352
9248400, 3.498055
9249300, 3.509629
9250200, 3.673858
9251100, 3.857794
9252000, 3.512763
9252900, 3.524386
9253800, 3.689306
9254700, 3.874015
9255600, 3.642489
9256500, 3.654541
9257400, 3.825551
9258300, 4.017081
9259200, 3.648454
9260100, 3.660526
9261000, 3.831816
9261900, 4.023660
9262800, 7.005691
9263700, 7.028871
9264600, 7.357778
9265500, 7.726153
9266400, 22.234009
9267300, 22.307577
9268200, 23.351432
9269100, 24.520546
9270000, 34.796043
9270900, 34.911177
9271800, 36.544801
9272700, 38.374455
9273600, 67.536497
9274500, 67.759964
9275400, 70.930705
9276300, 74.481926
9277200, 63.910923
9278100, 64.122393
9279000, 67.122918
9279900, 70.483499
9280800, 66.688219
9281700, 66.908878
9282600, 70.039794
9283500, 73.546411
9284400, 67.632951
9285300, 67.856736
9286200, 71.032006
9287100, 74.588299
9288000, 58.257473
9288900, 58.450236
9289800, 61.185341
9290700, 64.248650
9291600, 58.960824
9292500, 59.155915
9293400, 61.924040
9294300, 65.024334
9295200, 63.629501
9296100, 63.840040
9297000, 66.827353
9297900, 70.173136
9298800, 56.516024
9299700, 56.703025
9300600, 59.356371
9301500, 62.328111
9302400, 61.028224
9303300, 61.230156
9304200, 64.095343
9305100, 67.304345
9306000, 60.515501
9306900, 60.715736
9307800, 63.556852
9308700, 66.738894
9309600, 57.201933
9310500, 57.391204
9311400, 60.076752
9312300, 63.084559
9313200, 52.294798
9314100, 52.467832
9315000, 54.922998
9315900, 57.672776
9316800, 29.958785
9317700, 30.057913
9318600, 31.464435
9319500, 33.039735
9320400, 8.898252
9321300, 8.927695
