# ENERGY DEMAND GROUP 31
# Apartment block in Eindhoven with an annual energy consumption of 5.68e+10 J.
#
# time [s], power [kW]
10849500, 3.432727
10850400, 3.097931
10851300, 3.063812
10852200, 3.192479
10853100, 3.115856
10854000, 3.182253
10854900, 3.147206
10855800, 3.279375
10856700, 3.200667
10857600, 3.360283
10858500, 3.323275
10859400, 3.462839
10860300, 3.379727
10861200, 3.744282
10862100, 3.703044
10863000, 3.858557
10863900, 3.765948
10864800, 3.632949
10865700, 3.592938
10866600, 3.743826
10867500, 3.653971
10868400, 3.897149
10869300, 3.854228
10870200, 4.016090
10871100, 3.919700
10872000, 3.607136
10872900, 3.567409
10873800, 3.717225
10874700, 3.628008
10875600, 3.552000
10876500, 3.512880
10877400, 3.660406
10878300, 3.572553
10879200, 2.614805
10880100, 2.586007
10881000, 2.694609
10881900, 2.629935
10882800, 1.335361
10883700, 1.320654
10884600, 1.376116
10885500, 1.343088
10886400, 0.098144
10887300, 0.097063
10888200, 0.101139
10889100, 0.098712
10890000, 0.102842
10890900, 0.101709
10891800, 0.105981
10892700, 0.103437
10893600, 0.105678
10894500, 0.104514
10895400, 0.108904
10896300, 0.106290
10897200, 0.113861
10898100, 0.112607
10899000, 0.117336
10899900, 0.114520
10900800, 0.111803
10901700, 0.110571
10902600, 0.115215
10903500, 0.112450
10904400, 0.103865
10905300, 0.102721
10906200, 0.107035
10907100, 0.104466
10908000, 0.212279
10908900, 0.209941
10909800, 0.218758
10910700, 0.213507
10911600, 0.853653
10912500, 0.844251
10913400, 0.879706
10914300, 0.858592
10915200, 1.739774
10916100, 1.720613
10917000, 1.792871
10917900, 1.749840
10918800, 2.040102
10919700, 2.017634
10920600, 2.102366
10921500, 2.051907
10922400, 2.344944
10923300, 2.319117
10924200, 2.416511
10925100, 2.358512
10926000, 1.980625
10926900, 1.958811
10927800, 2.041073
10928700, 1.992085
10929600, 1.902922
10930500, 1.881964
10931400, 1.960999
10932300, 1.913933
10933200, 1.825187
10934100, 1.805086
10935000, 1.880892
10935900, 1.835748
10936800, 1.656707
10937700, 1.638461
10938600, 1.707269
10939500, 1.666293
10940400, 1.701801
10941300, 1.683058
10942200, 1.753739
10943100, 1.711648
10944000, 1.797007
10944900, 1.777216
10945800, 1.851852
10946700, 1.807405
10947600, 2.002362
10948500, 1.980309
10949400, 2.063473
10950300, 2.013948
10951200, 1.942823
10952100, 1.921426
10953000, 2.002118
10953900, 1.954065
10954800, 2.084112
10955700, 2.061158
10956600, 2.147718
10957500, 2.096171
10958400, 1.929019
10959300, 1.907773
10960200, 1.987892
10961100, 1.940181
10962000, 1.899533
10962900, 1.878612
10963800, 1.957507
10964700, 1.910524
10965600, 1.398342
10966500, 1.382941
10967400, 1.441019
10968300, 1.406433
10969200, 0.714122
10970100, 0.706257
10971000, 0.735917
10971900, 0.718255
10972800, 0.095844
10973700, 0.094788
10974600, 0.098769
10975500, 0.096399
10976400, 0.100432
10977300, 0.099326
10978200, 0.103497
10979100, 0.101013
10980000, 0.103202
10980900, 0.102065
10981800, 0.106351
10982700, 0.103799
10983600, 0.111192
10984500, 0.109968
10985400, 0.114586
10986300, 0.111836
10987200, 0.109182
10988100, 0.107980
10989000, 0.112515
10989900, 0.109814
10990800, 0.101431
10991700, 0.100314
10992600, 0.104527
10993500, 0.102018
10994400, 0.207304
10995300, 0.205021
10996200, 0.213631
10997100, 0.208504
10998000, 0.833647
10998900, 0.824465
10999800, 0.859090
11000700, 0.838471
11001600, 1.699001
11002500, 1.680289
11003400, 1.750854
11004300, 1.708832
11005200, 1.992292
11006100, 1.970350
11007000, 2.053096
11007900, 2.003820
11008800, 2.289989
11009700, 2.264768
11010600, 2.359879
11011500, 2.303239
11012400, 1.934208
11013300, 1.912905
11014200, 1.993240
11015100, 1.945400
11016000, 1.858326
11016900, 1.837859
11017800, 1.915042
11018700, 1.869079
11019600, 1.782413
11020500, 1.762783
11021400, 1.836812
11022300, 1.792727
11023200, 1.617881
11024100, 1.600062
11025000, 1.667259
11025900, 1.627243
11026800, 1.661918
11027700, 1.643615
11028600, 1.712640
11029500, 1.671535
11030400, 1.754894
11031300, 1.735566
11032200, 1.808453
11033100, 1.765048
11034000, 1.955435
11034900, 1.933899
11035800, 2.015115
11036700, 1.966750
11037600, 1.897292
11038500, 1.876396
11039400, 1.955197
11040300, 1.908270
11041200, 2.035270
11042100, 2.012854
11043000, 2.097386
11043900, 2.047046
11044800, 1.883811
11045700, 1.863064
11046600, 1.941305
11047500, 1.894712
11048400, 1.855017
11049300, 1.834586
11050200, 1.911632
11051100, 1.865750
11052000, 1.365571
11052900, 1.350531
11053800, 1.407248
11054700, 1.373472
11055600, 0.697387
11056500, 0.689706
11057400, 0.718671
11058300, 0.701422
11059200, 0.095345
11060100, 0.094295
11061000, 0.098255
11061900, 0.095897
11062800, 0.099909
11063700, 0.098809
11064600, 0.102958
11065500, 0.100487
11066400, 0.102665
11067300, 0.101534
11068200, 0.105798
11069100, 0.103259
11070000, 0.110614
11070900, 0.109395
11071800, 0.113990
11072700, 0.111254
11073600, 0.108614
11074500, 0.107418
11075400, 0.111929
11076300, 0.109243
11077200, 0.100903
11078100, 0.099792
11079000, 0.103983
11079900, 0.101487
11080800, 0.206225
11081700, 0.203954
11082600, 0.212519
11083500, 0.207418
11084400, 0.829308
11085300, 0.820175
11086200, 0.854619
11087100, 0.834107
11088000, 1.690160
11088900, 1.671545
11089800, 1.741743
11090700, 1.699939
11091600, 1.981924
11092500, 1.960096
11093400, 2.042412
11094300, 1.993392
11095200, 2.278072
11096100, 2.252982
11097000, 2.347598
11097900, 2.291253
11098800, 1.924142
11099700, 1.902951
11100600, 1.982867
11101500, 1.935276
11102400, 1.848655
11103300, 1.828295
11104200, 1.905076
11105100, 1.859352
11106000, 1.773138
11106900, 1.753609
11107800, 1.827254
11108700, 1.783398
11109600, 1.609462
11110500, 1.591736
11111400, 1.658582
11112300, 1.618774
11113200, 1.653270
11114100, 1.635061
11115000, 1.703727
11115900, 1.662836
11116800, 1.745761
11117700, 1.726534
11118600, 1.799042
11119500, 1.755863
11120400, 1.945259
11121300, 1.923835
11122200, 2.004628
11123100, 1.956515
11124000, 1.887419
11124900, 1.866631
11125800, 1.945022
11126700, 1.898340
11127600, 2.024678
11128500, 2.002379
11129400, 2.086471
11130300, 2.036393
11131200, 1.874008
11132100, 1.853368
11133000, 1.931202
11133900, 1.884852
11134800, 1.845363
11135700, 1.825039
11136600, 1.901683
11137500, 1.856041
11138400, 1.358464
11139300, 1.343503
11140200, 1.399925
11141100, 1.366325
11142000, 0.693757
11142900, 0.686117
11143800, 0.714931
11144700, 0.697772
11145600, 0.099259
11146500, 0.098166
11147400, 0.102288
11148300, 0.099833
11149200, 0.104010
11150100, 0.102865
11151000, 0.107185
11151900, 0.104612
11152800, 0.106879
11153700, 0.105702
11154600, 0.110141
11155500, 0.107497
11156400, 0.115154
11157300, 0.113886
11158200, 0.118669
11159100, 0.115820
11160000, 0.113073
11160900, 0.111827
11161800, 0.116524
11162700, 0.113727
11163600, 0.105045
11164500, 0.103888
11165400, 0.108251
11166300, 0.105653
11167200, 0.214690
11168100, 0.212326
11169000, 0.221243
11169900, 0.215933
11170800, 0.863350
11171700, 0.853842
11172600, 0.889699
11173500, 0.868346
11174400, 1.759538
11175300, 1.740159
11176200, 1.813238
11177100, 1.769719
11178000, 2.063278
11178900, 2.040554
11179800, 2.126249
11180700, 2.075217
11181600, 2.371582
11182500, 2.345463
11183400, 2.443963
11184300, 2.385305
11185200, 2.003125
11186100, 1.981063
11187000, 2.064260
11187900, 2.014715
11188800, 1.924539
11189700, 1.903343
11190600, 1.983276
11191500, 1.935675
11192400, 1.845922
11193300, 1.825592
11194200, 1.902259
11195100, 1.856603
11196000, 1.675527
11196900, 1.657074
11197800, 1.726664
11198700, 1.685222
11199600, 1.721133
11200500, 1.702178
11201400, 1.773662
11202300, 1.731092
11203200, 1.817422
11204100, 1.797405
11205000, 1.872889
11205900, 1.827938
11206800, 2.025109
11207700, 2.002805
11208600, 2.086915
11209500, 2.036827
11210400, 1.964894
11211300, 1.943253
11212200, 2.024862
11213100, 1.976263
11214000, 2.107787
11214900, 2.084573
11215800, 2.172117
11216700, 2.119984
11217600, 1.950933
11218500, 1.929446
11219400, 2.010475
11220300, 1.962221
11221200, 1.921112
11222100, 1.899954
11223000, 1.979744
11223900, 1.932228
11224800, 1.414227
11225700, 1.398651
11226600, 1.457389
11227500, 1.422410
11228400, 0.722235
11229300, 0.714281
11230200, 0.744277
11231100, 0.726414
11232000, 0.127483
11232900, 0.126079
11233800, 0.131374
11234700, 0.128220
11235600, 0.133585
11236500, 0.132114
11237400, 0.137662
11238300, 0.134358
11239200, 0.137269
11240100, 0.135758
11241000, 0.141459
11241900, 0.138064
11242800, 0.147898
11243700, 0.146269
11244600, 0.152411
11245500, 0.148753
11246400, 0.145224
11247300, 0.143625
11248200, 0.149657
11249100, 0.146065
11250000, 0.134914
11250900, 0.133428
11251800, 0.139032
11252700, 0.135695
11253600, 0.275736
11254500, 0.272700
11255400, 0.284152
11256300, 0.277332
11257200, 1.108839
11258100, 1.096627
11259000, 1.142681
11259900, 1.115255
11260800, 2.259853
11261700, 2.234964
11262600, 2.328823
11263500, 2.272929
11264400, 2.649961
11265300, 2.620775
11266200, 2.730837
11267100, 2.665294
11268000, 3.045930
11268900, 3.012383
11269800, 3.138891
11270700, 3.063554
11271600, 2.572703
11272500, 2.544368
11273400, 2.651221
11274300, 2.587589
11275200, 2.471772
11276100, 2.444549
11277000, 2.547210
11277900, 2.486074
11278800, 2.370800
11279700, 2.344689
11280600, 2.443156
11281500, 2.384518
11282400, 2.151955
11283300, 2.128254
11284200, 2.217632
11285100, 2.164406
11286000, 2.210529
11286900, 2.186183
11287800, 2.277994
11288700, 2.223319
11289600, 2.334196
11290500, 2.308488
11291400, 2.405435
11292300, 2.347702
11293200, 2.600938
11294100, 2.572292
11295000, 2.680318
11295900, 2.615988
11296800, 2.523601
11297700, 2.495807
11298600, 2.600621
11299500, 2.538203
11300400, 2.707126
11301300, 2.677311
11302200, 2.789747
11303100, 2.722790
11304000, 2.505670
11304900, 2.478074
11305800, 2.582143
11306700, 2.520169
11307600, 2.467370
11308500, 2.440196
11309400, 2.542674
11310300, 2.481647
11311200, 1.816355
11312100, 1.796351
11313000, 1.871790
11313900, 1.826865
11314800, 0.927599
11315700, 0.917383
11316600, 0.955909
11317500, 0.932966
11318400, 0.222207
11319300, 0.219760
11320200, 0.228989
11321100, 0.223493
11322000, 0.232844
11322900, 0.230280
11323800, 0.239950
11324700, 0.234191
11325600, 0.239266
11326500, 0.236631
11327400, 0.246568
11328300, 0.240650
11329200, 0.257791
11330100, 0.254952
11331000, 0.265659
11331900, 0.259283
11332800, 0.253132
11333700, 0.250344
11334600, 0.260857
11335500, 0.254596
11336400, 0.235160
11337300, 0.232570
11338200, 0.242338
11339100, 0.236521
11340000, 0.480619
11340900, 0.475326
11341800, 0.495288
11342700, 0.483400
11343600, 1.932749
11344500, 1.911463
11345400, 1.991737
11346300, 1.943933
11347200, 3.939011
11348100, 3.895628
11349000, 4.059229
11349900, 3.961803
11350800, 4.618983
11351700, 4.568112
11352600, 4.759954
11353500, 4.645710
11354400, 5.309172
11355300, 5.250700
11356200, 5.471208
11357100, 5.339893
11358000, 4.484320
11358900, 4.434932
11359800, 4.621181
11360700, 4.510268
11361600, 4.308393
11362500, 4.260943
11363400, 4.439885
11364300, 4.333323
11365200, 4.132396
11366100, 4.086883
11367000, 4.258516
11367900, 4.156307
11368800, 3.750940
11369700, 3.709628
11370600, 3.865418
11371500, 3.772644
11372400, 3.853036
11373300, 3.810601
11374200, 3.970631
11375100, 3.875331
11376000, 4.068593
11376900, 4.023784
11377800, 4.192766
11378700, 4.092135
11379600, 4.533535
11380500, 4.483604
11381400, 4.671897
11382300, 4.559767
11383200, 4.398734
11384100, 4.350288
11385000, 4.532983
11385900, 4.424186
11386800, 4.718624
11387700, 4.666656
11388600, 4.862636
11389500, 4.745928
11390400, 4.367479
11391300, 4.319378
11392200, 4.500774
11393100, 4.392751
11394000, 4.300721
11394900, 4.253355
11395800, 4.431979
11396700, 4.325606
11397600, 3.165977
11398500, 3.131108
11399400, 3.262602
11400300, 3.184296
11401200, 1.616840
11402100, 1.599033
11403000, 1.666186
11403900, 1.626196
11404800, 0.207364
11405700, 0.205080
11406600, 0.213692
11407500, 0.208564
11408400, 0.217290
11409300, 0.214897
11410200, 0.223922
11411100, 0.218547
11412000, 0.223283
11412900, 0.220823
11413800, 0.230097
11414700, 0.224575
11415600, 0.240571
11416500, 0.237921
11417400, 0.247913
11418300, 0.241963
11419200, 0.236222
11420100, 0.233620
11421000, 0.243432
11421900, 0.237589
11422800, 0.219451
11423700, 0.217035
11424600, 0.226149
11425500, 0.220721
11426400, 0.448513
11427300, 0.443574
11428200, 0.462202
11429100, 0.451109
11430000, 1.803640
11430900, 1.783775
11431800, 1.858687
11432700, 1.814076
11433600, 3.675880
11434500, 3.635396
11435400, 3.788068
11436300, 3.697150
11437200, 4.310430
11438100, 4.262957
11439000, 4.441984
11439900, 4.335372
11440800, 4.954514
11441700, 4.899947
11442600, 5.105725
11443500, 4.983182
11444400, 4.184763
11445300, 4.138674
11446200, 4.312481
11447100, 4.208977
11448000, 4.020588
11448900, 3.976307
11449800, 4.143296
11450700, 4.043852
11451600, 3.856347
11452500, 3.813875
11453400, 3.974042
11454300, 3.878661
11455200, 3.500373
11456100, 3.461821
11457000, 3.607204
11457900, 3.520627
11458800, 3.595649
11459700, 3.556049
11460600, 3.705388
11461500, 3.616455
11462400, 3.796807
11463300, 3.754990
11464200, 3.912685
11465100, 3.818776
11466000, 4.230690
11466900, 4.184095
11467800, 4.359810
11468700, 4.255170
11469600, 4.104894
11470500, 4.059684
11471400, 4.230174
11472300, 4.128646
11473200, 4.403415
11474100, 4.354918
11475000, 4.537807
11475900, 4.428895
11476800, 4.075727
11477700, 4.030839
11478600, 4.200118
11479500, 4.099310
11480400, 4.013428
11481300, 3.969226
11482200, 4.135918
11483100, 4.036651
11484000, 2.954486
11484900, 2.921947
11485800, 3.044657
11486700, 2.971582
11487600, 1.508833
11488500, 1.492216
11489400, 1.554883
11490300, 1.517564
11491200, 0.092082
11492100, 0.091068
11493000, 0.094893
11493900, 0.092615
11494800, 0.096490
11495700, 0.095427
11496600, 0.099435
11497500, 0.097048
11498400, 0.099151
11499300, 0.098059
11500200, 0.102177
11501100, 0.099725
11502000, 0.106828
11502900, 0.105652
11503800, 0.110089
11504700, 0.107446
11505600, 0.104897
11506500, 0.103742
11507400, 0.108099
11508300, 0.105504
11509200, 0.097450
11510100, 0.096377
11511000, 0.100424
11511900, 0.098014
11512800, 0.199168
11513700, 0.196974
11514600, 0.205246
11515500, 0.200320
11516400, 0.800927
11517300, 0.792106
11518200, 0.825371
11519100, 0.805561
11520000, 1.632317
11520900, 1.614339
11521800, 1.682135
11522700, 1.641762
11523600, 1.914096
11524500, 1.893015
11525400, 1.972514
11526300, 1.925172
11527200, 2.200109
11528100, 2.175878
11529000, 2.267256
11529900, 2.212839
11530800, 1.858292
11531700, 1.837826
11532600, 1.915007
11533500, 1.869045
11534400, 1.785388
11535300, 1.765725
11536200, 1.839878
11537100, 1.795719
11538000, 1.712455
11538900, 1.693595
11539800, 1.764719
11540700, 1.722364
11541600, 1.554381
11542500, 1.537262
11543400, 1.601820
11544300, 1.563375
11545200, 1.596690
11546100, 1.579104
11547000, 1.645420
11547900, 1.605928
11548800, 1.686016
11549700, 1.667447
11550600, 1.737473
11551500, 1.695772
11552400, 1.878686
11553300, 1.857995
11554200, 1.936024
11555100, 1.889557
11556000, 1.822825
11556900, 1.802750
11557800, 1.878458
11558700, 1.833373
11559600, 1.955387
11560500, 1.933852
11561400, 2.015065
11562300, 1.966702
11563200, 1.809874
11564100, 1.789940
11565000, 1.865111
11565900, 1.820346
11566800, 1.782209
11567700, 1.762581
11568600, 1.836602
11569500, 1.792521
11570400, 1.311974
11571300, 1.297524
11572200, 1.352015
11573100, 1.319565
11574000, 0.670015
11574900, 0.662636
11575800, 0.690464
11576700, 0.673892
11577600, 0.089924
11578500, 0.088934
11579400, 0.092669
11580300, 0.090445
11581200, 0.094229
11582100, 0.093191
11583000, 0.097105
11583900, 0.094774
11584800, 0.096828
11585700, 0.095761
11586600, 0.099783
11587500, 0.097388
11588400, 0.104325
11589300, 0.103176
11590200, 0.107509
11591100, 0.104928
11592000, 0.102439
11592900, 0.101311
11593800, 0.105565
11594700, 0.103032
11595600, 0.095166
11596500, 0.094118
11597400, 0.098071
11598300, 0.095717
11599200, 0.194500
11600100, 0.192358
11601000, 0.200436
11601900, 0.195625
11602800, 0.782157
11603700, 0.773543
11604600, 0.806028
11605500, 0.786683
11606400, 1.594063
11607300, 1.576507
11608200, 1.642714
11609100, 1.603287
11610000, 1.869239
11610900, 1.848652
11611800, 1.926287
11612700, 1.880055
11613600, 2.148548
11614500, 2.124885
11615400, 2.214122
11616300, 2.160981
11617200, 1.814742
11618100, 1.794755
11619000, 1.870128
11619900, 1.825243
11620800, 1.743547
11621700, 1.724344
11622600, 1.796760
11623500, 1.753636
11624400, 1.672323
11625300, 1.653905
11626200, 1.723362
11627100, 1.682000
11628000, 1.517953
11628900, 1.501235
11629800, 1.564281
11630700, 1.526737
11631600, 1.559270
11632500, 1.542097
11633400, 1.606859
11634300, 1.568293
11635200, 1.646503
11636100, 1.628369
11637000, 1.696754
11637900, 1.656030
11638800, 1.834659
11639700, 1.814453
11640600, 1.890652
11641500, 1.845274
11642400, 1.780107
11643300, 1.760501
11644200, 1.834435
11645100, 1.790407
11646000, 1.909562
11646900, 1.888531
11647800, 1.967841
11648700, 1.920611
11649600, 1.767458
11650500, 1.747992
11651400, 1.821401
11652300, 1.777685
11653200, 1.740442
11654100, 1.721274
11655000, 1.793560
11655900, 1.750513
11656800, 1.281227
11657700, 1.267116
11658600, 1.320330
11659500, 1.288640
11660400, 0.654313
11661300, 0.647107
11662200, 0.674282
11663100, 0.658099
11664000, 0.089456
11664900, 0.088471
11665800, 0.092186
11666700, 0.089974
11667600, 0.093738
11668500, 0.092706
11669400, 0.096599
11670300, 0.094281
11671200, 0.096324
11672100, 0.095263
11673000, 0.099263
11673900, 0.096881
11674800, 0.103782
11675700, 0.102639
11676600, 0.106949
11677500, 0.104382
11678400, 0.101906
11679300, 0.100783
11680200, 0.105016
11681100, 0.102495
11682000, 0.094671
11682900, 0.093628
11683800, 0.097560
11684700, 0.095219
11685600, 0.193488
11686500, 0.191357
11687400, 0.199393
11688300, 0.194607
11689200, 0.778087
11690100, 0.769517
11691000, 0.801834
11691900, 0.782589
11692800, 1.585767
11693700, 1.568303
11694600, 1.634165
11695500, 1.594943
11696400, 1.859511
11697300, 1.839031
11698200, 1.916263
11699100, 1.870271
11700000, 2.137367
11700900, 2.113827
11701800, 2.202600
11702700, 2.149735
11703600, 1.805298
11704500, 1.785415
11705400, 1.860396
11706300, 1.815744
11707200, 1.734474
11708100, 1.715371
11709000, 1.787410
11709900, 1.744510
11710800, 1.663620
11711700, 1.645298
11712600, 1.714394
11713500, 1.673247
11714400, 1.510054
11715300, 1.493423
11716200, 1.556140
11717100, 1.518791
11718000, 1.551156
11718900, 1.534072
11719800, 1.598497
11720700, 1.560131
11721600, 1.637935
11722500, 1.619895
11723400, 1.687924
11724300, 1.647412
11725200, 1.825111
11726100, 1.805010
11727000, 1.880813
11727900, 1.835672
11728800, 1.770843
11729700, 1.751340
11730600, 1.824889
11731500, 1.781090
11732400, 1.899624
11733300, 1.878703
11734200, 1.957601
11735100, 1.910616
11736000, 1.758260
11736900, 1.738896
11737800, 1.811922
11738700, 1.768434
11739600, 1.731385
11740500, 1.712316
11741400, 1.784227
11742300, 1.741403
11743200, 1.274559
11744100, 1.260522
11745000, 1.313459
11745900, 1.281934
11746800, 0.650908
11747700, 0.643739
11748600, 0.670773
