# ENERGY DEMAND GROUP 57
# Households in Cairo with an annual energy consumption of 8.04e+14 J.
#
# time [s], power [MW]
5910300, 58.161567
5911200, 52.977528
5912100, 57.552086
5913000, 58.380613
5913900, 60.900458
5914800, 50.387465
5915700, 54.738374
5916600, 55.526395
5917500, 57.923044
5918400, 52.792766
5919300, 57.351370
5920200, 58.177008
5921100, 60.688065
5922000, 52.562153
5922900, 57.100844
5923800, 57.922875
5924700, 60.422963
5925600, 51.362068
5926500, 55.797133
5927400, 56.600395
5928300, 59.043401
5929200, 47.949847
5930100, 52.090270
5931000, 52.840168
5931900, 55.120874
5932800, 43.482681
5933700, 47.237368
5934600, 47.917403
5935500, 49.985631
5936400, 44.637821
5937300, 48.492254
5938200, 49.190355
5939100, 51.313526
5940000, 46.264220
5940900, 50.259091
5941800, 50.982627
5942700, 53.183157
5943600, 48.087183
5944500, 52.239465
5945400, 52.991511
5946300, 55.278749
5947200, 46.508832
5948100, 50.524825
5949000, 51.252187
5949900, 53.464352
5950800, 45.394035
5951700, 49.313766
5952600, 50.023693
5953500, 52.182834
5954400, 35.860952
5955300, 38.957510
5956200, 39.518348
5957100, 41.224053
5958000, 19.624486
5958900, 21.319041
5959800, 21.625953
5960700, 22.559380
5961600, 3.884022
5962500, 4.219403
5963400, 4.280146
5964300, 4.464888
5965200, 3.818728
5966100, 4.148471
5967000, 4.208193
5967900, 4.389829
5968800, 3.831141
5969700, 4.161956
5970600, 4.221872
5971500, 4.404098
5972400, 3.997843
5973300, 4.343053
5974200, 4.405576
5975100, 4.595731
5976000, 3.676567
5976900, 3.994035
5977800, 4.051533
5978700, 4.226407
5979600, 3.905702
5980500, 4.242955
5981400, 4.304037
5982300, 4.489810
5983200, 7.483159
5984100, 8.129323
5985000, 8.246353
5985900, 8.602285
5986800, 24.454557
5987700, 26.566185
5988600, 26.948635
5989500, 28.111801
5990400, 48.482239
5991300, 52.668633
5992200, 53.426857
5993100, 55.732886
5994000, 59.028098
5994900, 64.125117
5995800, 65.048270
5996700, 67.855907
5997600, 61.807794
5998500, 67.144838
5999400, 68.111463
6000300, 71.051314
6001200, 58.786021
6002100, 63.862138
6003000, 64.781505
6003900, 67.577627
6004800, 61.592237
6005700, 66.910667
6006600, 67.873921
6007500, 70.803519
6008400, 61.323185
6009300, 66.618383
6010200, 67.577429
6011100, 70.494230
6012000, 59.923070
6012900, 65.097369
6013800, 66.034520
6014700, 68.884725
6015600, 55.942103
6016500, 60.772649
6017400, 61.647540
6018300, 64.308393
6019200, 50.730351
6020100, 55.110868
6021000, 55.904251
6021900, 58.317210
6022800, 52.078030
6023700, 56.574918
6024600, 57.389377
6025500, 59.866438
6026400, 53.975516
6027300, 58.636250
6028200, 59.480385
6029100, 62.047698
6030000, 56.102330
6030900, 60.946712
6031800, 61.824108
6032700, 64.492582
6033600, 54.260900
6034500, 58.946276
6035400, 59.794874
6036300, 62.375762
6037200, 52.960289
6038100, 57.533359
6039000, 58.361616
6039900, 60.880641
6040800, 41.838237
6041700, 45.450928
6042600, 46.105245
6043500, 48.095256
6044400, 22.895485
6045300, 24.872488
6046200, 25.230555
6047100, 26.319565
6048000, 1.430092
6048900, 1.553579
6049800, 1.575944
6050700, 1.643966
6051600, 1.406051
6052500, 1.527462
6053400, 1.549451
6054300, 1.616329
6055200, 1.410621
6056100, 1.532427
6057000, 1.554488
6057900, 1.621583
6058800, 1.472001
6059700, 1.599107
6060600, 1.622128
6061500, 1.692142
6062400, 1.353707
6063300, 1.470598
6064200, 1.491769
6065100, 1.556158
6066000, 1.438074
6066900, 1.562251
6067800, 1.584741
6068700, 1.653142
6069600, 2.755290
6070500, 2.993206
6071400, 3.036297
6072300, 3.167351
6073200, 9.004137
6074100, 9.781635
6075000, 9.922453
6075900, 10.350729
6076800, 17.851098
6077700, 19.392523
6078600, 19.671701
6079500, 20.520777
6080400, 21.734070
6081300, 23.610786
6082200, 23.950690
6083100, 24.984458
6084000, 22.757551
6084900, 24.722643
6085800, 25.078554
6086700, 26.161003
6087600, 21.644938
6088500, 23.513957
6089400, 23.852467
6090300, 24.881996
6091200, 22.678183
6092100, 24.636422
6093000, 24.991091
6093900, 26.069765
6094800, 22.579118
6095700, 24.528803
6096600, 24.881923
6097500, 25.955886
6098400, 22.063598
6099300, 23.968768
6100200, 24.313826
6101100, 25.363268
6102000, 20.597811
6102900, 22.376412
6103800, 22.698545
6104700, 23.678268
6105600, 18.678850
6106500, 20.291751
6107400, 20.583874
6108300, 21.472322
6109200, 19.175064
6110100, 20.830812
6111000, 21.130695
6111900, 22.042746
6112800, 19.873716
6113700, 21.589792
6114600, 21.900602
6115500, 22.845883
6116400, 20.656806
6117300, 22.440501
6118200, 22.763558
6119100, 23.746086
6120000, 19.978794
6120900, 21.703944
6121800, 22.016396
6122700, 22.966676
6123600, 19.499911
6124500, 21.183709
6125400, 21.488673
6126300, 22.416174
6127200, 15.404785
6128100, 16.734974
6129000, 16.975892
6129900, 17.708612
6130800, 8.430088
6131700, 9.158018
6132600, 9.289858
6133500, 9.690830
6134400, 1.504193
6135300, 1.634079
6136200, 1.657603
6137100, 1.729149
6138000, 1.478906
6138900, 1.606609
6139800, 1.629737
6140700, 1.700081
6141600, 1.483713
6142500, 1.611831
6143400, 1.635035
6144300, 1.705607
6145200, 1.548274
6146100, 1.681966
6147000, 1.706179
6147900, 1.779822
6148800, 1.423851
6149700, 1.546799
6150600, 1.569067
6151500, 1.636791
6152400, 1.512589
6153300, 1.643200
6154200, 1.666856
6155100, 1.738801
6156000, 2.898057
6156900, 3.148302
6157800, 3.193625
6158700, 3.331469
6159600, 9.470693
6160500, 10.288478
6161400, 10.436593
6162300, 10.887060
6163200, 18.776067
6164100, 20.397362
6165000, 20.691005
6165900, 21.584078
6166800, 22.860238
6167700, 24.834197
6168600, 25.191714
6169500, 26.279047
6170400, 23.936751
6171300, 26.003666
6172200, 26.378018
6173100, 27.516556
6174000, 22.766487
6174900, 24.732351
6175800, 25.088402
6176700, 26.171276
6177600, 23.853271
6178500, 25.912977
6179400, 26.286024
6180300, 27.420591
6181200, 23.749073
6182100, 25.799782
6183000, 26.171199
6183900, 27.300810
6184800, 23.206840
6185700, 25.210729
6186600, 25.573665
6187500, 26.677485
6188400, 21.665102
6189300, 23.535863
6190200, 23.874688
6191100, 24.905176
6192000, 19.646710
6192900, 21.343184
6193800, 21.650443
6194700, 22.584927
6195600, 20.168635
6196500, 21.910177
6197400, 22.225599
6198300, 23.184908
6199200, 20.903488
6200100, 22.708484
6201000, 23.035398
6201900, 24.029660
6202800, 21.727155
6203700, 23.603273
6204600, 23.943069
6205500, 24.976508
6206400, 21.014011
6207300, 22.828550
6208200, 23.157193
6209100, 24.156712
6210000, 20.510314
6210900, 22.281360
6211800, 22.602125
6212700, 23.577686
6213600, 16.202996
6214500, 17.602109
6215400, 17.855511
6216300, 18.626197
6217200, 8.866900
6218100, 9.632548
6219000, 9.771219
6219900, 10.192968
6220800, 1.476177
6221700, 1.603643
6222600, 1.626729
6223500, 1.696943
6224400, 1.451361
6225300, 1.576684
6226200, 1.599383
6227100, 1.668416
6228000, 1.456078
6228900, 1.581809
6229800, 1.604581
6230700, 1.673839
6231600, 1.519436
6232500, 1.650638
6233400, 1.674401
6234300, 1.746672
6235200, 1.397330
6236100, 1.517989
6237000, 1.539842
6237900, 1.606305
6238800, 1.484416
6239700, 1.612594
6240600, 1.635810
6241500, 1.706415
6242400, 2.844079
6243300, 3.089663
6244200, 3.134142
6245100, 3.269419
6246000, 9.294296
6246900, 10.096849
6247800, 10.242205
6248700, 10.684283
6249600, 18.426352
6250500, 20.017449
6251400, 20.305623
6252300, 21.182062
6253200, 22.434453
6254100, 24.371646
6255000, 24.722503
6255900, 25.789585
6256800, 23.490915
6257700, 25.519333
6258600, 25.886713
6259500, 27.004044
6260400, 22.342448
6261300, 24.271697
6262200, 24.621116
6263100, 25.683821
6264000, 23.408990
6264900, 25.430333
6265800, 25.796432
6266700, 26.909866
6267600, 23.306733
6268500, 25.319247
6269400, 25.683746
6270300, 26.792317
6271200, 22.774600
6272100, 24.741164
6273000, 25.097341
6273900, 26.180601
6274800, 21.261577
6275700, 23.097494
6276600, 23.430008
6277500, 24.441303
6278400, 19.280778
6279300, 20.945655
6280200, 21.247191
6281100, 22.164270
6282000, 19.792982
6282900, 21.502087
6283800, 21.811634
6284700, 22.753076
6285600, 20.514149
6286500, 22.285525
6287400, 22.606351
6288300, 23.582094
6289200, 21.322474
6290100, 23.163649
6291000, 23.497116
6291900, 24.511306
6292800, 20.622613
6293700, 22.403355
6294600, 22.725877
6295500, 23.706779
6296400, 20.128297
6297300, 21.866356
6298200, 22.181147
6299100, 23.138538
6300000, 15.901206
6300900, 17.274260
6301800, 17.522942
6302700, 18.279274
6303600, 8.701749
6304500, 9.453136
6305400, 9.589225
6306300, 10.003118
6307200, 1.591543
6308100, 1.728971
6309000, 1.753862
6309900, 1.829562
6310800, 1.564788
6311700, 1.699906
6312600, 1.724378
6313500, 1.798806
6314400, 1.569874
6315300, 1.705431
6316200, 1.729983
6317100, 1.804653
6318000, 1.638183
6318900, 1.779639
6319800, 1.805259
6320700, 1.883178
6321600, 1.506535
6322500, 1.636623
6323400, 1.660184
6324300, 1.731841
6325200, 1.600427
6326100, 1.738622
6327000, 1.763651
6327900, 1.839775
6328800, 3.066350
6329700, 3.331126
6330600, 3.379081
6331500, 3.524930
6332400, 10.020664
6333300, 10.885939
6334200, 11.042654
6335100, 11.519281
6336000, 19.866409
6336900, 21.581854
6337800, 21.892549
6338700, 22.837483
6339600, 24.187751
6340500, 26.276340
6341400, 26.654618
6342300, 27.805094
6343200, 25.326778
6344100, 27.513721
6345000, 27.909812
6345900, 29.114465
6346800, 24.088556
6347700, 26.168580
6348600, 26.545306
6349500, 27.691064
6350400, 25.238450
6351300, 27.417766
6352200, 27.812475
6353100, 29.012927
6354000, 25.128202
6354900, 27.297997
6355800, 27.690983
6356700, 28.886191
6357600, 24.554481
6358500, 26.674737
6359400, 27.058750
6360300, 28.226669
6361200, 22.923213
6362100, 24.902610
6363000, 25.261111
6363900, 26.351440
6364800, 20.787611
6365700, 22.582601
6366600, 22.907703
6367500, 23.896453
6368400, 21.339845
6369300, 23.182520
6370200, 23.516258
6371100, 24.531275
6372000, 22.117371
6372900, 24.027185
6373800, 24.373083
6374700, 25.425083
6375600, 22.988869
6376500, 24.973935
6377400, 25.333463
6378300, 26.426915
6379200, 22.234312
6380100, 24.154223
6381000, 24.501951
6381900, 25.559513
6382800, 21.701365
6383700, 23.575257
6384600, 23.914649
6385500, 24.946862
6386400, 17.143918
6387300, 18.624279
6388200, 18.892396
6389100, 19.707836
6390000, 9.381808
6390900, 10.191918
6391800, 10.338642
6392700, 10.784882
6393600, 2.108938
6394500, 2.291042
6395400, 2.324025
6396300, 2.424335
6397200, 2.073485
6398100, 2.252528
6399000, 2.284956
6399900, 2.383580
6400800, 2.080224
6401700, 2.259850
6402600, 2.292383
6403500, 2.391327
6404400, 2.170740
6405300, 2.358182
6406200, 2.392130
6407100, 2.495380
6408000, 1.996294
6408900, 2.168672
6409800, 2.199893
6410700, 2.294845
6411600, 2.120709
6412500, 2.303831
6413400, 2.336997
6414300, 2.437867
6415200, 4.063189
6416100, 4.414042
6417000, 4.477587
6417900, 4.670850
6418800, 13.278283
6419700, 14.424849
6420600, 14.632511
6421500, 15.264085
6422400, 26.324781
6423300, 28.597900
6424200, 29.009599
6425100, 30.261722
6426000, 32.050948
6426900, 34.818517
6427800, 35.319769
6428700, 36.844253
6429600, 33.560262
6430500, 36.458158
6431400, 36.983015
6432300, 38.579288
6433200, 31.919506
6434100, 34.675725
6435000, 35.174921
6435900, 36.693153
6436800, 33.443219
6437700, 36.331009
6438600, 36.854035
6439500, 38.444741
6440400, 33.297130
6441300, 36.172305
6442200, 36.693046
6443100, 38.276804
6444000, 32.536899
6444900, 35.346428
6445800, 35.855280
6446700, 37.402878
6447600, 30.375321
6448500, 32.998201
6449400, 33.473247
6450300, 34.918032
6451200, 27.545456
6452100, 29.923980
6453000, 30.354769
6453900, 31.664952
6454800, 28.277216
6455700, 30.718926
6456600, 31.161160
6457500, 32.506149
6458400, 29.307509
6459300, 31.838184
6460200, 32.296530
6461100, 33.690524
6462000, 30.462321
6462900, 33.092713
6463800, 33.569120
6464700, 35.018042
6465600, 29.462466
6466500, 32.006521
6467400, 32.467291
6468300, 33.868656
6469200, 28.756263
6470100, 31.239338
6471000, 31.689064
6471900, 33.056838
6472800, 22.717235
6473700, 24.678846
6474600, 25.034126
6475500, 26.114658
6476400, 12.431741
6477300, 13.505209
6478200, 13.699632
6479100, 14.290940
6480000, 3.528417
6480900, 3.833093
6481800, 3.888274
6482700, 4.056101
6483600, 3.469101
6484500, 3.768655
6485400, 3.822909
6486300, 3.987915
6487200, 3.480378
6488100, 3.780905
6489000, 3.835335
6489900, 4.000877
6490800, 3.631818
6491700, 3.945422
6492600, 4.002220
6493500, 4.174966
6494400, 3.339956
6495300, 3.628358
6496200, 3.680592
6497100, 3.839455
6498000, 3.548112
6498900, 3.854488
6499800, 3.909978
6500700, 4.078742
6501600, 6.798033
6502500, 7.385036
6503400, 7.491352
6504300, 7.814697
6505200, 22.215602
6506100, 24.133897
6507000, 24.481332
6507900, 25.538004
6508800, 44.043410
6509700, 47.846516
6510600, 48.535321
6511500, 50.630219
6512400, 53.623735
6513300, 58.254093
6514200, 59.092726
6515100, 61.643307
6516000, 56.148934
6516900, 60.997341
6517800, 61.875466
6518700, 64.546157
6519600, 53.403822
6520500, 58.015191
6521400, 58.850385
6522300, 61.390506
6523200, 55.953112
6524100, 60.784609
6525000, 61.659672
6525900, 64.321049
6526800, 55.708694
6527700, 60.519086
6528600, 61.390326
6529500, 64.040077
6530400, 54.436768
6531300, 59.137330
6532200, 59.988679
6533100, 62.577931
6534000, 50.820281
6534900, 55.208563
6535800, 56.003352
6536700, 58.420589
6537600, 46.085695
6538500, 50.065150
6539400, 50.785895
6540300, 52.977933
6541200, 47.309986
6542100, 51.395158
6543000, 52.135049
6543900, 54.385320
6544800, 49.033746
6545700, 53.267763
6546600, 54.034613
6547500, 56.366874
6548400, 50.965838
6549300, 55.366689
6550200, 56.163755
6551100, 58.587915
6552000, 49.293002
6552900, 53.549405
6553800, 54.320309
6554700, 56.664901
6555600, 48.111469
6556500, 52.265848
6557400, 53.018274
6558300, 55.306667
6559200, 38.007705
6560100, 41.289633
6561000, 41.884044
6561900, 43.691858
6562800, 20.799271
6563700, 22.595268
6564600, 22.920552
6565500, 23.909857
6566400, 4.116532
6567300, 4.471990
6568200, 4.536370
6569100, 4.732170
6570000, 4.047329
6570900, 4.396812
6571800, 4.460109
6572700, 4.652618
6573600, 4.060485
6574500, 4.411104
6575400, 4.474607
6576300, 4.667741
6577200, 4.237167
6578100, 4.603042
6579000, 4.669308
6579900, 4.870847
6580800, 3.896658
6581700, 4.233130
6582600, 4.294071
6583500, 4.479413
6584400, 4.139510
6585300, 4.496952
6586200, 4.561691
6587100, 4.758584
6588000, 7.931125
6588900, 8.615970
6589800, 8.740007
6590700, 9.117246
6591600, 25.918487
6592500, 28.156523
6593400, 28.561868
6594300, 29.794665
6595200, 51.384543
6596100, 55.821548
6597000, 56.625162
6597900, 59.069238
6598800, 62.561711
6599700, 67.963854
6600600, 68.942271
6601500, 71.917981
6602400, 65.507809
6603300, 71.164345
6604200, 72.188836
6605100, 75.304676
6606000, 62.305143
6606900, 67.685132
6607800, 68.659536
6608700, 71.623043
6609600, 65.279348
6610500, 70.916156
6611400, 71.937075
6612300, 75.042048
6613200, 64.994190
6614100, 70.606375
6615000, 71.622834
6615900, 74.714244
6616800, 63.510260
6617700, 68.994309
6618600, 69.987560
6619500, 73.008388
6620400, 59.290978
6621300, 64.410697
6622200, 65.337962
6623100, 68.158102
6624000, 53.767235
6624900, 58.409983
6625800, 59.250861
6626700, 61.808268
6627600, 55.195590
6628500, 59.961676
6629400, 60.824892
6630300, 63.450237
6631200, 57.206666
6632100, 62.146406
6633000, 63.041074
6633900, 65.762075
6634800, 59.460797
6635700, 64.595180
6636600, 65.525100
6637500, 68.353318
6638400, 57.509134
6639300, 62.474992
6640200, 63.374390
6641100, 66.109777
6642000, 56.130664
6642900, 60.977492
6643800, 61.855332
6644700, 64.525154
6645600, 44.342809
6646500, 48.171768
6647400, 48.865255
6648300, 50.974394
6649200, 24.266083
6650100, 26.361435
6651000, 26.740938
6651900, 27.895140
6652800, 1.647274
6653700, 1.789514
6654600, 1.815276
6655500, 1.893628
6656400, 1.619582
6657300, 1.759431
6658200, 1.784760
6659100, 1.861795
6660000, 1.624846
6660900, 1.765150
6661800, 1.790561
6662700, 1.867846
6663600, 1.695547
6664500, 1.841956
6665400, 1.868473
6666300, 1.949121
6667200, 1.559289
6668100, 1.693932
6669000, 1.718318
6669900, 1.792485
6670800, 1.656469
6671700, 1.799503
6672600, 1.825409
6673500, 1.904198
6674400, 3.173724
6675300, 3.447772
6676200, 3.497406
6677100, 3.648363
6678000, 10.371557
6678900, 11.267131
6679800, 11.429334
6680700, 11.922651
6681600, 20.562069
6682500, 22.337584
6683400, 22.659159
6684300, 23.637181
6685200, 25.034732
6686100, 27.196456
6687000, 27.587980
6687900, 28.778742
6688800, 26.213644
6689700, 28.477167
6690600, 28.887128
6691500, 30.133964
6692400, 24.932063
6693300, 27.084923
6694200, 27.474841
6695100, 28.660720
6696000, 26.122223
6696900, 28.377851
6697800, 28.786383
6698700, 30.028871
6699600, 26.008114
6700500, 28.253889
6701400, 28.660636
6702300, 29.897696
6703200, 25.414303
6704100, 27.608804
6705000, 28.006264
6705900, 29.215080
6706800, 23.725913
6707700, 25.774623
6708600, 26.145678
6709500, 27.274187
6710400, 21.515529
6711300, 23.373374
6712200, 23.709860
6713100, 24.733233
6714000, 22.087100
6714900, 23.994300
6715800, 24.339725
6716700, 25.390285
6717600, 22.891853
6718500, 24.868543
6719400, 25.226554
6720300, 26.315391
6721200, 23.793868
6722100, 25.848446
6723000, 26.220563
6723900, 27.352304
6724800, 23.012889
6725700, 25.000030
6726600, 25.359934
6727500, 26.454528
6728400, 22.461280
6729300, 24.400790
6730200, 24.752067
6731100, 25.820424
6732000, 17.744245
6732900, 19.276443
6733800, 19.553950
6734700, 20.397944
6735600, 9.710330
6736500, 10.548808
6737400, 10.700670
6738300, 11.162536
6739200, 1.732629
6740100, 1.882239
6741000, 1.909336
6741900, 1.991748
6742800, 1.703502
6743700, 1.850597
6744600, 1.877239
6745500, 1.958265
6746400, 1.709039
6747300, 1.856613
6748200, 1.883341
6749100, 1.964630
6750000, 1.783403
6750900, 1.937399
6751800, 1.965290
6752700, 2.050116
6753600, 1.640085
6754500, 1.781704
6755400, 1.807354
6756300, 1.885364
6757200, 1.742300
6758100, 1.892746
6759000, 1.919994
6759900, 2.002865
6760800, 3.338173
6761700, 3.626421
6762600, 3.678627
6763500, 3.837405
6764400, 10.908967
6765300, 11.850946
6766200, 12.021554
6767100, 12.540432
6768000, 21.627509
6768900, 23.495023
6769800, 23.833261
6770700, 24.861960
6771600, 26.331926
6772500, 28.605662
6773400, 29.017473
6774300, 30.269935
6775200, 27.571924
6776100, 29.952733
6777000, 30.383937
6777900, 31.695379
6778800, 26.223938
6779700, 28.488349
6780600, 28.898471
6781500, 30.145797
6782400, 27.475766
6783300, 29.848272
6784200, 30.277971
6785100, 31.584840
6786000, 27.355744
6786900, 29.717886
6787800, 30.145709
6788700, 31.446869
6789600, 26.731165
6790500, 29.039376
6791400, 29.457430
6792300, 30.728882
6793200, 24.955290
6794100, 27.110155
6795000, 27.500436
6795900, 28.687420
6796800, 22.630373
6797700, 24.584483
6798600, 24.938405
6799500, 26.014805
6800400, 23.231560
6801300, 25.237583
6802200, 25.600907
6803100, 26.705902
6804000, 24.078013
6804900, 26.157126
6805800, 26.533687
6806700, 27.678943
6807600, 25.026766
6808500, 27.187803
6809400, 27.579202
6810300, 28.769585
6811200, 24.205320
6812100, 26.295426
6813000, 26.673978
6813900, 27.825290
6814800, 23.625129
6815700, 25.665136
6816600, 26.034614
6817500, 27.158329
6818400, 18.663677
6819300, 20.275267
6820200, 20.567153
6821100, 21.454879
6822000, 10.213478
6822900, 11.095402
