# ENERGY DEMAND GROUP 01
# Apartment block in Eindhoven with an annual energy consumption of 5.68e+10 J.
#
# time [s], power [kW]
5679900, 2.147706
5680800, 2.186287
5681700, 2.069248
5682600, 2.199056
5683500, 2.225799
5684400, 2.257857
5685300, 2.136987
5686200, 2.271044
5687100, 2.298663
5688000, 2.207463
5688900, 2.089290
5689800, 2.220355
5690700, 2.247358
5691600, 2.203054
5692500, 2.085117
5693400, 2.215920
5694300, 2.242869
5695200, 1.628486
5696100, 1.541308
5697000, 1.637997
5697900, 1.657917
5698800, 0.857956
5699700, 0.812027
5700600, 0.862967
5701500, 0.873461
5702400, 0.148099
5703300, 0.140171
5704200, 0.148964
5705100, 0.150776
5706000, 0.126374
5706900, 0.119609
5707800, 0.127112
5708700, 0.128658
5709600, 0.111348
5710500, 0.105388
5711400, 0.111999
5712300, 0.113361
5713200, 0.114429
5714100, 0.108304
5715000, 0.115098
5715900, 0.116497
5716800, 0.109247
5717700, 0.103398
5718600, 0.109885
5719500, 0.111221
5720400, 0.112725
5721300, 0.106690
5722200, 0.113383
5723100, 0.114762
5724000, 0.240996
5724900, 0.228095
5725800, 0.242403
5726700, 0.245351
5727600, 0.983621
5728500, 0.930965
5729400, 0.989366
5730300, 1.001398
5731200, 2.247982
5732100, 2.127640
5733000, 2.261111
5733900, 2.288609
5734800, 2.451074
5735700, 2.319860
5736600, 2.465389
5737500, 2.495372
5738400, 2.511888
5739300, 2.377418
5740200, 2.526558
5741100, 2.557285
5742000, 2.174603
5742900, 2.058189
5743800, 2.187303
5744700, 2.213904
5745600, 2.174134
5746500, 2.057746
5747400, 2.186832
5748300, 2.213427
5749200, 2.100141
5750100, 1.987713
5751000, 2.112406
5751900, 2.138096
5752800, 1.858273
5753700, 1.758793
5754600, 1.869125
5755500, 1.891856
5756400, 1.785625
5757300, 1.690035
5758200, 1.796054
5759100, 1.817896
5760000, 1.963451
5760900, 1.858341
5761800, 1.974918
5762700, 1.998935
5763600, 2.067842
5764500, 1.957143
5765400, 2.079918
5766300, 2.105213
5767200, 2.143031
5768100, 2.028307
5769000, 2.155547
5769900, 2.181761
5770800, 2.213185
5771700, 2.094706
5772600, 2.226110
5773500, 2.253183
5774400, 2.163788
5775300, 2.047953
5776200, 2.176425
5777100, 2.202893
5778000, 2.159466
5778900, 2.043862
5779800, 2.172078
5780700, 2.198493
5781600, 1.596266
5782500, 1.510813
5783400, 1.605589
5784300, 1.625115
5785200, 0.840981
5786100, 0.795960
5787000, 0.845893
5787900, 0.856180
5788800, 0.198974
5789700, 0.188322
5790600, 0.200136
5791500, 0.202570
5792400, 0.169786
5793300, 0.160697
5794200, 0.170777
5795100, 0.172854
5796000, 0.149598
5796900, 0.141590
5797800, 0.150472
5798700, 0.152302
5799600, 0.153738
5800500, 0.145507
5801400, 0.154635
5802300, 0.156516
5803200, 0.146774
5804100, 0.138917
5805000, 0.147631
5805900, 0.149427
5806800, 0.151447
5807700, 0.143340
5808600, 0.152332
5809500, 0.154184
5810400, 0.323782
5811300, 0.306448
5812200, 0.325672
5813100, 0.329633
5814000, 1.321509
5814900, 1.250764
5815800, 1.329227
5816700, 1.345392
5817600, 3.020195
5818500, 2.858514
5819400, 3.037834
5820300, 3.074778
5821200, 3.293053
5822100, 3.116765
5823000, 3.312285
5823900, 3.352567
5824800, 3.374757
5825700, 3.194095
5826600, 3.394466
5827500, 3.435748
5828400, 2.921609
5829300, 2.765206
5830200, 2.938672
5831100, 2.974411
5832000, 2.920980
5832900, 2.764610
5833800, 2.938039
5834700, 2.973770
5835600, 2.821569
5836500, 2.670521
5837400, 2.838047
5838300, 2.872562
5839200, 2.496615
5840100, 2.362963
5841000, 2.511196
5841900, 2.541736
5842800, 2.399012
5843700, 2.270585
5844600, 2.413023
5845500, 2.442369
5846400, 2.637923
5847300, 2.496707
5848200, 2.653330
5849100, 2.685598
5850000, 2.778174
5850900, 2.629449
5851800, 2.794399
5852700, 2.828383
5853600, 2.879192
5854500, 2.725059
5855400, 2.896007
5856300, 2.931227
5857200, 2.973445
5858100, 2.814266
5859000, 2.990811
5859900, 3.027183
5860800, 2.907079
5861700, 2.751453
5862600, 2.924057
5863500, 2.959618
5864400, 2.901273
5865300, 2.745958
5866200, 2.918217
5867100, 2.953706
5868000, 2.144606
5868900, 2.029798
5869800, 2.157131
5870700, 2.183365
5871600, 1.129870
5872500, 1.069384
5873400, 1.136469
5874300, 1.150290
5875200, 0.333410
5876100, 0.315562
5877000, 0.335357
5877900, 0.339436
5878800, 0.284501
5879700, 0.269271
5880600, 0.286163
5881500, 0.289643
5882400, 0.250674
5883300, 0.237255
5884200, 0.252138
5885100, 0.255204
5886000, 0.257610
5886900, 0.243819
5887800, 0.259115
5888700, 0.262266
5889600, 0.245942
5890500, 0.232776
5891400, 0.247378
5892300, 0.250387
5893200, 0.253772
5894100, 0.240187
5895000, 0.255255
5895900, 0.258359
5896800, 0.542544
5897700, 0.513500
5898600, 0.545713
5899500, 0.552349
5900400, 2.214385
5901300, 2.095842
5902200, 2.227318
5903100, 2.254405
5904000, 5.060787
5904900, 4.789866
5905800, 5.090343
5906700, 5.152249
5907600, 5.518001
5908500, 5.222604
5909400, 5.550228
5910300, 5.617726
5911200, 5.654909
5912100, 5.352183
5913000, 5.687935
5913900, 5.757108
5914800, 4.895592
5915700, 4.633515
5916600, 4.924184
5917500, 4.984068
5918400, 4.894538
5919300, 4.632517
5920200, 4.923123
5921100, 4.982995
5922000, 4.727959
5922900, 4.474855
5923800, 4.755571
5924700, 4.813406
5925600, 4.183451
5926500, 3.959497
5927400, 4.207884
5928300, 4.259057
5929200, 4.019903
5930100, 3.804704
5931000, 4.043380
5931900, 4.092553
5932800, 4.420234
5933700, 4.183604
5934600, 4.446049
5935500, 4.500119
5936400, 4.655245
5937300, 4.406034
5938200, 4.682433
5939100, 4.739378
5940000, 4.824515
5940900, 4.566243
5941800, 4.852692
5942700, 4.911707
5943600, 4.982450
5944500, 4.715723
5945400, 5.011549
5946300, 5.072496
5947200, 4.871244
5948100, 4.610471
5949000, 4.899694
5949900, 4.959281
5950800, 4.861515
5951700, 4.601262
5952600, 4.889907
5953500, 4.949376
5954400, 3.593607
5955300, 3.401229
5956200, 3.614594
5957100, 3.658553
5958000, 1.893265
5958900, 1.791913
5959800, 1.904322
5960700, 1.927482
5961600, 0.321951
5962500, 0.304716
5963400, 0.323832
5964300, 0.327770
5965200, 0.274724
5966100, 0.260017
5967000, 0.276328
5967900, 0.279688
5968800, 0.242059
5969700, 0.229101
5970600, 0.243472
5971500, 0.246433
5972400, 0.248757
5973300, 0.235440
5974200, 0.250209
5975100, 0.253252
5976000, 0.237489
5976900, 0.224776
5977800, 0.238876
5978700, 0.241782
5979600, 0.245051
5980500, 0.231932
5981400, 0.246482
5982300, 0.249479
5983200, 0.523898
5984100, 0.495852
5985000, 0.526958
5985900, 0.533366
5986800, 2.138280
5987700, 2.023811
5988600, 2.150768
5989500, 2.176925
5990400, 4.886856
5991300, 4.625246
5992200, 4.915396
5993100, 4.975174
5994000, 5.328356
5994900, 5.043112
5995800, 5.359475
5996700, 5.424654
5997600, 5.460558
5998500, 5.168236
5999400, 5.492449
6000300, 5.559245
6001200, 4.727338
6002100, 4.474268
6003000, 4.754947
6003900, 4.812774
6004800, 4.726320
6005700, 4.473304
6006600, 4.753923
6007500, 4.811737
6008400, 4.565466
6009300, 4.321062
6010200, 4.592130
6011100, 4.647977
6012000, 4.039672
6012900, 3.823415
6013800, 4.063265
6014700, 4.112680
6015600, 3.881745
6016500, 3.673942
6017400, 3.904416
6018300, 3.951899
6019200, 4.268318
6020100, 4.039820
6021000, 4.293246
6021900, 4.345457
6022800, 4.495252
6023700, 4.254606
6024600, 4.521505
6025500, 4.576493
6026400, 4.658704
6027300, 4.409308
6028200, 4.685912
6029100, 4.742900
6030000, 4.811211
6030900, 4.553651
6031800, 4.839310
6032700, 4.898163
6033600, 4.703827
6034500, 4.452016
6035400, 4.731299
6036300, 4.788838
6037200, 4.694432
6038100, 4.443124
6039000, 4.721849
6039900, 4.779273
6040800, 3.470100
6041700, 3.284334
6042600, 3.490366
6043500, 3.532814
6044400, 1.828197
6045300, 1.730327
6046200, 1.838874
6047100, 1.861237
6048000, 0.184763
6048900, 0.174872
6049800, 0.185842
6050700, 0.188102
6051600, 0.157660
6052500, 0.149220
6053400, 0.158580
6054300, 0.160509
6055200, 0.138914
6056100, 0.131477
6057000, 0.139725
6057900, 0.141424
6058800, 0.142758
6059700, 0.135115
6060600, 0.143591
6061500, 0.145338
6062400, 0.136292
6063300, 0.128995
6064200, 0.137088
6065100, 0.138755
6066000, 0.140631
6066900, 0.133102
6067800, 0.141452
6068700, 0.143172
6069600, 0.300657
6070500, 0.284562
6071400, 0.302413
6072300, 0.306091
6073200, 1.227127
6074100, 1.161435
6075000, 1.234294
6075900, 1.249304
6076800, 2.804493
6077700, 2.654359
6078600, 2.820872
6079500, 2.855178
6080400, 3.057864
6081300, 2.894166
6082200, 3.075722
6083100, 3.113127
6084000, 3.133732
6084900, 2.965973
6085800, 3.152034
6086700, 3.190367
6087600, 2.712948
6088500, 2.567715
6089400, 2.728793
6090300, 2.761979
6091200, 2.712364
6092100, 2.567162
6093000, 2.728205
6093900, 2.761384
6094800, 2.620052
6095700, 2.479792
6096600, 2.635354
6097500, 2.667404
6098400, 2.318307
6099300, 2.194201
6100200, 2.331847
6101100, 2.360205
6102000, 2.227675
6102900, 2.108420
6103800, 2.240685
6104700, 2.267935
6105600, 2.449523
6106500, 2.318392
6107400, 2.463829
6108300, 2.493793
6109200, 2.579757
6110100, 2.441654
6111000, 2.594824
6111900, 2.626381
6112800, 2.673560
6113700, 2.530436
6114600, 2.689175
6115500, 2.721879
6116400, 2.761082
6117300, 2.613272
6118200, 2.777207
6119100, 2.810982
6120000, 2.699456
6120900, 2.554945
6121800, 2.715221
6122700, 2.748242
6123600, 2.694064
6124500, 2.549842
6125400, 2.709798
6126300, 2.742753
6127200, 1.991438
6128100, 1.884830
6129000, 2.003069
6129900, 2.027429
6130800, 1.049175
6131700, 0.993009
6132600, 1.055302
6133500, 1.068136
6134400, 0.157131
6135300, 0.148719
6136200, 0.158049
6137100, 0.159971
6138000, 0.134081
6138900, 0.126903
6139800, 0.134864
6140700, 0.136504
6141600, 0.118139
6142500, 0.111814
6143400, 0.118829
6144300, 0.120274
6145200, 0.121408
6146100, 0.114908
6147000, 0.122117
6147900, 0.123602
6148800, 0.115909
6149700, 0.109704
6150600, 0.116586
6151500, 0.118003
6152400, 0.119599
6153300, 0.113196
6154200, 0.120297
6155100, 0.121760
6156000, 0.255693
6156900, 0.242005
6157800, 0.257186
6158700, 0.260314
6159600, 1.043605
6160500, 0.987737
6161400, 1.049700
6162300, 1.062466
6163200, 2.385070
6164100, 2.257389
6165000, 2.398999
6165900, 2.428175
6166800, 2.600548
6167700, 2.461332
6168600, 2.615736
6169500, 2.647547
6170400, 2.665070
6171300, 2.522400
6172200, 2.680635
6173100, 2.713235
6174000, 2.307216
6174900, 2.183703
6175800, 2.320691
6176700, 2.348914
6177600, 2.306719
6178500, 2.183233
6179400, 2.320191
6180300, 2.348408
6181200, 2.228213
6182100, 2.108930
6183000, 2.241227
6183900, 2.268483
6184800, 1.971595
6185700, 1.866049
6186600, 1.983110
6187500, 2.007227
6188400, 1.894517
6189300, 1.793098
6190200, 1.905582
6191100, 1.928756
6192000, 2.083187
6192900, 1.971667
6193800, 2.095354
6194700, 2.120836
6195600, 2.193944
6196500, 2.076495
6197400, 2.206758
6198300, 2.233595
6199200, 2.273719
6200100, 2.151999
6201000, 2.286998
6201900, 2.314811
6202800, 2.348151
6203700, 2.222447
6204600, 2.361865
6205500, 2.390588
6206400, 2.295741
6207300, 2.172843
6208200, 2.309149
6209100, 2.337232
6210000, 2.291156
6210900, 2.168503
6211800, 2.304537
6212700, 2.332563
6213600, 1.693611
6214500, 1.602946
6215400, 1.703502
6216300, 1.724219
6217200, 0.892266
6218100, 0.844500
6219000, 0.897477
6219900, 0.908392
6220800, 0.181196
6221700, 0.171496
6222600, 0.182254
6223500, 0.184470
6224400, 0.154615
6225300, 0.146338
6226200, 0.155518
6227100, 0.157410
6228000, 0.136232
6228900, 0.128939
6229800, 0.137027
6230700, 0.138694
6231600, 0.140001
6232500, 0.132506
6233400, 0.140819
6234300, 0.142531
6235200, 0.133660
6236100, 0.126505
6237000, 0.134441
6237900, 0.136076
6238800, 0.137915
6239700, 0.130532
6240600, 0.138721
6241500, 0.140408
6242400, 0.294852
6243300, 0.279067
6244200, 0.296574
6245100, 0.300181
6246000, 1.203433
6246900, 1.139009
6247800, 1.210461
6248700, 1.225182
6249600, 2.750342
6250500, 2.603107
6251400, 2.766405
6252300, 2.800048
6253200, 2.998820
6254100, 2.838283
6255000, 3.016334
6255900, 3.053017
6256800, 3.073224
6257700, 2.908704
6258600, 3.091172
6259500, 3.128765
6260400, 2.660565
6261300, 2.518136
6262200, 2.676103
6263100, 2.708648
6264000, 2.659992
6264900, 2.517593
6265800, 2.675527
6266700, 2.708065
6267600, 2.569463
6268500, 2.431911
6269400, 2.584469
6270300, 2.615900
6271200, 2.273544
6272100, 2.151833
6273000, 2.286822
6273900, 2.314633
6274800, 2.184662
6275700, 2.067709
6276600, 2.197421
6277500, 2.224144
6278400, 2.402226
6279300, 2.273627
6280200, 2.416256
6281100, 2.445641
6282000, 2.529946
6282900, 2.394509
6283800, 2.544721
6284700, 2.575668
6285600, 2.621937
6286500, 2.481576
6287400, 2.637250
6288300, 2.669323
6289200, 2.707769
6290100, 2.562813
6291000, 2.723583
6291900, 2.756705
6292800, 2.647333
6293700, 2.505612
6294600, 2.662794
6295500, 2.695177
6296400, 2.642045
6297300, 2.500608
6298200, 2.657475
6299100, 2.689794
6300000, 1.952986
6300900, 1.848436
6301800, 1.964392
6302700, 1.988282
6303600, 1.028916
6304500, 0.973835
6305400, 1.034926
6306300, 1.047512
6307200, 0.177611
6308100, 0.168102
6309000, 0.178648
6309900, 0.180820
6310800, 0.151556
6311700, 0.143443
6312600, 0.152441
6313500, 0.154295
6314400, 0.133536
6315300, 0.126388
6316200, 0.134316
6317100, 0.135950
6318000, 0.137231
6318900, 0.129885
6319800, 0.138033
6320700, 0.139711
6321600, 0.131016
6322500, 0.124002
6323400, 0.131781
6324300, 0.133383
6325200, 0.135187
6326100, 0.127950
6327000, 0.135976
6327900, 0.137630
6328800, 0.289018
6329700, 0.273546
6330600, 0.290706
6331500, 0.294241
6332400, 1.179622
6333300, 1.116473
6334200, 1.186512
6335100, 1.200941
6336000, 2.695925
6336900, 2.551604
6337800, 2.711670
6338700, 2.744648
6339600, 2.939488
6340500, 2.782127
6341400, 2.956655
6342300, 2.992612
6343200, 3.012419
6344100, 2.851154
6345000, 3.030013
6345900, 3.066862
6346800, 2.607925
6347700, 2.468314
6348600, 2.623156
6349500, 2.655057
6350400, 2.607363
6351300, 2.467782
6352200, 2.622591
6353100, 2.654485
6354000, 2.518625
6354900, 2.383795
6355800, 2.533334
6356700, 2.564143
6357600, 2.228561
6358500, 2.109259
6359400, 2.241576
6360300, 2.268837
6361200, 2.141437
6362100, 2.026799
6363000, 2.153944
6363900, 2.180139
6364800, 2.354697
6365700, 2.228643
6366600, 2.368449
6367500, 2.397253
6368400, 2.479890
6369300, 2.347133
6370200, 2.494373
6371100, 2.524708
6372000, 2.570061
6372900, 2.432478
6373800, 2.585071
6374700, 2.616509
6375600, 2.654195
6376500, 2.512107
6377400, 2.669696
6378300, 2.702163
6379200, 2.594954
6380100, 2.456038
6381000, 2.610110
6381900, 2.641852
6382800, 2.589772
6383700, 2.451132
6384600, 2.604896
6385500, 2.636576
6386400, 1.914346
6387300, 1.811864
6388200, 1.925526
6389100, 1.948943
6390000, 1.008559
6390900, 0.954567
6391800, 1.014449
6392700, 1.026786
6393600, 0.238622
6394500, 0.225848
6395400, 0.240016
6396300, 0.242935
6397200, 0.203618
6398100, 0.192718
6399000, 0.204807
6399900, 0.207298
6400800, 0.179408
6401700, 0.169804
6402600, 0.180456
6403500, 0.182650
6404400, 0.184372
6405300, 0.174502
6406200, 0.185449
6407100, 0.187704
6408000, 0.176021
6408900, 0.166598
6409800, 0.177049
6410700, 0.179202
6411600, 0.181625
6412500, 0.171902
6413400, 0.182686
6414300, 0.184908
6415200, 0.388300
6416100, 0.367513
6417000, 0.390568
6417900, 0.395317
6418800, 1.584839
6419700, 1.499997
6420600, 1.594095
6421500, 1.613481
6422400, 3.622014
6423300, 3.428115
6424200, 3.643167
6425100, 3.687473
6426000, 3.949243
6426900, 3.737827
6427800, 3.972307
6428700, 4.020616
6429600, 4.047228
6430500, 3.830566
6431400, 4.070864
6432300, 4.120372
6433200, 3.503783
6434100, 3.316214
6435000, 3.524246
6435900, 3.567106
6436800, 3.503029
6437700, 3.315500
6438600, 3.523487
6439500, 3.566338
6440400, 3.383808
6441300, 3.202662
6442200, 3.403570
6443100, 3.444962
6444000, 2.994103
6444900, 2.833819
6445800, 3.011589
6446700, 3.048214
6447600, 2.877051
6448500, 2.723033
6449400, 2.893854
6450300, 2.929047
6451200, 3.163569
6452100, 2.994212
6453000, 3.182045
6453900, 3.220743
6454800, 3.331767
6455700, 3.153406
6456600, 3.351225
6457500, 3.391981
6458400, 3.452914
6459300, 3.268068
6460200, 3.473080
6461100, 3.515317
6462000, 3.565948
6462900, 3.375051
6463800, 3.586774
6464700, 3.630394
6465600, 3.486358
6466500, 3.299721
6467400, 3.506719
6468300, 3.549366
6469200, 3.479394
6470100, 3.293131
6471000, 3.499715
6471900, 3.542276
6472800, 2.571950
6473700, 2.434265
6474600, 2.586971
6475500, 2.618432
6476400, 1.355013
6477300, 1.282475
6478200, 1.362927
6479100, 1.379502
6480000, 0.399847
6480900, 0.378442
6481800, 0.402182
6482700, 0.407073
6483600, 0.341192
6484500, 0.322927
6485400, 0.343185
6486300, 0.347359
6487200, 0.300625
6488100, 0.284531
6489000, 0.302380
6489900, 0.306058
6490800, 0.308943
6491700, 0.292404
6492600, 0.310747
6493500, 0.314526
6494400, 0.294950
6495300, 0.279160
6496200, 0.296672
6497100, 0.300280
6498000, 0.304340
6498900, 0.288048
6499800, 0.306118
6500700, 0.309841
6501600, 0.650654
6502500, 0.615823
6503400, 0.654454
6504300, 0.662413
6505200, 2.655634
6506100, 2.513469
6507000, 2.671144
6507900, 2.703629
6508800, 6.069224
6509700, 5.744318
6510600, 6.104670
6511500, 6.178911
6512400, 6.617545
6513300, 6.263286
6514200, 6.656193
6515100, 6.737142
6516000, 6.781733
6516900, 6.418684
6517800, 6.821340
6518700, 6.904297
6519600, 5.871112
6520500, 5.556811
6521400, 5.905400
6522300, 5.977218
6523200, 5.869847
6524100, 5.555615
6525000, 5.904129
6525900, 5.975931
6526800, 5.670075
6527700, 5.366537
6528600, 5.703190
6529500, 5.772548
6530400, 5.017066
6531300, 4.748486
6532200, 5.046367
6533100, 5.107738
6534000, 4.820928
6534900, 4.562848
6535800, 4.849084
6536700, 4.908055
6537600, 5.301031
6538500, 5.017249
6539400, 5.331991
6540300, 5.396835
6541200, 5.582872
6542100, 5.284002
6543000, 5.615477
6543900, 5.683769
6544800, 5.785872
6545700, 5.476135
6546600, 5.819663
6547500, 5.890438
6548400, 5.975278
6549300, 5.655401
6550200, 6.010175
6551100, 6.083267
6552000, 5.841912
6552900, 5.529175
6553800, 5.876031
6554700, 5.947491
6555600, 5.830244
6556500, 5.518132
6557400, 5.864294
6558300, 5.935612
6559200, 4.309686
6560100, 4.078975
6561000, 4.334856
6561900, 4.387574
6562800, 2.270527
6563700, 2.148978
6564600, 2.283787
6565500, 2.311561
6566400, 0.386105
6567300, 0.365436
6568200, 0.388360
6569100, 0.393083
6570000, 0.329466
6570900, 0.311829
6571800, 0.331390
6572700, 0.335421
6573600, 0.290293
6574500, 0.274752
6575400, 0.291988
6576300, 0.295539
6577200, 0.298325
6578100, 0.282355
6579000, 0.300067
6579900, 0.303716
6580800, 0.284813
6581700, 0.269566
6582600, 0.286476
6583500, 0.289960
6584400, 0.293881
6585300, 0.278148
6586200, 0.295597
6587100, 0.299192
6588000, 0.628292
6588900, 0.594658
6589800, 0.631962
6590700, 0.639647
6591600, 2.564364
6592500, 2.427085
6593400, 2.579341
6594300, 2.610709
6595200, 5.860634
6596100, 5.546895
6597000, 5.894862
6597900, 5.966552
6598800, 6.390111
6599700, 6.048027
6600600, 6.427431
6601500, 6.505597
6602400, 6.548656
6603300, 6.198084
6604200, 6.586902
6605100, 6.667008
6606000, 5.669331
6606900, 5.365833
6607800, 5.702441
6608700, 5.771791
6609600, 5.668110
6610500, 5.364677
6611400, 5.701213
6612300, 5.770548
6613200, 5.475203
6614100, 5.182098
6615000, 5.507180
6615900, 5.574155
6616800, 4.844637
6617700, 4.585288
6618600, 4.872931
6619500, 4.932193
6620400, 4.655241
6621300, 4.406030
6622200, 4.682428
6623100, 4.739373
6624000, 5.118843
6624900, 4.844815
6625800, 5.148739
6626700, 5.211354
6627600, 5.390998
6628500, 5.102400
6629400, 5.422482
6630300, 5.488427
6631200, 5.587020
6632100, 5.287929
6633000, 5.619650
6633900, 5.687993
6634800, 5.769917
6635700, 5.461034
6636600, 5.803615
6637500, 5.874195
6638400, 5.641135
6639300, 5.339146
6640200, 5.674081
6641100, 5.743085
6642000, 5.629868
6642900, 5.328482
6643800, 5.662748
6644700, 5.731615
6645600, 4.161569
6646500, 3.938787
6647400, 4.185874
6648300, 4.236780
6649200, 2.192492
6650100, 2.075121
6651000, 2.205297
6651900, 2.232116
6652800, 0.193169
6653700, 0.182828
6654600, 0.194297
6655500, 0.196660
6656400, 0.164832
6657300, 0.156008
6658200, 0.165795
6659100, 0.167811
6660000, 0.145234
6660900, 0.137459
6661800, 0.146082
6662700, 0.147858
6663600, 0.149252
6664500, 0.141262
6665400, 0.150124
6666300, 0.151949
6667200, 0.142492
6668100, 0.134864
6669000, 0.143324
6669900, 0.145067
6670800, 0.147029
6671700, 0.139158
6672600, 0.147887
6673500, 0.149686
6674400, 0.314335
6675300, 0.297507
