# ENERGY DEMAND GROUP 26
# Office building in Berlin with an annual energy consumption of 8.51e+11 J.
#
# time [s], power [kW]
9945000, 2.389623
9945900, 2.451649
9946800, 2.351102
9947700, 2.532069
9948600, 2.624158
9949500, 2.692272
9950400, 2.337365
9951300, 2.517275
9952200, 2.608826
9953100, 2.676542
9954000, 4.235784
9954900, 4.561817
9955800, 4.727726
9956700, 4.850441
9957600, 13.130149
9958500, 14.140791
9959400, 14.655077
9960300, 15.035472
9961200, 21.946340
9962100, 23.635575
9963000, 24.495177
9963900, 25.130986
9964800, 37.865569
9965700, 40.780125
9966600, 42.263257
9967500, 43.360264
9968400, 37.022771
9969300, 39.872456
9970200, 41.322577
9971100, 42.395167
9972000, 34.178866
9972900, 36.809652
9973800, 38.148382
9974700, 39.138581
9975600, 33.868720
9976500, 36.475634
9977400, 37.802216
9978300, 38.783430
9979200, 37.667099
9980100, 40.566378
9981000, 42.041737
9981900, 43.132993
9982800, 37.075644
9983700, 39.929399
9984600, 41.381591
9985500, 42.455713
9986400, 35.935996
9987300, 38.702030
9988200, 40.109584
9989100, 41.150689
9990000, 35.553677
9990900, 38.290284
9991800, 39.682863
9992700, 40.712892
9993600, 34.651224
9994500, 37.318368
9995400, 38.675599
9996300, 39.679483
9997200, 31.051855
9998100, 33.441952
9999000, 34.658202
9999900, 35.557808
10000800, 34.470579
10001700, 37.123819
10002600, 38.473975
10003500, 39.472625
10004400, 30.653306
10005300, 33.012726
10006200, 34.213365
10007100, 35.101425
10008000, 17.982577
10008900, 19.366716
10009800, 20.071064
10010700, 20.592039
10011600, 5.760568
10012500, 6.203966
10013400, 6.429598
10014300, 6.596488
10015200, 1.751570
10016100, 1.886391
10017000, 1.954997
10017900, 2.005742
10018800, 1.745098
10019700, 1.879420
10020600, 1.947773
10021500, 1.998330
10022400, 1.943302
10023300, 2.092880
10024200, 2.168996
10025100, 2.225296
10026000, 2.009131
10026900, 2.163776
10027800, 2.242471
10028700, 2.300677
10029600, 1.820063
10030500, 1.960155
10031400, 2.031444
10032300, 2.084173
10033200, 1.998697
10034100, 2.152539
10035000, 2.230825
10035900, 2.288729
10036800, 1.987019
10037700, 2.139962
10038600, 2.217791
10039500, 2.275357
10040400, 3.600885
10041300, 3.878050
10042200, 4.019090
10043100, 4.123412
10044000, 11.162080
10044900, 12.021238
10045800, 12.458438
10046700, 12.781816
10047600, 18.656819
10048500, 20.092855
10049400, 20.823612
10050300, 21.364120
10051200, 32.189926
10052100, 34.667621
10053000, 35.928448
10053900, 36.861025
10054800, 31.473454
10055700, 33.896002
10056600, 35.128765
10057500, 36.040585
10058400, 29.055820
10059300, 31.292279
10060200, 32.430348
10061100, 33.272127
10062000, 28.792162
10062900, 31.008327
10063800, 32.136069
10064700, 32.970209
10065600, 32.021204
10066500, 34.485913
10067400, 35.740131
10068300, 36.667820
10069200, 31.518402
10070100, 33.944410
10071000, 35.178934
10071900, 36.092056
10072800, 30.549575
10073700, 32.901011
10074600, 34.097587
10075500, 34.982642
10076400, 30.224561
10077300, 32.550980
10078200, 33.734827
10079100, 34.610465
10080000, 29.457376
10080900, 31.724744
10081800, 32.878541
10082700, 33.731953
10083600, 26.397515
10084500, 28.429361
10085400, 29.463309
10086300, 30.228073
10087200, 29.303809
10088100, 31.559356
10089000, 32.707138
10089900, 33.556101
10090800, 26.058703
10091700, 28.064472
10092600, 29.085148
10093500, 29.840097
10094400, 15.287181
10095300, 16.463853
10096200, 17.062627
10097100, 17.505513
10098000, 4.897121
10098900, 5.274058
10099800, 5.465870
10100700, 5.607745
10101600, 1.489029
10102500, 1.603641
10103400, 1.661964
10104300, 1.705103
10105200, 1.483527
10106100, 1.597715
10107000, 1.655823
10107900, 1.698802
10108800, 1.460925
10109700, 1.573375
10110600, 1.630597
10111500, 1.672921
10112400, 1.510414
10113300, 1.626672
10114200, 1.685833
10115100, 1.729591
10116000, 1.368277
10116900, 1.473595
10117800, 1.527188
10118700, 1.566829
10119600, 1.502570
10120500, 1.618224
10121400, 1.677078
10122300, 1.720609
10123200, 1.493791
10124100, 1.608770
10125000, 1.667279
10125900, 1.710556
10126800, 2.707055
10127700, 2.915420
10128600, 3.021451
10129500, 3.099877
10130400, 8.391370
10131300, 9.037264
10132200, 9.365940
10133100, 9.609047
10134000, 14.025726
10134900, 15.105302
10135800, 15.654667
10136700, 16.061007
10137600, 24.199575
10138500, 26.062243
10139400, 27.010101
10140300, 27.711189
10141200, 23.660949
10142100, 25.482160
10143000, 26.408920
10143900, 27.094403
10144800, 21.843433
10145700, 23.524747
10146600, 24.380318
10147500, 25.013146
10148400, 21.645221
10149300, 23.311279
10150200, 24.159086
10151100, 24.786172
10152000, 24.072734
10152900, 25.925640
10153800, 26.868529
10154700, 27.565942
10155600, 23.694740
10156500, 25.518551
10157400, 26.446635
10158300, 27.133098
10159200, 22.966400
10160100, 24.734150
10161000, 25.633706
10161900, 26.299068
10162800, 22.722063
10163700, 24.471006
10164600, 25.360992
10165500, 26.019275
10166400, 22.145313
10167300, 23.849863
10168200, 24.717258
10169100, 25.358832
10170000, 19.844986
10170900, 21.372477
10171800, 22.149772
10172700, 22.724703
10173600, 22.029864
10174500, 23.725528
10175400, 24.588402
10176300, 25.226631
10177200, 19.590276
10178100, 21.098162
10179000, 21.865481
10179900, 22.433033
10180800, 11.492517
10181700, 12.377110
10182600, 12.827253
10183500, 13.160203
10184400, 3.681532
10185300, 3.964904
10186200, 4.109103
10187100, 4.215761
10188000, 1.119414
10188900, 1.205577
10189800, 1.249423
10190700, 1.281853
10191600, 1.115278
10192500, 1.201122
10193400, 1.244806
10194300, 1.277117
10195200, 0.658463
10196100, 0.709146
10197000, 0.734937
10197900, 0.754013
10198800, 0.680768
10199700, 0.733168
10200600, 0.759832
10201500, 0.779555
10202400, 0.616705
10203300, 0.664173
10204200, 0.688329
10205100, 0.706195
10206000, 0.677233
10206900, 0.729360
10207800, 0.755886
10208700, 0.775506
10209600, 0.673276
10210500, 0.725099
10211400, 0.751470
10212300, 0.770975
10213200, 1.220114
10214100, 1.314027
10215000, 1.361817
10215900, 1.397165
10216800, 3.782128
10217700, 4.073243
10218600, 4.221382
10219500, 4.330955
10220400, 6.321624
10221300, 6.808207
10222200, 7.055814
10223100, 7.238959
10224000, 10.907144
10224900, 11.746679
10225800, 12.173894
10226700, 12.489886
10227600, 10.664377
10228500, 11.485226
10229400, 11.902932
10230300, 12.211891
10231200, 9.845192
10232100, 10.602988
10233000, 10.988608
10233900, 11.273834
10234800, 9.755855
10235700, 10.506775
10236600, 10.888895
10237500, 11.171533
10238400, 10.849975
10239300, 11.685110
10240200, 12.110085
10241100, 12.424421
10242000, 10.679607
10242900, 11.501628
10243800, 11.919931
10244700, 12.229331
10245600, 10.351332
10246500, 11.148086
10247400, 11.553531
10248300, 11.853420
10249200, 10.241206
10250100, 11.029483
10251000, 11.430614
10251900, 11.727313
10252800, 9.981255
10253700, 10.749523
10254600, 11.140473
10255500, 11.429640
10256400, 8.944460
10257300, 9.632925
10258200, 9.983265
10259100, 10.242395
10260000, 9.929220
10260900, 10.693484
10261800, 11.082395
10262700, 11.370055
10263600, 8.829658
10264500, 9.509287
10265400, 9.855130
10266300, 10.110935
10267200, 5.179866
10268100, 5.578566
10269000, 5.781453
10269900, 5.931519
10270800, 1.659327
10271700, 1.787047
10272600, 1.852040
10273500, 1.900113
10274400, 0.504538
10275300, 0.543373
10276200, 0.563135
10277100, 0.577752
10278000, 0.502674
10278900, 0.541365
10279800, 0.561054
10280700, 0.575617
10281600, 2.716056
10282500, 2.925114
10283400, 3.031497
10284300, 3.110184
10285200, 2.808062
10286100, 3.024202
10287000, 3.134189
10287900, 3.215542
10288800, 2.543811
10289700, 2.739611
10290600, 2.839248
10291500, 2.912945
10292400, 2.793479
10293300, 3.008496
10294200, 3.117912
10295100, 3.198842
10296000, 2.777157
10296900, 2.990918
10297800, 3.099695
10298700, 3.180152
10299600, 5.032778
10300500, 5.420156
10301400, 5.617282
10302300, 5.763087
10303200, 15.600681
10304100, 16.801483
10305000, 17.412536
10305900, 17.864505
10306800, 26.075703
10307700, 28.082779
10308600, 29.104122
10309500, 29.859563
10310400, 44.990250
10311300, 48.453201
10312200, 50.215395
10313100, 51.518811
10314000, 43.988874
10314900, 47.374747
10315800, 49.097719
10316700, 50.372125
10317600, 40.609867
10318500, 43.735655
10319400, 45.326276
10320300, 46.502788
10321200, 40.241365
10322100, 43.338789
10323000, 44.914977
10323900, 46.080813
10324800, 44.754436
10325700, 48.199236
10326600, 49.952194
10327500, 51.248778
10328400, 44.051695
10329300, 47.442404
10330200, 49.167837
10331100, 50.444062
10332000, 42.697614
10332900, 45.984098
10333800, 47.656493
10334700, 48.893489
10335600, 42.243359
10336500, 45.494878
10337400, 47.149481
10338300, 48.373317
10339200, 41.171102
10340100, 44.340089
10341000, 45.952693
10341900, 47.145465
10342800, 36.894486
10343700, 39.734297
10344600, 41.179393
10345500, 42.248267
10346400, 40.956468
10347300, 44.108934
10348200, 45.713132
10349100, 46.899685
10350000, 36.420947
10350900, 39.224309
10351800, 40.650858
10352700, 41.706012
10353600, 21.366129
10354500, 23.010704
10355400, 23.847580
10356300, 24.466580
10357200, 6.844461
10358100, 7.371287
10359000, 7.639373
10359900, 7.837665
10360800, 2.081141
10361700, 2.241329
10362600, 2.322844
10363500, 2.383137
10364400, 2.073451
10365300, 2.233047
10366200, 2.314261
10367100, 2.374331
10368000, 2.799671
10368900, 3.015165
10369800, 3.124824
10370700, 3.205933
10371600, 2.894510
10372500, 3.117304
10373400, 3.230677
10374300, 3.314534
10375200, 2.622123
10376100, 2.823951
10377000, 2.926655
10377900, 3.002621
10378800, 2.879477
10379700, 3.101114
10380600, 3.213898
10381500, 3.297320
10382400, 2.862653
10383300, 3.082995
10384200, 3.195121
10385100, 3.278055
10386000, 5.187714
10386900, 5.587018
10387800, 5.790213
10388700, 5.940506
10389600, 16.080956
10390500, 17.318726
10391400, 17.948590
10392300, 18.414473
10393200, 26.878456
10394100, 28.947322
10395000, 30.000107
10395900, 30.778805
10396800, 46.375298
10397700, 49.944857
10398600, 51.761302
10399500, 53.104844
10400400, 45.343094
10401300, 48.833203
10402200, 50.609218
10403100, 51.922856
10404000, 41.860062
10404900, 45.082079
10405800, 46.721669
10406700, 47.934400
10407600, 41.480216
10408500, 44.672996
10409400, 46.297708
10410300, 47.499434
10411200, 46.132224
10412100, 49.683074
10413000, 51.489998
10413900, 52.826498
10414800, 45.407849
10415700, 48.902943
10416600, 50.681494
10417500, 51.997008
10418400, 44.012082
10419300, 47.399742
10420200, 49.123623
10421100, 50.398700
10422000, 43.543842
10422900, 46.895461
10423800, 48.601002
10424700, 49.862514
10425600, 42.438575
10426500, 45.705121
10427400, 47.367370
10428300, 48.596862
10429200, 38.030302
10430100, 40.957538
10431000, 42.447122
10431900, 43.548901
10432800, 42.217334
10433700, 45.466850
10434600, 47.120434
10435500, 48.343516
10436400, 37.542185
10437300, 40.431849
10438200, 41.902315
10439100, 42.989953
10440000, 22.023896
10440900, 23.719100
10441800, 24.581740
10442700, 25.219797
10443600, 7.055171
10444500, 7.598216
10445400, 7.874555
10446300, 8.078951
10447200, 2.145210
10448100, 2.310329
10449000, 2.394354
10449900, 2.456503
10450800, 2.137283
10451700, 2.301792
10452600, 2.385506
10453500, 2.447426
10454400, 2.834866
10455300, 3.053069
10456200, 3.164106
10457100, 3.246236
10458000, 2.930897
10458900, 3.156492
10459800, 3.271290
10460700, 3.356202
10461600, 2.655087
10462500, 2.859452
10463400, 2.963447
10464300, 3.040368
10465200, 2.915676
10466100, 3.140099
10467000, 3.254301
10467900, 3.338771
10468800, 2.898641
10469700, 3.121752
10470600, 3.235287
10471500, 3.319264
10472400, 5.252930
10473300, 5.657254
10474200, 5.863003
10475100, 6.015186
10476000, 16.283113
10476900, 17.536443
10477800, 18.174226
10478700, 18.645965
10479600, 27.216351
10480500, 29.311225
10481400, 30.377244
10482300, 31.165732
10483200, 46.958291
10484100, 50.572724
10485000, 52.412004
10485900, 53.772436
10486800, 45.913111
10487700, 49.447095
10488600, 51.245437
10489500, 52.575589
10490400, 42.386294
10491300, 45.648815
10492200, 47.309017
10493100, 48.536994
10494000, 42.001673
10494900, 45.234589
10495800, 46.879726
10496700, 48.096560
10497600, 46.712162
10498500, 50.307650
10499400, 52.137289
10500300, 53.490591
10501200, 45.978681
10502100, 49.517712
10503000, 51.318621
10503900, 52.650674
10504800, 44.565367
10505700, 47.995613
10506600, 49.741166
10507500, 51.032273
10508400, 44.091241
10509300, 47.484993
10510200, 49.211975
10511100, 50.489346
10512000, 42.972080
10512900, 46.279689
10513800, 47.962835
10514700, 49.207783
10515600, 38.508389
10516500, 41.472423
10517400, 42.980734
10518300, 44.096363
10519200, 42.748057
10520100, 46.038423
10521000, 47.712795
10521900, 48.951252
10522800, 38.014135
10523700, 40.940126
10524600, 42.429078
10525500, 43.530388
10526400, 22.300763
10527300, 24.017278
10528200, 24.890763
10529100, 25.536840
10530000, 7.143863
10530900, 7.693735
10531800, 7.973548
10532700, 8.180513
10533600, 2.172178
10534500, 2.339373
10535400, 2.424454
10536300, 2.487384
10537200, 2.164151
10538100, 2.330729
10539000, 2.415495
10539900, 2.478193
10540800, 2.911476
10541700, 3.135576
10542600, 3.249614
10543500, 3.333962
10544400, 3.010102
10545300, 3.241793
10546200, 3.359694
10547100, 3.446900
10548000, 2.726838
10548900, 2.936726
10549800, 3.043532
10550700, 3.122531
10551600, 2.994469
10552500, 3.224957
10553400, 3.342246
10554300, 3.428999
10555200, 2.976974
10556100, 3.206115
10557000, 3.322718
10557900, 3.408964
10558800, 5.394886
10559700, 5.810136
10560600, 6.021445
10561500, 6.177741
10562400, 16.723150
10563300, 18.010349
10564200, 18.665368
10565100, 19.149856
10566000, 27.951849
10566900, 30.103334
10567800, 31.198162
10568700, 32.007958
10569600, 48.227297
10570500, 51.939407
10571400, 53.828391
10572300, 55.225588
10573200, 47.153872
10574100, 50.783359
10575000, 52.630298
10575900, 53.996397
10576800, 43.531745
10577700, 46.882433
10578600, 48.587500
10579500, 49.848662
10580400, 43.136730
10581300, 46.457013
10582200, 48.146608
10583100, 49.396326
10584000, 47.974516
10584900, 51.667169
10585800, 53.546252
10586700, 54.936126
10587600, 47.221213
10588500, 50.855884
10589400, 52.705461
10590300, 54.073511
10591200, 45.769706
10592100, 49.292652
10593000, 51.085376
10593900, 52.411374
10594800, 45.282767
10595700, 48.768233
10596600, 50.541884
10597500, 51.853775
10598400, 44.133361
10599300, 47.530356
10600200, 49.258988
10601100, 50.537579
10602000, 39.549043
10602900, 42.593178
10603800, 44.142249
10604700, 45.288028
10605600, 43.903285
10606500, 47.282571
10607400, 49.002190
10608300, 50.274116
10609200, 39.041433
10610100, 42.046496
10611000, 43.575685
10611900, 44.706758
10612800, 22.903421
10613700, 24.666324
10614600, 25.563413
10615500, 26.226950
10616400, 7.336920
10617300, 7.901651
10618200, 8.189026
10619100, 8.401584
10620000, 2.230879
10620900, 2.402592
10621800, 2.489972
10622700, 2.554603
10623600, 2.222636
10624500, 2.393715
10625400, 2.480771
10626300, 2.545164
10627200, 2.475077
10628100, 2.665587
10629000, 2.762531
10629900, 2.834237
10630800, 2.558920
10631700, 2.755883
10632600, 2.856112
10633500, 2.930246
10634400, 2.318114
10635300, 2.496542
10636200, 2.587339
10637100, 2.654497
10638000, 2.545631
10638900, 2.741571
10639800, 2.841279
10640700, 2.915028
10641600, 2.530757
10642500, 2.725552
10643400, 2.824678
10644300, 2.897997
10645200, 4.586250
10646100, 4.939259
10647000, 5.118895
10647900, 5.251764
10648800, 14.216529
10649700, 15.310791
10650600, 15.867629
10651500, 16.279497
10652400, 23.762166
10653300, 25.591167
10654200, 26.521892
10655100, 27.210307
10656000, 40.998542
10656900, 44.154246
10657800, 45.760092
10658700, 46.947864
10659600, 40.086011
10660500, 43.171477
10661400, 44.741580
10662300, 45.902916
10663200, 37.006803
10664100, 39.855259
10665000, 41.304754
10665900, 42.376882
10666800, 36.670996
10667700, 39.493604
10668600, 40.929947
10669500, 41.992346
10670400, 40.783650
10671300, 43.922814
10672200, 45.520243
10673100, 46.701789
10674000, 40.143259
10674900, 43.233131
10675800, 44.805477
10676700, 45.968471
10677600, 38.909317
10678500, 41.904211
10679400, 43.428225
10680300, 44.555470
10681200, 38.495365
10682100, 41.458397
10683000, 42.966197
10683900, 44.081450
10684800, 37.518243
10685700, 40.406065
10686600, 41.875593
10687500, 42.962537
10688400, 33.621065
10689300, 36.208917
10690200, 37.525799
10691100, 38.499838
10692000, 37.322653
10692900, 40.195420
10693800, 41.657287
10694700, 42.738564
10695600, 33.189540
10696500, 35.744177
10697400, 37.044157
10698300, 38.005694
10699200, 19.470444
10700100, 20.969106
10701000, 21.731731
10701900, 22.295811
10702800, 6.237194
10703700, 6.717278
10704600, 6.961579
10705500, 7.142277
10706400, 1.896494
10707300, 2.042470
10708200, 2.116752
10709100, 2.171696
10710000, 1.889486
10710900, 2.034922
10711800, 2.108930
10712700, 2.163671
10713600, 1.860701
10714500, 2.003921
10715400, 2.076801
10716300, 2.130708
10717200, 1.923732
10718100, 2.071803
10719000, 2.147153
10719900, 2.202885
10720800, 1.742700
10721700, 1.876837
10722600, 1.945096
10723500, 1.995584
10724400, 1.913741
10725300, 2.061044
10726200, 2.136002
10727100, 2.191445
10728000, 1.902559
10728900, 2.049002
10729800, 2.123522
10730700, 2.178641
10731600, 3.447827
10732500, 3.713210
10733400, 3.848256
10734300, 3.948143
10735200, 10.687628
10736100, 11.510267
10737000, 11.928883
10737900, 12.238516
10738800, 17.863797
10739700, 19.238794
10740600, 19.938489
10741500, 20.456023
10742400, 30.821670
10743300, 33.194049
10744200, 34.401283
10745100, 35.294220
10746000, 30.135652
10746900, 32.455228
10747800, 33.635592
10748700, 34.508654
10749600, 27.820781
10750500, 29.962179
10751400, 31.051873
10752300, 31.857871
10753200, 27.568330
10754100, 29.690296
10755000, 30.770102
10755900, 31.568787
10756800, 30.660120
10757700, 33.020064
10758600, 34.220971
10759500, 35.109228
10760400, 30.178690
10761300, 32.501578
10762200, 33.683628
10763100, 34.557937
10764000, 29.251043
10764900, 31.502529
10765800, 32.648245
10766700, 33.495679
10767600, 28.939845
10768500, 31.167377
10769400, 32.300904
10770300, 33.139322
10771200, 28.205269
10772100, 30.376261
10773000, 31.481015
10773900, 32.298152
10774800, 25.275469
10775700, 27.220951
10776600, 28.210949
10777500, 28.943207
10778400, 28.058229
10779300, 30.217903
10780200, 31.316898
10781100, 32.129775
10782000, 24.951060
10782900, 26.871571
10783800, 27.848863
10784700, 28.571722
10785600, 14.637389
10786500, 15.764045
10787400, 16.337368
10788300, 16.761429
10789200, 4.688965
10790100, 5.049880
10791000, 5.233539
10791900, 5.369384
10792800, 1.425737
10793700, 1.535477
10794600, 1.591321
10795500, 1.632626
10796400, 1.420468
10797300, 1.529803
10798200, 1.585441
10799100, 1.626593
10800000, 0.838648
10800900, 0.903200
10801800, 0.936048
10802700, 0.960345
10803600, 0.867057
10804500, 0.933796
10805400, 0.967757
10806300, 0.992876
10807200, 0.785463
10808100, 0.845921
10809000, 0.876687
10809900, 0.899442
10810800, 0.862554
10811700, 0.928946
10812600, 0.962731
10813500, 0.987720
10814400, 0.857515
10815300, 0.923519
10816200, 0.957106
10817100, 0.981949
10818000, 1.553992
10818900, 1.673605
10819800, 1.734472
10820700, 1.779493
10821600, 4.817089
10822500, 5.187865
10823400, 5.376543
10824300, 5.516099
